voulantVERBabattreVERB_count,voulantVERBrabattreVERB_count
4.000000083046418,0.0
1.0000000094532615,0.0
0.0,0.0
2.0000000518876324,5.999999927964446
11.000000063786453,0.0
1.0000000284221313,0.0
10.000000070719446,4.000000028287779
6.0000003768629995,0.0
5.999999790882736,0.0
7.000000237783409,0.0
3.9999998146078095,0.0
10.000000049186733,0.0
2.0000000382433525,0.0
0.0,9.00000005844102
1.999999966560563,0.0
0.9999999811684157,9.999999976330948
0.0,1.0000000262706086
4.999999779352496,2.9999999817091996
4.000000147277616,3.000000110458212
2.999999987389867,0.0
2.000000080688894,1.000000040344447
0.9999999917078082,0.0
0.0,0.0
9.999999743495227,0.9999999968175627
2.999999967080032,0.0
1.9999999616764632,0.0
0.0,7.000000052122872
8.999999996549233,0.0
0.0,0.9999999709845574
8.000000069851357,0.0
9.999999698737142,1.0000000124238915
0.0,0.0
1.9999999717227588,0.9999999858613794
3.000000130058858,0.0
7.000000041023673,0.0
0.0,5.999999784357713
7.000000169649216,0.0
7.999999887550096,0.9999999859437619
15.000000640883128,1.00000001927403
3.0000001487870547,0.0
4.999999929441672,0.99999996845855
17.000000320729796,0.9999999781800688
13.999999958259991,1.9999999940371413
13.999999811103313,1.9999999461642977
1.0000000029391458,0.0
3.9999999389360927,3.9999999389360927
0.0,0.0
16.99999973963656,0.0
1.9999999941953166,0.0
1.9999999744978136,0.0
19.000000614208826,0.0
15.99999974413976,0.0
6.000000038751101,5.000000032292585
2.000000063297344,6.000000189892034
19.999999122285317,0.9999999774825243
3.0000000858884697,3.0000000858884697
12.999999338853259,10.000000035786293
3.9999998682102356,0.0
32.0000008852004,0.0
5.000000016601522,1.0000000033203045
5.000000180515361,0.0
10.999999575355128,2.9999999697943247
14.99999995932211,3.000000041011231
3.000000236829612,0.0
7.0000000391147585,5.000000424883332
16.000000338489798,3.000000181403926
29.000000776214065,0.0
3.9999999768646575,0.0
18.999999330885228,2.9999998588638954
13.999999151178702,0.0
5.000000079960105,1.000000015992021
2.000000049232848,0.0
0.0,0.0
2.999999926292847,0.0
3.0000000110620224,1.000000034657932
5.000000111644975,0.0
0.9999999953103411,0.0
5.999999802198356,0.0
2.0000000227443637,0.0
3.9999998243598465,0.0
0.9999999602816118,0.9999999602816118
6.999999981233264,0.0
1.0000000365580368,0.0
1.0000000256593744,1.0000000256593744
0.0,0.0
7.000000249920568,0.0
0.9999999575864772,0.0
6.0000000038191015,0.0
0.999999956948566,0.0
3.9999999449127754,0.0
1.000000024223886,0.0
6.999999814067815,0.0
10.999999882622474,2.000000043062663
10.999999992114516,0.0
2.9999999569465023,1.9999999712976684
5.999999926146595,0.9999999876910992
6.000000015374296,4.000000135761667
0.0,0.0
8.000000502289527,0.0
10.999999863917376,0.0
19.000000927121743,0.0
1.99999994958484,0.0
5.000000064517344,0.0
6.000000245614675,0.0
8.99999968230055,0.999999964700061
7.9999998881056085,0.0
0.9999999785933051,0.0
3.9999998775819483,0.9999999693954871
7.000000359303805,0.0
3.9999998103662926,0.0
0.9999999662251231,0.0
2.000000081679416,0.0
2.9999998131715397,0.0
2.999999999765244,0.9999999650287585
0.0,0.0
1.0000000339251622,0.0
2.0000000711684214,0.0
3.9999998692856997,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
0.0,0.0
0.0,0.0
4.999999891004632,0.0
2.999999918270438,0.0
0.0,0.0
0.9999999759833418,0.9999999759833418
0.0,0.0
8.000000216974382,0.0
0.0,0.0
0.0,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
1.000000005077469,1.000000005077469
1.9999999415427965,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.9999999599809204
2.99999982183138,0.0
4.999999864224307,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.9999999766174582
1.9999999462022624,0.9999999731011312
0.0,0.0
1.9999999627040346,0.9999999813520173
1.9999999445206096,0.0
1.999999924569328,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
6.00000000893284,0.0
2.9999999184477675,0.0
1.9999999746787551,0.0
5.000000067427603,0.0
2.000000036455918,0.0
5.000000058600155,0.0
1.9999999401106483,0.0
0.0,1.000000003668535
0.0,0.0
3.9999998490347464,0.0
2.0000000325407647,0.0
1.9999999513705036,0.0
1.9999999587593396,0.0
3.999999975501046,0.0
3.0000002252024065,0.0
2.000000099270446,0.0
1.0000000203859956,0.0
11.999999670037546,0.0
6.999999905214891,0.0
9.999999990159502,1.0000000110869376
7.000000044056076,1.9999999508548632
8.99999988383942,2.999999961279807
5.999999958608298,1.0000000098826576
3.9999998434814987,0.9999999608703749
4.000000133359613,0.0
9.99999956719025,0.0
3.000000004812053,0.0
0.9999999569552831,1.9999999139105662
4.999999953134335,0.0
9.000000125657758,0.0
4.000000035221852,0.0
15.000000163343126,0.0
5.999999517875899,0.0
3.000000085049117,0.0
4.999999931373578,1.9999999725494306
3.000000053915704,0.0
3.9999999164046445,0.0
5.999999699475547,0.0
4.999999765457788,0.0
2.0000000067967663,0.0
3.0000000818967782,0.0
3.99999994886046,0.999999962028313
3.9999999304170504,0.0
6.0000000309964765,0.0
3.999999950667093,0.0
6.00000023773902,0.0
3.0000000881948496,1.0000000293982834
4.999999737129315,0.9999999474258631
5.000000036729232,0.0
5.999999867663428,0.0
5.999999842463894,0.9999999948611046
8.999999758622998,0.0
6.99999998326497,0.0
4.999999953684255,0.0
8.000000145118399,0.0
6.999999744988811,0.0
4.000000086102447,0.0
6.00000005552889,0.0
3.999999832597662,0.0
3.999999980325512,0.0
4.99999977371063,0.9999999982919884
8.000000191254362,0.0
8.000000328959109,0.0
17.999999603027632,0.0
10.999999948150062,0.9999999895946298
14.999999634479185,4.000000009726311
12.999999333062636,0.9999999571843041
8.000000559371456,1.0000000430417737
10.00000063655597,0.0
