toutDETadieuNOUN_count,toutDETradieuxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
3.999999877967282,0
1.0000000191216762,0
3.000000019480339,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000036819404,0
0.0,0
0.0,0
0.0,0
1.0000000243908858,0
0.0,0
0.9999999890266773,0
27.99999845480074,0
0.0,0
11.000000337058168,0
1.9999999419691148,0
0.0,0
1.0000000124238915,0
2.999999875228527,0
0.0,0
3.000000130058858,0
0.0,0
2.9999998921788564,0
7.000000169649216,0
14.999999470030124,0
2.0000000385480603,0
6.999999817847539,0
12.999999241365465,0
7.9999998254405496,0
0.9999999970185707,0
3.9999999863052094,0
3.0000001099571505,0
0.0,0
7.999999924079647,0
3.999999938738015,0
0.0,0
4.999999671256342,0
1.0000000323267804,0
4.999999920043675,0
1.0000000064585168,0
1.000000031648672,0
7.999999819860195,0
4.00000011451796,0
1.9999999642682331,0
2.999999901157677,0
26.000000946094247,0
1.0000000033203045,0
21.000000564119777,0
7.999999723269829,0
7.000000013781525,0
25.00000138082342,0
9.000000579549361,0
13.000000746771319,0
8.000000245600766,0
8.99999994794548,0
7.999999623637053,0
5.999999831082959,0
3.0000000479760622,0
2.000000049232848,0
3.000000064461014,0
16.000000101481305,0
5.000000266201434,0
9.99999973818213,0
2.999999985931023,0
0.9999999670330595,0
16.00000018195491,0
0.9999999560899616,0
7.000000067951206,0
4.9999998501134835,0
14.000000845444017,0
8.000000205274995,0
0.9999999760342294,0
1.0000000233997843,0
0.9999999575864772,0
1.9999999445907537,0
0.999999956948566,0
2.999999870081327,0
2.000000048447772,0
0.9999999983202508,0
0.0,0
6.000000323475838,0
1.9999999712976684,0
14.999999446436725,0
4.000000135761667,0
6.000000267796446,0
9.000000344340013,0
3.9999999505154102,0
21.000000574455797,0
6.000000047408101,0
5.000000177568148,0
4.000000163743118,0
7.999999717600488,0
4.999999862838552,0
10.000000001754042,0
9.999999693954871,0
12.00000061594938,0
3.9999999112776106,0
2.9999998986753695,0
14.00000057175591,0
17.99999951838414,0
2.999999999765244,0
0.9999999804473441,0
2.0000000678503245,0
4.000000142336843,0
0.0,0
12.00000016424968,0
0.9999999973306328,0
2.0000000555389885,0
2.0000000659874684,0
3.999999852612179,0
0.9999999727568127,0
2.9999999131255337,0
1.9999999519666836,0
1.9999999841426872,0
7.00000028943108,0
4.000000138651359,0
1.9999999787712501,0
5.0000000645124985,0
4.000000193820658,0
0.0,0
3.999999883085593,0
2.0000000442689694,0
3.0000001253534103,0
0.0,0
1.9999999199618408,0
5.999999643662761,0
2.9999999185345843,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999925408069,0
0.0,0
0.0,0
0.9999999472879437,0
3.0000000375552034,0
4.999999990088232,0
7.9999997825273805,0
3.999999949357511,0
0.9999999680429468,0
8.000000145823671,0
0.0,0
2.999999972996661,0
8.000000163558914,0
1.0000000151417292,0
4.999999811293432,0
1.0000000162703824,0
7.999999805482014,0
0.0,0
7.999999859760412,0
12.000000900809626,0
25.000000639576314,0
39.999999914711644,0
14.999999834734695,0
21.000000204540413,0
6.0000001872315,0
4.999999661073103,0
11.000000471192026,0
15.000000349615155,0
6.999999824769083,0
11.000000366738938,0
6.999999794190587,0
16.999999775379194,0
11.9999994834634,0
9.00000006741598,0
4.000000099244497,0
18.00000077279763,0
4.000000091251984,0
35.99999992003118,0
12.999999858011533,0
12.999999637012696,0
3.999999948416011,0
19.999998491933624,0
8.999999919500334,0
11.000000131353083,0
12.000000448302764,0
6.0000001637935565,0
16.999999354481325,0
9.999999375075275,0
12.000000061992953,0
7.999999901334186,0
11.000000019892378,0
7.000000205787984,0
6.999999864823508,0
15.000000110187692,0
30.000001599959553,0
3.9999999160930515,0
17.000000135343786,0
3.9999999143122302,0
24.000000206167645,0
13.000000235817396,0
32.000000259314334,0
38.00000130436713,0
14.999999715066975,0
2.999999874448246,0
23.000000474441375,0
11.99999961658834,0
13.000000636916612,0
12.000000095384415,0
19.99999982239026,0
26.999999781664137,0
19.000000180198143,0
12.999999774395908,0
14.00000103265936,0
14.000000151316234,0
