doitVERBéchaufferVERB_count,doitVERBréchaufferVERB_count
9.99999992513132,1.0000000207616044
16.999999694456843,1.0000000094532615
8.99999994779779,0.0
11.000000171532754,0.0
2.0000000605953305,3.000000001063707
10.999999922115549,10.000000440432476
5.000000035359724,0.0
11.000000274949016,0.0
0.0,12.999999350939646
4.000000079709382,2.000000039854691
13.999999730670183,0.0
3.999999877967282,0.0
4.000000076486705,0.0
9.00000005844102,0.0
3.9999999331211264,0.0
9.999999976330948,0.0
14.000000367788523,0.0
11.999999926836798,0.0
19.99999999134552,1.000000036819404
8.9999999621696,0.0
5.0000002017222345,6.000000242066681
2.9999998625417352,1.999999983415616
32.000000780508344,4.000000097563543
25.99999969257623,3.9999999872702507
56.99999831981628,9.999999890266773
29.999998920812075,2.999999942514694
9.000000355123339,0.0
29.99999998849745,0.0
60.999998169537584,16.999999204135392
17.00000034268356,2.000000017462839
12.000000149086699,2.000000024847783
14.999999945808906,2.999999875228527
30.999998987306707,10.999999598305436
13.999999584603728,6.999999792301864
16.00000063748136,8.00000031874068
13.999999496834661,6.999999748417331
11.999999535657766,20.000000107127313
44.000001296283344,22.999999517143372
17.999999643387184,10.000000192740298
43.000000650512135,12.000000595148217
36.99999892011527,15.9999994953368
18.99999889375268,4.9999998909003445
22.99999926942405,3.9999999880742827
75.99999682652395,13.999999811103313
37.99999950484926,4.000000011756583
10.999999931552537,12.000000214721414
15.999999848159291,16.999999459397657
7.999999877476029,10.99999983152954
13.000000307264095,13.000000307264095
3.999999948995628,8.999999620251968
23.000002051777795,9.000000290941024
11.000000168381238,0.999999984008735
31.00000054126779,6.000000038751101
4.000000126594688,6.999999849726997
12.000000157155455,9.999999561142658
16.00000045807184,14.000000400812858
6.999999767716253,24.99999923168522
35.99999835902336,12.999999912834832
4.00000011065005,14.000000160406238
12.000000039843654,8.000000026562436
53.000001331328626,12.99999988720573
6.999999772574727,18.999999180915932
12.000000164044923,7.000000013781525
19.000000907164196,13.000000433504972
8.00000030933206,1.0000000386665076
9.999999975681945,6.000000362807852
12.000000824756016,22.00000090357954
12.999999924810137,0.9999999942161641
36.99999848406859,9.99999997904076
6.99999957558935,10.99999946297799
35.0000013341983,2.000000031984042
3.000000073849272,1.000000024616424
3.000000064461014,9.000000376971725
20.000000497791227,2.999999926292847
8.000000277263457,8.000000277263457
5.9999998235049645,2.9999999117524823
5.999999971862046,0.9999999953103411
6.99999958972357,1.999999934066119
11.999999768787182,8.000000090977455
5.999999736539769,4.999999962175764
9.999999602816118,0.9999999602816118
9.999999700226967,4.9999998501134835
5.000000182790184,13.000000808885979
16.000000410549987,3.000000164821414
1.9999999520684588,0.9999999760342294
1.0000000233997843,2.0000000467995687
2.9999997867418293,1.9999999151729544
3.0000000019095507,13.999999782182117
7.999999655588528,3.999999827794264
8.999999610243982,1.9999999724563877
1.000000024223886,8.000000193791086
0.0,2.999999820786812
6.000000129187991,5.000000107656659
4.000000095465655,6.000000323475838
9.999999856488342,9.999999856488342
6.999999544907931,6.999999544907931
6.000000015374296,1.0000000339404167
7.000000502969373,5.0000000326235226
0.0,6.00000022956001
3.9999999505154102,6.999999913401966
6.000000225236631,12.000000450473264
6.99999992287373,6.99999992287373
4.0000001420545175,16.00000056821807
3.0000001228073376,13.000000943342089
4.999999823500304,9.99999964700061
7.999999780541684,1.9999999451354205
3.9999999143732206,2.9999998278694204
3.9999998775819483,6.999999677829775
0.0,4.000000205316461
0.9999999778194026,7.999999822555221
2.9999998986753695,3.9999998649004924
4.000000163358832,11.000000240562915
7.999999785948507,7.999999785948507
2.999999999765244,2.999999999765244
6.999999614453159,4.999999819343971
0.0,6.000000015070285
2.0000000711684214,4.99999997583197
6.000000006405299,3.9999998692856997
3.00000004106242,8.000000109499785
0.0,14.999999537952045
1.0000000277694943,12.000000333233931
2.0000000659874684,6.000000344570102
2.999999814219727,2.999999814219727
3.999999891027251,2.999999918270438
0.0,1.9999999420836891
1.9999999519666836,7.999999807866734
4.999999860750651,1.9999999841426872
0.0,1.0000000271217977
0.0,5.000000270480228
3.9999999575425003,2.999999968156876
0.0,5.0000000645124985
0.0,3.000000145365493
0.0,4.000000020309876
0.0,0.9999999707713982
0.0,4.000000088537939
1.0000000417844699,3.0000001253534103
0.0,0.9999999554600607
2.999999791767671,2.999999791767671
0.0,0.9999999691540938
0.9999999728448614,3.9999998913794457
1.0000000035113643,6.999999937015033
0.0,0.0
0.9999999893338939,1.9999999786677878
1.9999999532349162,0.0
0.0,0.9999999731011312
0.0,6.999999817781971
0.0,5.999999888112104
0.0,5.000000047566939
0.0,3.999999849138656
0.0,0.9999999472879437
0.0,3.0000000375552034
0.0,2.0000000376892166
0.0,2.9999998131615047
0.0,3.999999949357511
0.0,2.99999990412884
3.0000000546838774,6.000000109367755
2.0000000234400614,4.000000046880123
0.0,1.9999999401106483
0.0,6.0000001562218435
0.0,4.999999932467882
0.0,0.0
0.0,5.9999999378356526
0.0,0.9999999756852518
0.0,6.999999683957432
0.0,5.9999997807682055
