voudraitVERBapprocherVERB_count,voudraitVERBrapprocherVERB_count
7.000000286573594,1.0000000207616044
0.0,0.0
4.999999970998772,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000568442626
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
6.99999960930848,0.0
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.9999999600442757
3.0000001210333416,2.000000080688894
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999780533546,12.999999857346804
0.0,0.0
4.000000101811552,0.0
5.000000158683272,0.0
0.0,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
0.0,0.0
3.9999999434455176,0.0
2.000000022809805,4.999999961180361
2.00000007968517,10.000000874174692
0.9999999640596187,3.9999998562384746
7.999999910696269,2.9999998839144415
3.999999943775048,11.999999193072535
16.00000030838448,5.00000009637015
3.0000001487870547,0.9999999966634592
0.0,0.0
0.9999999781800688,6.999999847260481
0.0,0.9999999970185707
0.0,6.999999905551657
3.0000001099571505,8.999999925312597
0.0,0.9999999847340232
0.0,7.00000031284128
2.999999954053511,2.999999954053511
0.0,0.0
0.999999987248907,2.999999961746721
6.000000193960682,0.0
0.0,4.999999920043675
1.0000000064585168,32.00000020667254
1.000000031648672,2.000000063297344
6.999999949218959,6.999999949218959
1.00000002862949,5.0000001431474494
1.9999999642682331,10.000000035786293
1.9999999341051178,12.000000059499465
5.000000251747029,0.0
10.999999600472588,20.000000066406088
6.000000022573698,7.000000349743873
14.999998907299437,0.0
0.0,17.000000805776406
4.0000001675836465,4.0000001675836465
2.000000077333015,13.00000073421539
1.0000000211556124,8.000000169244899
5.000000039411764,11.00000045178977
1.9999999884323287,5.999999965296986
0.0,5.999999717727791
6.99999957558935,38.99999958406154
12.000000191904252,16.999999497386785
0.0,7.000000381373348
2.000000042974009,17.000000548867757
0.0,17.99999955775708
2.000000069315864,0.0
2.9999999117524823,16.00000004679492
1.9999999906206822,1.9999999906206822
11.999999604396711,2.999999901099178
