devaientVERBentrerVERB_count,devaientVERBrentrerVERB_count
29.000001590783064,2.000000041523209
35.000000424113864,9.000000364828509
30.99999982019238,4.999999970998772
58.000001732439785,4.000000103775265
42.000001452160525,2.0000000605953305
40.000001761729905,5.000000220216238
93.00000219877415,22.999999854438077
79.00000163429763,8.999999941344777
64.9999991063736,7.99999972117698
82.00000458280208,28.000000951133636
44.999996965480726,2.9999998609558567
33.999997899916316,27.00000041621899
42.000001136109695,11.000000043838796
117.99999417738516,9.99999965313187
51.999997437019765,6.999999741832396
84.00000006461484,27.99999914342206
84.9999999336137,4.000000105082435
138.99999135584997,16.999999706189296
141.00000798544556,35.000001474939786
190.9999860402913,25.99999874663709
145.00000659842152,42.000003191420156
206.999993667667,54.00000022771179
146.00000356106932,63.0000015366258
153.0000043437157,51.99999938515246
283.9999842271243,35.000000670638045
175.99999259284976,51.00000078792188
269.00000949382115,87.00000007159639
302.0000140170396,46.000001267165665
197.99999824928992,54.99999822258941
209.00000305511304,85.99999673641386
203.99999657744905,48.000000596346794
150.99999846705478,51.00000186654886
196.9999869576193,39.99999877800253
168.00000728329607,46.99999948174475
331.0000110470258,112.0000006563788
326.99999764237106,57.99999791545789
312.9999916327887,81.99999726751025
371.0000041993617,134.00000162685348
430.9999889596097,180.99999891555458
330.00000239246845,93.00000270683856
360.999979288602,169.99999760101684
433.00001061035994,110.00000174981935
375.00001940405934,134.00000357250693
400.99999512646826,111.99999848882648
505.0000070469528,124.99999905257694
447.00000879419883,167.9999966394896
415.9999839154507,147.00000050132144
425.99998359455003,149.99999440899268
320.99999968933844,92.00000387291902
363.9999921787438,125.0000013209835
361.0000155947532,109.00000221535721
373.000011593801,93.00000229994905
256.00000165338025,55.0000006962722
450.0000030874912,100.9999991065651
324.9999806087544,107.99999799547778
395.00001800311975,109.00000312061441
309.9999822382038,84.99999601528094
330.99997510718265,130.99998988430855
352.00002062691306,106.00000406657095
362.9999920482046,118.9999964706594
494.000018999186,163.9999973829355
383.99999613367356,131.9999911375728
523.9999956957064,82.0000022677325
382.00000288949667,117.00000390154474
368.0000253437129,105.00000151292454
418.00002181612587,107.00000002284582
431.00002110386276,144.00000989707218
390.99998675711186,75.99999956042849
335.99998778871185,134.99999612109474
389.9999812908063,122.99999812858601
362.000010435977,73.99999963445441
181.00000173781385,59.00000082519388
330.0000030517606,103.99999782852015
284.9999996747331,88.99999954440591
364.00001224384016,106.00000683274111
326.99999038102055,110.99999673484184
286.9999880035919,83.00000218156286
216.99999661583865,101.99999915048187
311.00000418018686,51.000000855740524
339.9999945203367,121.99999064500426
280.9999788057151,106.99999886395179
246.99999533433896,91.99999393013206
240.00000343582482,76.0000014438848
231.0000028528003,81.00000304468553
251.9999993421415,79.99999808273834
251.9999952176083,60.99999892984666
262.99999976947896,58.9999991319366
216.99998710119985,111.99999825745692
273.9999889042953,113.99999579252474
278.0000059177959,107.00000056429158
226.00000191748666,92.0000066326404
237.00000256285642,94.99999618277107
182.00000037648064,94.00000131550082
275.0000048506289,87.99999993691613
311.0000015270036,88.00000155602265
265.9999886093776,121.00000183099087
260.00001823791865,82.00000297138237
205.99999890517478,80.00000052197635
220.99999962603218,100.0000030411621
246.9999937307008,89.99999888659673
246.00000624048815,111.00000181428113
215.0000050096832,106.99999303173695
340.0000043871794,109.00000285352837
239.00002088542908,85.00000060130253
203.999999408973,106.99999787544668
372.99999654428314,67.99999942537139
314.9999974654005,82.0000010503239
281.9999881313683,87.99999644329378
270.000025613499,150.00000136994686
237.9999985556479,114.99999734831995
299.9999857126279,67.99999853429019
262.0000152908287,81.00000518608121
221.99999299447953,85.00000038968162
220.99999342282422,102.99999817750458
261.000000782142,53.000000870242474
110.99999914791611,48.00000012056226
141.0000040069283,41.000001256863555
106.99999498481685,45.9999995091693
145.99999735890043,56.99999846045065
124.9999984003068,45.999999997782666
188.0000122583136,56.999999823448995
198.00001430296734,39.0000001871979
187.99999638330632,59.99999628439454
106.9999966666563,26.000000128322508
92.9999970485324,31.999999073339026
140.9999919701313,31.999999231466937
118.99999636712607,49.999998607506505
132.00000636827517,40.00000028824393
124.00001012815392,39.00000047735648
116.99999935606209,39.99999798090794
113.00000500947739,42.00000290956828
106.00000980867542,35.00000247466875
123.99999455148588,32.00000016247901
113.99999086065655,33.999999393379724
115.0000069931851,30.000000664034534
77.00000247529408,35.00000220456656
90.99999558059777,26.99999843115389
111.99999410706168,40.9999977419921
90.99999916253323,26.999998396482425
82.99999832685808,33.999997915256124
39.00000004937869,9.000000119166796
41.00000178353965,10.999999744549278
37.000000263977,18.999999724163658
49.000000001482164,7.999999812939665
37.99999787217608,13.000000203148154
62.999997544635605,18.999999854866267
114.99999594145623,40.99999859742412
114.00000168057551,33.00000001591713
92.9999942458625,33.999999126153355
120.9999919254645,22.99999867453093
84.00000021642747,22.000000692963944
92.0000021502432,27.000000196399995
88.99999726475833,11.999999252646022
99.99999832174517,38.99999960928389
122.99998948010922,32.99999735492715
91.00000497086278,34.00000156607018
67.00000103984705,28.000001346580785
110.9999944770669,31.999999041770373
96.99999840979373,49.00000145475923
109.00000609091221,35.00000067320129
135.9999993588722,59.9999954896758
146.99999911612005,54.999999217111295
184.9999978650818,40.99999996592542
176.99999789550387,38.99999902410686
159.00000477439264,57.00000193193199
168.00001261133477,33.00000247722647
165.00000518329045,77.00000241886889
196.00000804893193,58.00000230829797
227.9999927419624,68.99999884427916
250.0000042974648,73.00000313221939
205.00000752370173,64.99999993603676
216.99999618020104,57.00000011181199
158.99999881347597,52.000001637239876
136.00000698254968,47.00000137067373
149.99998880202745,58.999996605911065
161.0000061452623,29.000001744395085
122.000000354851,38.99999899214386
115.99999917850963,36.00000005774463
152.99999621747267,46.99999666868498
137.00000600104136,59.000001875372
118.00000077958074,66.00000456680499
123.99999863468025,46.0000005805654
134.0000034146451,35.00000097730668
103.99999914391766,35.99999992003118
114.0000001686586,39.99999909184966
127.99999824316362,46.999998801235805
117.99999644099103,45.999998110332385
120.99999136219674,39.99999752891205
124.99999731851503,47.000000484758885
123.00000264575893,51.999998855452894
114.00000344383193,49.99999996615808
89.99999942633545,42.000001146554894
97.99999768923558,38.99999861985141
120.99999356081848,44.999999592997945
127.00000500584171,74.00000403046701
117.00000275429748,42.99999854831598
111.00000398220939,52.00000372425482
155.00000756678966,50.00000100682867
116.99999361598351,79.99999206858958
122.00000517169993,98.00000033121049
131.00000586404528,60.000002194744695
167.99999153450156,72.0000021640542
188.00000847283113,76.9999972591392
149.00000093790618,101.99999594990194
123.00000249013759,72.9999989205118
136.00000049492616,107.99999900096844
134.99999700771056,81.99999562616199
159.00000654939004,76.0000041374007
124.9999982992203,95.00000004256245
127.9999946431252,97.99999310457018
79.99999772628729,93.00000224538871
132.0000000648749,118.00000371794226
159.000003230456,201.00000211470763
192.0000078950186,247.99999905221338
285.9999891352197,308.0000059678869
296.00001244707676,291.99998368849435
352.99998732453264,306.0000015480518
190.99998707786935,238.00000327052913
230.00000344849008,270.0000172122477
219.0000106982388,228.00000694076968
