voulaitVERBaccompagnerVERB_count,voulaitVERBraccompagnerVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
3.000000001063707,0.0
0.0,1.0000000284221313
0.0,0.0
2.000000021629379,0.0
2.999999895441367,0.0
5.000000001344736,0.0
0.0,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.000000887992933,0.0
12.999999373318541,0.0
0.0,0.0
6.999999829372967,0.9999999917078082
2.0000000487817715,0.0
1.9999999936351254,0.0
20.999998714855884,0.0
5.000000156358595,0.0
16.999999550367676,0.0
11.000000638183849,0.0
2.9999999734740896,0.0
35.99999901933491,0.0
11.000000349413693,0.0
6.99999989875532,0.0
7.999999886891035,0.0
3.000000130058858,0.0
7.000000041023673,0.0
23.99999913743085,0.0
38.000000732160515,0.0
7.999999887550096,0.0
17.999999643387184,0.0
9.999999649041241,0.0
19.000000010754896,0.0
7.9999998254405496,0.0
13.999999958259991,0.9999999970185707
9.999999542868263,0.0
33.99999989765153,0.0
36.000000644164246,0.0
11.999999886119467,0.0
41.00000101890607,0.0
13.999999821369398,0.0
7.9999998979912545,0.0
10.000000323267804,0.0
14.000000464692597,0.0
8.99999971707288,0.0
21.99999995264337,1.000000031648672
14.999999341713988,0.0
34.00000097340266,4.00000011451796
27.000000268179097,0.0
22.999998446188528,0.0
11.999999878212282,0.0
14.999999613753808,0.0
28.000001398975492,0.0
30.999999060093227,1.999999901390201
28.0000000551261,0.0
23.00000063018033,0.0
10.000000849766664,0.0
9.000000072463422,0.0
43.000000521483116,0.0
6.999999959513151,0.0
13.999998891870401,0.0
20.99999963613113,0.0
15.000001014357885,0.0
0.0,0.0
12.999999728565015,0.0
22.999999682204887,0.0
33.000002351564824,1.000000034657932
10.000000223289952,0.0
21.999999162311926,0.0
12.999999750937615,0.0
12.999999872079115,0.0
19.999999848703055,0.0
14.999999750204102,0.0
21.999999213116403,0.0
12.000000438696443,0.0
8.000000205274995,0.0
5.999999856205376,0.0
13.000000562563425,0.0
4.999999873949989,0.0
8.999999665634974,1.9999999445907537
9.99999956948566,0.0
14.000000338814239,0.9999999862281939
3.0000001573647905,0.0
7.999999986562006,0.0
25.00000089250547,0.0
36.00000049863618,1.0000000238664137
23.99999965557202,0.0
7.999999901528794,0.0
7.000000143448815,0.0
6.000000267796446,0.0
