fautVERBamenerVERB_count,fautVERBramenerVERB_count
12.000000814108702,44.000001478480044
9.999999908033177,61.999998534608395
15.99999990719607,32.999999808591895
23.999999711857782,49.0000000189055
27.000002165476296,49.99999953863892
7.00000012084934,19.000000774337234
10.999999769574735,24.000000169726675
0.0,29.000000157638567
17.999998980702316,30.99999754775019
14.99999961086624,28.000000951133636
34.99999932667546,18.999998550072817
40.00000019674692,32.99999987890139
18.00000067718946,16.99999982556957
19.99999930626374,12.999999672612207
49.99999944627322,10.00000011506196
54.000000794209136,31.999999397389303
25.0000014232279,43.0000003631735
32.99999922831269,46.99999724132725
45.00000147061254,58.00000176300415
53.999996340792336,123.999997190631
69.00000053833676,85.0000011838479
22.9999996966979,104.99999563928749
28.000000682944794,57.00000139028049
44.00000030933355,37.99999830630458
21.999999758586902,86.00000116570291
36.99999954318201,72.9999958273491
37.99999970673629,111.00000370760202
33.00000191455154,82.0000012533626
57.9999981960635,134.99999880633402
70.00000177669594,95.0000006352354
68.00000339783527,59.99999819242285
36.000000781407415,57.000000477673375
39.99999877800253,110.99999654331177
39.00000015725874,38.00000062507459
43.000003378352105,167.00000736733494
64.9999976638752,163.99999410577746
43.99999917844285,139.00000233039069
45.999999034286745,173.9999972350883
75.00000039023422,133.00000361876403
52.99999902917995,123.00000292433572
98.99999190990795,183.99999071041634
126.99999930387463,133.99999569279197
82.00000107952893,196.00000206365218
93.99999765767524,231.9999839814908
110.0000053802917,184.99999963348455
105.0000010829861,156.99999670793704
67.99999783759064,240.999994299455
150.99999604051865,186.0000004450005
99.99999998576146,123.99999715614894
112.99999617423275,191.99999755179013
43.0000026983134,169.00000938801145
76.99999704724684,130.00000274112767
112.0000061802142,130.00000561435994
91.00000102096061,216.99999831604657
71.00000064492632,211.99999479892992
84.00000240487716,143.0000107884883
59.99999678359572,170.99999941105287
81.99999889035047,182.99998953564787
83.00000263629191,205.00000170060866
102.0000029549756,189.99999975875633
99.00000182780153,287.00001870550534
117.99999253409553,288.99997762896135
81.00000233597345,159.00000487666966
110.00000749823907,239.00000523402213
135.99999970142593,139.00000884790649
105.9999991761306,298.9999965367496
151.00001159512615,159.00000727717827
99.00000308786976,233.99999132564355
147.9999939362744,178.99999315210965
110.99999937578319,230.99998690381165
82.99999900390503,217.00001508743205
35.000001906866736,135.00000018734156
99.00000561539841,173.00000316648575
112.00000516164427,168.0000018074329
88.00000230660385,116.9999996881247
172.9999990506466,224.000009969199
86.99999775571072,162.99999593026547
91.9999991211356,157.99999012401943
131.0000032362311,147.00000488890197
79.99999939481222,184.99998915075355
71.99999437243667,162.99998833620384
74.99999870707418,164.00000247193185
92.99999972995091,127.00000697829117
173.00000997319904,151.000002205543
108.00000279321247,151.99999635720286
78.00000061947414,144.00000199161576
82.99999467330795,171.9999937370853
123.99999418397101,163.99999511634815
132.99999322357695,197.00000167449684
125.99999737871987,148.99999591012602
111.99999864780483,97.00000734661177
97.00000349471708,180.99999847674778
147.999998935971,140.00000726505257
130.0000029223564,124.00000331999001
132.99999351054143,169.00000286013778
136.0000012774276,142.00000341715278
100.0000037705781,149.00000025628287
119.00000931264005,166.00001083875836
123.00000882638,187.00001127502009
147.99999816907015,157.99999161810723
184.00000177431875,222.00000362856224
181.9999900485737,159.9999927883299
214.00001144364398,184.00001105653996
168.00001016662657,198.00000728293034
92.99999506456554,215.99999237521317
175.0000000397259,177.99999059936758
158.99999950991887,217.99998864288978
215.99999943398882,233.00000636147797
165.00000440039085,196.00001548572413
141.9999909974987,195.9999912125049
160.99999809391747,207.99999629875282
112.00000123526539,197.00000741940087
147.00000107508384,170.99999958045618
157.99998965931127,215.99998993391657
120.9999978828069,152.99999460455393
47.00000300808779,52.000000633224296
100.00000275006475,118.00000298640236
73.9999973793087,106.99999498481685
96.00000131399744,96.99999900794958
143.00000594839221,100.00000335026995
124.0000010975344,155.0000084095667
108.00000268367711,149.00000630883952
72.99999828828457,149.9999979339694
68.99999853854275,86.99999553822923
53.000000273731736,74.99999601962436
72.9999960259701,77.99999610777897
70.00000123790328,72.00000181968235
61.00000274979312,74.000002604484
73.00000185022509,97.00000501411797
57.99999739121992,82.9999969265459
72.00000498783133,118.00000930196006
73.00000275848899,78.0000053369788
77.00000069487112,73.00000107976926
51.99999615719957,113.99999086065655
36.00000079684144,75.00000017751321
44.00000183851669,79.00000107464282
44.99999836197048,69.99999614966876
41.99999920094956,76.99999665400559
36.999999629379566,73.00000023154497
50.99999919582252,49.99999748077392
23.99999938375661,30.00000133124416
18.00000001969759,43.99999897819711
20.9999992637495,34.99999955350597
32.99999915189433,38.99999855270839
22.999998828492565,39.99999892404524
28.99999866266664,42.00000053749609
40.99999859742412,93.00000017976336
63.99999822465949,99.99999499084547
52.999997388375036,62.99999905359556
78.99999843685858,85.99999252637683
74.00000050880259,71.99999923108842
63.00000045826664,64.00000120605493
61.99999726172457,77.99999851135954
73.99999638386198,89.00000206769737
67.00000035821901,82.99999621150023
80.00000145823674,72.99999991116167
106.00000480679302,93.00000490903759
75.9999999861094,92.99999363379595
81.00000371952248,109.99999677985177
109.00000609091221,105.99999902668954
125.99999668835227,121.00000048645322
106.99999782615816,129.00000569407882
121.99999265710031,137.99999646950474
95.9999925260401,143.99999977787652
124.99999604094882,104.99999433860992
142.99999991384618,193.00001232386109
132.00000414663236,128.00000635330855
167.0000050933266,158.0000011943489
127.99999911706993,167.0000022468838
153.99999889251905,193.99999332224797
180.9999951866278,150.9999952161493
126.9999901812981,139.00000112175815
110.99999943299905,150.00000672045246
119.99999554741066,121.00000270611628
95.99999940120264,118.99999465283938
99.0000056332641,121.99999940224083
74.99999471362119,107.99999338250646
104.99999790141993,146.99999948012325
109.99999563885638,122.99999414483702
109.00000140671534,149.99999859403005
117.00000553924522,136.9999978335095
106.00000426814671,112.00000239032455
78.0000007063028,141.00000589940967
87.99999667921422,121.99999769754535
117.99999823991884,111.99999500661278
110.9999949698799,127.99999824316362
74.00000108297749,89.99999939498242
81.99999842255639,120.99999136219674
87.00000045612661,105.9999959250247
119.00000024400893,121.00000144488394
99.99999993231616,136.00000616749045
117.99999817032675,144.9999943615459
124.99999152589243,101.99999391044935
95.99999913172894,156.9999932352168
119.00000384199704,131.00000558776406
94.0000010928784,174.0000017441851
98.00000471499564,145.9999999615079
121.00000332564954,144.00000052866878
102.99999202359679,179.9999970562444
122.00000517169993,153.0000017069381
162.99999845708751,181.99999807990397
157.00000483146502,130.99999571577678
166.99999889984775,176.9999972801582
173.9999890787794,160.99998842473465
130.0000028285739,141.99999303873628
154.00000821676744,148.00000564282033
149.9999928407851,152.00000493887626
135.00000102986695,206.00000512912445
121.99999680461079,158.00000639520647
142.99999168697263,144.00000142437594
117.00000306745326,165.9999975383137
191.9999950267431,178.99999642802624
191.00000138644728,192.0000098081571
241.00000174978112,225.00000427629683
296.0000117013317,333.9999990142198
263.99999074163173,287.9999869857911
256.0000006224839,346.00000914921185
223.9999939399503,229.99999390372275
212.0000151458994,248.00001927585043
193.00000917375718,252.00000620539632
