peutVERBendormirVERB_count,peutVERBrendormirVERB_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999812591293,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
11.999999926836798,0.0
8.000000294555232,0.0
1.9999999200885514,0.0
1.000000040344447,0.0
18.999999279539907,0.0
11.000000268299745,0.0
3.000000102792888,0.0
4.9999999451333865,0.0
18.000000159423045,0.9999999808382316
7.000000052122872,0.0
1.0000000196916272,0.0
10.999999257187214,0.0
4.9999999789072875,0.0
7.000000299718126,0.0
0.0,0.0
1.9999999717227588,0.0
4.00000004561961,0.0
10.000000874174692,0.0
1.9999999281192373,0.0
7.999999910696269,0.0
5.000000089281961,0.0
3.00000005782209,17.999999643387184
4.9999998245206205,0.0
14.000000081313226,0.0
9.999999781800689,0.0
7.999999976148565,0.0
12.999999931997777,0.0
35.999999701250395,0.0
29.99999894515099,0.0
5.999999943059733,0.0
20.999999678374575,0.0
6.999999910684699,0.0
62.99999734176378,0.0
9.000000290941024,0.0
12.999999447828401,0.0
6.000000038751101,0.0
10.000000316486721,0.0
3.0000000392888637,0.0
12.000000343553879,0.0
6.999999767716253,0.0
30.999997272871482,0.0
28.000000320812475,0.0
21.000000505777155,0.0
15.000000541546083,0.0
25.99999848265456,0.0
18.000000737535466,0.0
15.00000118414806,0.0
43.00000143110903,0.0
24.000001451231412,0.0
27.000000030281576,0.0
16.999999901674794,0.0
48.9999970205353,9.99999997904076
6.99999957558935,0.0
12.000000191904252,0.0
6.000000147698544,0.0
6.000000128922028,0.0
15.00000037334342,0.0
10.000000532402868,0.0
14.999999558762411,0.0
9.99999995310341,0.0
2.999999901099178,0.0
12.999999872079115,0.0
11.999999473079537,0.0
20.999998819933925,0.0
13.999999962466529,0.0
25.00000124758242,0.0
13.999999832171497,0.0
8.999999784308063,0.0
19.000000186229673,0.0
22.99999893847137,0.0
46.99999946309349,0.0
34.99999954378216,0.0
34.00000041779113,0.0
24.000001258918324,0.0
63.99999989249604,0.0
23.000000140998456,0.0
70.0000011298169,0.0
24.9999992888552,0.0
17.00000015967845,0.0
33.00000046109504,0.0
21.000000746747382,0.0
22.000001234139063,0.0
16.99999978969049,0.0
25.00000158010321,0.0
16.99999947214435,0.99999997479242
24.000001756733532,2.0000000710272587
9.00000077959897,0.0
12.999999541100793,2.999999894100183
24.000000202136448,0.0
13.999999484485281,0.0
13.99999935565955,0.0
32.000001642531686,0.0
12.999999812563553,0.0
31.99999891920394,0.0
26.000001479180153,0.0
27.999998824583166,0.0
14.999998742678596,0.0
4.999999819343971,0.0
7.00000014323579,0.0
6.000000213505265,0.0
13.9999989350697,0.0
21.000001060682052,0.0
8.999999915688917,0.0
18.0000004998509,0.0
13.000000062399304,0.0
19.999999564018523,0.0
11.999999673081753,0.0
11.999999308023284,0.0
3.999999903933367,0.0
0.9999999920713438,0.0
6.000000361887779,0.0
1.0000000346628397,0.0
2.999999968156876,0.0
15.000001039131531,1.0000000340423503
13.000000629917135,0.0
12.000000466137648,2.000000010154938
3.999999883085593,0.0
4.000000088537939,1.0000000221344847
8.000000334275759,0.0
0.0,0.0
1.9999999199618408,0.0
9.999999862802738,0.0
0.0,0.0
5.999999845939152,0.0
0.0,0.0
7.000000144878231,0.0
3.999999906469833,0.0
3.999999892404524,0.0
4.000000012361431,0.0
13.999999738928242,0.0
11.999999667123655,0.0
11.99999954741597,0.0
2.9999997287720497,0.0
2.0000000250368024,0.0
4.000000075378434,0.0
3.9999998912636903,0.0
7.999999898715022,0.0
20.000000269710412,0.0
5.000000091139795,0.0
3.0000000351600926,0.0
1.9999999401106483,0.0
6.9999998243637975,0.0
8.000000121133834,0.0
4.999999731084669,0.0
5.000000161245233,0.0
6.999999567206737,0.0
5.9999995328775055,0.0
5.0000000606179915,0.0
27.000000403701378,0.0
7.000000147011809,0.0
9.000000296064982,0.0
12.999999724936595,0.0
7.9999999615164095,0.0
8.0000000886955,0.0
15.999999606838905,0.0
7.000000053927252,0.0
10.99999980664629,0.0
8.999999549156914,0.0
3.0000001000197094,0.0
7.999999653752197,0.0
3.9999998804715187,0.0
4.999999597888797,0.0
4.000000114281646,0.0
10.00000005282652,0.0
6.000000228346865,0.0
7.000000338542787,0.0
12.999999892989708,0.0
6.000000170098234,0.0
7.000000088481613,0.0
7.000000002331714,0.0
5.999999920027364,0.0
9.99999999284193,0.0
12.999999713863224,0.9999999935506795
17.000000770936307,0.0
13.999999371995663,0.0
12.999999808609694,0.0
4.999999687537638,0.0
13.00000020747354,0.0
7.999999901334186,0.0
9.000000772571024,0.0
4.0000001175931335,0.0
9.9999990085737,0.0
15.000000110187692,0.0
15.000000548686174,0.0
7.999999958888837,0.0
8.999999758622998,0.0
12.999999588296182,0.0
8.999999714992498,0.0
17.00000006186577,0.0
26.999999401542116,0.0
18.000000804370043,0.0
14.000000368608832,0.0
9.999999581494155,0.0
7.000000083083584,0.9999999950813783
9.99999954742126,0.0
12.000000613009819,0.0
27.00000051315562,0.0
25.00000104371514,0.0
26.999999781664137,0.0
56.00000120815365,0.0
16.999998720466582,0.0
23.000000344849006,0.0
20.000001708324955,0.0
