faudraitVERBabattreVERB_count,faudraitVERBrabattreVERB_count
1.0000000207616044,4.99999996256566
16.999999694456843,2.000000018906523
3.9999999767990175,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000028287779,0.0
1.0000000108146896,0.0
1.999999930294245,0.0
0.0,2.000000039854691
0.0,0.0
0.9999999694918205,0.0
1.0000000191216762,0.0
0.9999999807557843,3.999999923023137
0.0,0.0
0.0,0.9999999811684157
0.0,2.0000000525412176
0.0,4.999999779352496
0.0,7.000000443996468
0.0,0.0
0.0,1.000000040344447
0.0,0.9999999917078082
7.0000001707362,1.0000000243908858
0.9999999968175627,0.9999999968175627
0.0,2.999999967080032
0.9999999808382316,9.000000079711524
8.000000203623104,2.000000050905776
0.0,4.000000078766509
10.999999257187214,0.0
13.999999733741014,11.000000160795423
2.000000024847783,1.0000000124238915
2.999999875228527,0.0
1.9999999717227588,0.0
16.99999971466259,0.0
1.000000039842585,3.000000119527755
39.99999856238475,1.9999999281192373
10.999999794610712,0.9999999888370337
5.000000089281961,5.000000089281961
10.000000192740298,1.00000001927403
19.999999298082482,1.9999999933269184
7.000000040656613,4.999999929441672
17.99999960724124,3.999999912720275
19.999999940371417,2.999999991055712
4.9999997714341315,0.9999999730821488
1.0000000029391458,3.0000001099571505
14.999999472575494,9.99999964838366
23.999999772238933,0.9999999905099559
8.99999986216053,0.0
6.999999910684699,0.0
4.999999671256342,0.0
20.000000646535607,1.0000000323267804
17.99999902358692,1.99999996801747
7.0000003862633875,0.0
27.99999939890799,0.0
14.999999341713988,1.9999999549650487
21.00000060121929,0.0
12.999999874966077,1.9999999642682331
0.9999999670525589,17.99999917951168
16.000000442600196,16.000000442600196
29.000000532339588,3.0000000099609134
29.00000124103383,5.000000180515361
6.999999772574727,1.999999901390201
7.000000013781525,3.000000041011231
23.00000063018033,1.0000000418959116
12.000000463998088,2.000000077333015
12.000000725615706,18.000000144926844
33.9999999029161,7.000000328989388
15.99999990745863,0.9999999942161641
14.999999069572254,0.0
3.9999998873886393,0.9999999718471598
24.000000383808505,10.00000015992021
