pourrontVERBallumerVERB_count,pourrontVERBrallumerVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,4.000000121190661
0.0,0.0
1.0000000070719448,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999974779733,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
13.999999227400368,0.0
0.0,0.0
0.0,0.0
1.9999999419691148,0.0
3.0000000909440674,0.0
14.000000599436255,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999651743325,0.0
1.999999971887524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999345402064,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
0.9999999905099559,0.0
0.9999999846845036,0.0
13.999999821369398,0.0
0.0,0.0
9.000000290941024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999819860195,0.0
0.0,0.0
1.9999999642682331,0.0
3.0000000148748662,0.0
2.9999999695530706,0.0
2.000000006640609,0.0
7.000000349743873,0.0
0.0,0.9999999506951006
0.0,0.0
4.0000001675836465,0.0
0.0,0.0
7.000000266026375,0.0
4.000000122800383,0.0
4.999999971080821,0.0
17.99999960267782,0.0
8.999999973965206,0.0
1.000000015992021,0.0
0.0,0.0
11.000000052768367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999670330595
0.0,0.0
0.9999999560899616,0.0
2.999999880844836,0.0
3.0000000374510147,0.0
0.0,0.0
2.0000000513187484,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000024223886,0.0
0.0,0.0
2.000000043062663,0.0
0.0,0.0
0.0,0.0
0.9999999876910992,0.0
0.0,0.0
0.0,0.0
1.0000000382600014,1.0000000382600014
2.999999962886557,0.9999999876288521
19.99999989529912,0.0
6.000000047408101,0.0
2.0000000710272587,1.0000000355136294
1.000000040935779,0.0
4.999999823500304,0.0
4.999999755274627,0.0
2.9999998278694204,5.000000000877021
0.0,0.0
0.0,0.0
0.0,0.9999999778194026
0.0,0.0
8.000000326717664,0.0
0.0,0.9999999732435634
4.999999720464822,0.0
3.9999999217893762,1.9999999608946881
6.000000015070285,0.0
4.99999997583197,0.0
0.9999999673214249,0.0
0.0,0.0
1.9999999946612657,0.0
1.0000000277694943,0.0
1.0000000329937342,0.0
1.9999999263060895,0.9999999631530447
0.9999999727568127,0.9999999727568127
0.9999999710418446,0.9999999710418446
0.9999999759833418,0.0
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,1.0000000346628397
0.9999999893856253,0.0
0.0,0.0
1.000000048455164,0.0
4.000000020309876,0.0
0.0,0.9999999707713982
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,0.0
0.0,1.9999999627040346
0.0,3.999999889041219
0.999999962284664,0.0
0.0,0.9999999472879437
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999401106483,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999987750524,0.0
3.0000002252024065,0.0
2.000000099270446,1.000000049635223
2.0000000407719916,0.0
3.9999999724084354,0.0
1.999999990379102,2.999999924456686
0.0,0.0
0.9999999754274316,0.0
0.0,1.000000023161861
1.0000000098826576,1.0000000098826576
0.0,0.0
1.0000000333399033,0.0
3.9999998268760986,0.0
0.0,0.0
1.9999999139105662,0.0
0.0,0.0
0.0,1.0000000248111243
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999964412905
0.9999999862747153,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000067967663
0.0,0.0
0.999999962028313,0.0
0.0,0.0
0.0,2.0000000804894116
0.0,0.0
1.00000003962317,0.0
1.0000000293982834,0.0
2.9999998422775893,0.9999999474258631
1.0000000194921719,0.0
3.000000059478514,0.0
0.0,0.0
0.0,0.0
3.00000006895274,1.9999999571561151
0.0,1.0000000033392986
0.0,0.0
0.9999999828276649,0.0
0.0,1.0000000215256117
0.0,1.9999999967785917
0.0,0.0
1.9999999901627565,0.9999999950813783
3.9999999931679535,0.0
2.000000047813591,0.0
3.0000001233596656,1.0000000411198886
1.0000000135501237,0.0
3.9999999583785177,3.0000000313930273
1.0000000024315778,1.0000000024315778
1.9999999143686082,1.9999999143686082
5.000000000171605,2.0000000860835474
0.0,3.0000001256848385
