ontVERBaccrochéVERB_count,ontVERBraccrochéVERB_count
1.0000000207616044,0.0
8.00000007562609,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000440432476,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000079709382,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
9.00000005844102,0.0
1.999999966560563,0.0
1.9999999623368314,0.0
18.00000047287096,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
4.000000161377788,0.0
35.00000094817187,0.0
1.0000000243908858,0.0
6.000000205585776,0.0
11.999999868320128,0.0
5.000000156358595,0.0
4.000000101811552,0.0
8.000000157533016,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
6.000000074543349,0.0
1.0000000058816982,0.0
13.999999966172473,0.0
2.000000022809805,0.0
1.000000039842585,0.0
1.9999999281192373,0.0
3.9999999553481347,0.0
34.999998710215905,0.0
20.0000003854806,0.0
1.9999999933269184,0.0
2.999999818226729,0.0
10.999999759980758,0.0
0.9999999970185707,0.0
1.9999999461642977,0.0
3.0000001099571505,0.0
3.9999999389360927,0.0
3.9999999620398237,0.0
2.999999954053511,0.0
2.9999999222940668,0.0
2.999999961746721,0.0
3.000000096980341,0.0
4.999999920043675,0.0
0.0,0.0
13.000000783246445,0.0
12.000000157155455,0.0
7.000000200406429,0.0
10.999999696252718,0.0
8.999999589755841,0.0
11.999999878212282,0.0
10.999999600472588,0.0
22.000000406178117,0.0
29.999997814598874,0.0
5.000000150263399,0.0
19.000000907164196,0.0
12.000000463998088,0.0
15.000000435271275,0.0
10.000000078823527,0.0
8.99999994794548,0.0
15.99999924727411,0.0
3.9999998873886393,0.0
12.999999433418704,0.0
11.000000479839043,0.0
10.00000058204741,0.0
27.000001562273187,0.0
4.000000138631728,0.0
8.000000023397456,0.0
7.999999962482729,0.0
13.99999917944714,0.0
12.999999872079115,0.0
2.9999998682698843,0.0
5.999999761689672,0.0
7.9999998875645,0.0
13.000000808885979,0.0
31.000001234657056,0.0
20.999999496718814,0.0
17.00000031167426,1.0000000233997843
14.999999965920372,0.0
25.000000582735716,0.0
14.999999004034374,2.9999998708456985
10.999999759906878,0.9999999862281939
11.000000351155878,0.0
3.9999999932810026,0.0
13.00000063412949,0.0
16.00000038186262,0.0
16.999999403664525,0.9999999856488342
15.999999803057587,0.0
15.000001168044971,0.0
14.000001005938746,0.0
4.000000153040006,0.0
25.99999967835016,0.9999999876288521
12.000000450473264,4.000000150157755
20.999998974006868,0.0
28.00000144658484,14.00000072329242
23.00000053034596,2.000000081871558
29.99999894100183,0.0
18.00000015160233,3.000000025267056
35.99999793443304,8.99999948360826
14.99999900123913,9.999999909832141
24.000001231898768,6.00000030797469
28.000000589879086,0.0
17.99999980754312,0.0
14.00000015440817,2.000000081679416
13.999999412291583,2.9999998131715397
18.99999985894125,3.999999860115034
24.000000193878257,0.9999999804473441
25.00000018844664,0.0
28.00000180471423,2.0000000711684214
24.000000025621198,0.0
12.00000016424968,0.0
16.999999412039756,0.9999999973306328
29.00000139178606,0.0
25.000001924401076,0.0
15.999999410448716,1.9999999263060895
13.999999618595378,3.999999891027251
13.999999422346399,0.0
