devraitVERBassurerVERB_count,devraitVERBrassurerVERB_count
1.0000000207616044,0.0
0.0,1.0000000094532615
0.0,0.0
7.000000067757488,0.0
1.0000000302976653,0.0
0.0,1.0000000284221313
1.0000000070719448,6.000000042431669
2.000000021629379,0.0
4.9999996297626685,0.0
0.0,4.000000079709382
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
1.9999999623368314,0.0
3.000000078811826,0.0
10.999999742770896,0.0
3.000000110458212,6.000000220916424
12.999999373318541,0.0
4.000000161377788,1.000000040344447
2.9999998625417352,11.999999450166941
16.000000390254172,1.0000000243908858
0.9999999968175627,1.9999999936351254
9.999999890266773,0.9999999890266773
11.999999770058777,1.9999999616764632
7.000000052122872,0.0
2.0000000393832544,17.99999999309847
3.9999998839382296,8.999999920422269
13.999999733741014,11.000000160795423
14.999999548105713,6.000000074543349
17.000000242405438,5.999999750457054
17.99999958139167,0.0
3.000000130058858,3.000000130058858
8.00000031874068,7.000000041023673
10.999999604655805,1.9999999281192373
17.99999930348665,0.9999999888370337
5.999999596536267,5.000000089281961
23.000000795075362,12.00000023128836
12.000000595148217,10.999999486908024
12.999998979918702,0.0
34.00000064145959,0.0
8.999999973167135,9.999999970185707
25.999999863995555,33.00000052136012
21.999999457822923,10.999999728911462
18.999999013598444,4.999999824191831
15.999999848159291,0.0
27.9999995711661,5.999999908107022
26.999999024650972,11.999999689176267
22.999999971713056,0.999999987248907
15.000000484901703,3.000000096980341
15.000000104416179,0.999999984008735
26.999999151218645,4.000000025834067
10.000000316486721,3.000000094946016
24.99999890285665,16.999999937726784
24.000000687107757,1.00000002862949
5.000000017893146,28.999997873550925
24.9999999723343,6.0000000297497325
11.999999878212282,0.0
18.999999627035024,3.0000000099609134
18.00000103794477,11.000000203089058
28.999998452448896,1.999999901390201
15.999999891081174,27.000000123367037
11.000000571996903,5.000000098337679
30.000000696893636,0.0
13.00000062883423,6.000000362807852
32.000000982403066,15.00000011823529
16.999999901674794,13.999999919026301
19.999999958081524,10.999999257753728
10.99999946297799,20.000000346306265
14.000000223888298,23.000001142294053
8.000000196931392,4.999999914023742
31.00000048250847,13.999999933640701
31.000000474824727,5.000000124447807
14.000001042681692,11.00000028832548
8.000000023397456,0.0
13.999999199829194,0.0
15.00000004401942,7.999999736264476
16.00000018195491,27.000001318166156
22.99999880834316,0.9999999560899616
10.999999909077655,16.999998978807476
6.999999981233264,6.0000000749020295
17.000000955118125,4.000000146232148
13.999999832171497,2.0000000513187484
14.99999964051344,6.999999832239605
42.00000012157019,4.000000093599138
21.99999958300811,0.9999999575864772
29.000000131823548,25.99999842944561
