devrontVERBacheterVERB_count,devrontVERBracheterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
4.000000105082435,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999967080032,0.0
0.0,0.0
0.0,0.0
7.000000318516797,0.0
3.9999998839382296,0.0
3.0000000909440674,0.0
2.000000024847783,0.0
5.000000171825059,0.0
0.0,0.0
0.0,0.0
3.000000119527755,0.0
6.999999748417331,0.0
0.9999999888370337,0.0
5.000000089281961,0.0
10.000000192740298,0.0
3.9999999866538367,0.0
19.000000010754896,0.0
1.9999999563601376,0.0
1.9999999940371413,0.0
13.999999811103313,0.0
1.0000000029391458,0.0
7.9999998778721855,0.9999999847340232
7.00000031284128,0.0
3.999999938738015,0.0
1.9999999941953166,0.0
4.999999671256342,0.0
2.0000000646535607,0.0
0.0,0.0
2.0000000129170337,0.0
4.000000126594688,0.0
0.0,0.0
3.0000000858884697,0.0
21.999999392505437,0.0
1.9999999341051178,0.0
5.000000251747029,0.0
0.0,0.0
17.000001195886433,1.0000000239752764
1.999999901390201,0.0
5.000000150263399,0.9999999931925734
4.0000001675836465,0.0
9.000000579549361,0.0
21.999999757800936,0.0
14.000000657978774,0.0
0.0,4.999999971080821
3.9999998118185265,0.0
2.9999999155414794,0.0
11.00000017591223,0.0
0.0,0.0
1.0000000214870044,0.0
5.000000124447807,1.0000000063425816
12.000000044248093,0.0
5.000000111644975,2.000000005849364
9.99999995310341,0.0
0.9999999670330595,0.0
10.000000297561318,0.0
6.999999510903773,0.0
9.999999602816118,0.0
0.9999999859455625,0.0
6.000000219348221,0.0
5.000000040453581,0.0
2.999999928102688,0.0
12.000000625285713,8.000000187198275
11.999999146967317,1.9999999151729544
8.999999665634974,0.0
2.9999998708456985,0.999999956948566
7.999999889825551,3.9999999449127754
6.999999915487803,0.0
7.999999986562006,0.0
10.000000215313317,4.000000086125327
5.000000029193391,10.000000058386782
3.9999999425953368,0.0
6.999999544907931,0.0
4.000000135761667,0.0
2.000000089265482,1.000000044632741
7.000000464029525,3.000000114780004
1.9999999752577051,0.0
19.000000927121743,1.0000000375394387
