doiventVERBégalerVERB_count,doiventVERBrégalerVERB_count
2.000000041523209,0.0
4.000000037813046,0.0
1.9999999883995088,0.0
11.999999855928891,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
6.0000003768629995,0.0
6.999999952002803,0.0
12.000000632296114,0.0
13.999999730670183,0.0
7.999999755934564,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
8.999999990652109,0.0
6.999999785855515,0.0
2.0000000525412176,0.0
14.99999933805749,0.0
9.999999995672757,0.0
27.999999310267878,0.0
10.000000403444469,0.0
36.00000015180785,0.0
15.000000365863286,1.0000000243908858
25.99999969257623,0.0
16.999999813453513,0.0
38.999997991853846,0.0
25.000000762369556,1.000000025452888
10.000000317366544,0.0
5.999999946948179,0.9999999709845574
6.999999866870507,0.0
12.000000149086699,3.0000000372716746
4.000000023526793,0.0
1.9999999717227588,0.0
9.999999922360722,0.0
15.000000359764355,0.0
25.99999906555008,4.999999820298093
8.999999651743325,0.0
7.999999887550096,0.0
15.000000640883128,0.0
21.999998973816048,0.9999999966634592
4.999999929441672,0.0
21.00000023345007,0.0
13.999999958259991,0.0
17.999999327525458,0.0
18.999999752424632,0.0
17.000000038913242,1.9999999694680464
14.00000062568256,0.0
2.999999954053511,0.0
6.999999910684699,0.0
17.999999240503936,0.0
23.000002051777795,1.0000000323267804
11.000000168381238,0.0
35.99999886829152,0.0
17.000000909841138,0.0
15.999999639720386,0.0
5.0000001431474494,2.00000005725898
24.99999923168522,0.0
8.999999589755841,1.9999999341051178
18.000000724794152,0.0
9.0000004659335,0.0
5.000000180515361,3.000000011286849
11.999999879177299,2.9999999697943247
7.999999945540587,0.0
14.000000808826517,0.0
10.000000849766664,0.0
32.000000676979596,0.0
21.00000144332303,0.0
14.999999913242466,0.0
13.999998891870401,0.0
6.99999957558935,0.0
27.00000120626213,7.000000111944147
6.000000147698544,0.0
8.000000171896035,0.0
8.000000050740653,0.0
12.000000044248093,0.0
14.999999558762411,0.0
13.000000306292225,0.0
21.999998915711615,0.0
11.999999768787182,0.0
4.999999962175764,0.0
7.000000067951206,0.0
0.9999999859455625,0.0
3.00000010967411,0.0
9.00000049446424,0.0
15.999999616547667,0.0
15.000000437118842,0.0
2.9999997867418293,0.0
7.999999778363016,0.0
3.999999827794264,0.0
7.999999889825551,0.0
2.000000048447772,0.0
13.99999962813563,0.0
10.000000215313317,0.0
4.000000095465655,0.0
4.999999928244171,0.0
9.999999876910993,0.0
11.000000655746891,0.0
8.000000357061928,0.0
7.000000464029525,0.0
10.999999863917376,0.0
9.000000123982533,0.0
8.99999967380499,0.0
8.000000284109035,0.0
2.000000081871558,0.0
7.999999717600488,0.0
14.999999265823881,0.0
7.999999828746441,0.0
5.999999600495653,0.0
23.000001632671104,0.0
1.9999999556388053,0.0
0.9999999662251231,0.0
13.000000739590076,0.0
19.999999891107862,0.0
6.999999859880278,0.0
15.000000121173912,0.0
11.000000655897818,0.0
3.0000001067526316,0.0
0.0,0.0
0.0,0.0
7.999999978645063,0.0
5.000000138847472,0.0
5.000000384880217,0.0
4.999999891004632,3.999999852612179
3.999999891027251,0.0
4.9999999413289355,0.0
5.99999985590005,0.0
6.000000151640197,0.0
10.999999999604281,0.0
5.000000270480228,0.0
5.999999936313752,0.0
9.000000623478918,0.0
0.0,0.0
3.000000116534412,0.0
1.9999999415427965,0.0
2.0000000442689694,0.0
10.000000417844701,0.0
3.999999821840243,0.0
3.999999839923682,0.0
2.99999982183138,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
5.000000019849794,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
4.999999906760087,1.9999999627040346
2.9999999167809146,0.0
5.000000015660707,0.0
3.999999789151775,0.0
4.000000050073605,0.0
1.0000000188446085,0.0
9.99999993873175,0.0
3.999999949357511,0.0
3.999999872171787,0.0
0.0,2.000000036455918
4.000000046880123,0.0
2.999999972996661,0.9999999700553241
6.0000001562218435,0.0
8.9999999930348,1.0000000151417292
17.999999160238833,0.0
11.000000099080884,0.0
0.9999999756852518,0.0
3.999999917518679,0.0
1.999999987750524,0.0
3.0000002252024065,0.0
2.000000099270446,0.0
11.000000562019016,0.0
9.99999956023945,0.0
7.9999999615164095,0.0
12.000000374463,0.0
7.999999803419453,0.0
8.99999988383942,0.0
3.0000001303356196,0.0
3.9999998434814987,0.0
7.000000233379323,0.0
5.999999545999325,0.0
3.9999998804715187,0.0
2.99999987086585,0.0
2.0000000571408227,0.0
6.000000344151463,0.0
3.0000001141734325,0.0
4.999999935213166,0.0
5.999999517875899,0.9999999782454786
4.999999886481207,0.0
5.999999917648293,0.0
10.999999580332943,0.0
8.999999880041049,0.0
8.999999919500334,0.0
7.999999948405436,0.0
6.000000224151382,1.0000000033983831
15.99999993168817,0.0
3.999999848113252,1.999999924056626
8.999999918599588,0.0
9.00000046743823,0.0
2.9999998606275127,0.0
2.00000007924634,0.0
6.000000176389699,0.0
7.9999995794069045,0.0
5.000000036729232,0.0
0.0,0.0
10.999999880120784,0.0
2.9999999195409988,1.0000000154144846
3.00000006895274,0.0
9.99999990736851,2.0000000066785972
3.000000054419399,0.0
8.999999980253827,0.0
11.000000306266568,0.0
10.999999917089138,1.9999999967785917
1.999999916298831,0.9999999581494154
1.9999999901627565,0.0
0.9999999982919884,0.0
5.00000003800191,1.0000000239067954
13.000000335531428,2.000000082239777
16.000000216801975,0.0
3.9999999583785177,0.0
4.000000009726311,0.0
2.99999998188623,0.0
8.000000344334191,0.0
9.000000594661024,0.0
