toutDETanNOUN_count,toutDETrangNOUN_count
29.99999977539396,188.0000112477845
38.000001478220554,220.0000128966849
35.99999979119115,204.9999988109497
32.000000944051344,291.9999989230532
25.999999799617125,147.00000508256184
30.00000186803648,192.00000045829216
24.999999868581963,220.00000032296123
24.000001507451998,183.99999824620454
36.99999792655176,350.99999893709787
32.99999928151452,272.000016428941
36.99999752603654,181.9999904260268
29.99999837621756,182.99999778255415
21.000000568054848,225.9999979945124
32.99999836117206,158.99999609082684
32.00000045287602,254.99999446630562
54.0000000532986,339.9999952437292
40.000001817287036,236.00001539741584
56.99999822625351,279.99999677155597
57.000000794881544,312.0000070173987
77.99999902859429,437.99999472669526
60.0000024206668,375.00002036850447
69.00000179205423,494.99998047167355
79.00000192687997,496.00001209787933
63.99999844824161,451.00001036044176
103.99999569466142,745.000011864257
86.99999757642382,726.9999646351621
68.000001226607,624.0000138658446
69.00000069624578,739.0000453271568
78.99999909974964,575.0000000802761
63.99999932856446,656.0000336997289
74.99999965528656,549.0000066079656
61.000002210198964,326.0000096079283
47.00000155101248,449.99998428317065
51.999999442925116,563.0000126508298
96.0000007325207,585.0000187882982
82.99999701694836,681.9999566989086
71.99999952665307,775.999957638101
74.99999750971378,691.9999730402628
92.00000458739216,800.0000041624982
113.00000216371772,812.0000004666624
86.99999682014925,945.9999375680918
97.999999244984,723.0000001325682
105.00000167295914,639.9999980918853
86.99999634247439,1007.0000030602167
109.00000396139654,1257.0000108754257
106.0000018635464,1180.9999810755767
117.99999736308841,1136.9999615229935
94.99999689818644,1020.0000304897533
71.00000131190971,586.0000000931993
66.99999729075942,607.9999668084688
90.00000029288653,762.0000220164831
95.99999812055341,833.9999694490272
86.00000294280882,778.00002889849
105.00000220766945,875.0000377315582
103.0000013133039,974.0000304202113
115.00000329239134,1018.0000693116483
130.999991333438,1172.9999422659794
121.99999393350278,1254.0000089469067
90.9999991142546,1287.000027320937
98.99999814845633,1244.9999609647539
86.00000436615498,1221.000014781096
108.99999321325767,1269.9999206680964
96.00000229529554,1058.0000221629607
110.00000483083402,895.0000096002296
129.00000429332707,1186.000059288424
119.00000464038548,1159.0000604901672
124.0000047195216,861.0000044136605
144.00000282759714,1149.000048261415
111.9999981021271,719.999940955646
103.99999889083078,1044.00002244213
105.00000013020704,841.0000622413768
47.00000052979681,627.000023169658
94.00000018389163,757.0000171836059
87.00000175735829,684.0000277075203
87.0000016215635,812.0000693950683
78.99999819359704,935.9999724667745
65.99999932322473,664.9999928415411
72.99999723439765,701.9999549572505
97.00000045966338,747.9999890194051
73.99999747756097,743.9999513390474
93.99999488255182,631.9999887371757
86.99999790150633,656.0000098877274
88.00000154894974,673.0000115919302
96.00000457153891,655.0000074076581
89.99999649770169,795.9999647786995
111.00000475042798,680.999998624716
132.99999754165276,753.9999241512267
124.99999407124294,539.0000065781334
95.99999831842115,620.9999750160301
66.99999757103366,652.9999854250054
87.0000032084888,596.0000330699253
85.00000072809101,464.0000020073794
83.0000042666558,635.00000623373
72.0000017183818,711.999998965151
71.99999896671606,602.9999959270007
92.99999590383412,622.999991962625
68.00000230794832,638.0000169472808
88.00000087903828,655.0000103709673
104.00000103589743,579.0000247032644
81.99999898556591,667.9999788815703
99.00000478576649,575.0000294984565
95.99999529555615,510.000000056617
90.00000116131218,596.0000134786686
108.00000277635633,579.0000496059644
139.99999175292825,603.9999852889974
105.99999429551526,553.9999914714748
104.99999516244516,509.99998800348067
115.9999946149197,454.9999846717444
114.00000675572205,586.0000508755286
92.99999480895359,505.99999866592685
101.99999613947165,456.999996406372
93.00000484146221,460.9999931602192
109.99999428625406,477.99997250526053
88.99999437526425,479.999959765715
88.99999718220789,442.9999907579242
51.000002766827045,306.00002112449886
40.0000006150121,272.0000064454799
46.99999886906048,212.99999455803916
48.99999912419598,198.99999885758166
65.99999897980688,379.0000123116877
71.00000314457553,291.00001687798374
88.00000414961401,269.00000616307216
69.99999817310719,267.99998500873636
78.99999868443358,190.99999605151928
69.00000049935895,146.9999946235949
98.999999035596,126.99999432528621
63.99999789886892,145.00000393025428
67.00000390830886,123.00000941026939
87.00000447315749,133.00000354133135
78.00000036796659,159.00000010614613
78.00000455788992,206.00000637852864
56.000001934751204,156.0000106739576
57.99999968668116,111.00000066490102
55.999997588893905,145.9999961197763
50.000001106724234,99.00000070874083
42.00000101283764,120.00001095101723
52.999996540579986,99.99999115079306
35.999998559313134,96.99999197392003
36.99999791676156,138.9999908314577
31.999999711770144,101.00000132247304
19.99999971996922,71.00000016174234
16.000000886845434,56.00000220118653
16.9999998186762,53.99999810678443
16.999999908423916,49.000000001482164
14.000000176249284,36.9999995575753
31.00000131890429,96.00000029667433
36.99999994803323,133.9999936731188
50.99999839901012,106.9999983357105
53.99999694218492,142.99999930416683
70.99999603126045,103.99999180374338
68.99999814963542,93.99999992405237
46.00000024204313,114.00000527232964
47.99999816873298,127.99999652043809
43.00000007388216,130.99999555915835
42.99999748978236,112.99999843376882
59.00000296808872,99.00000133140817
55.99999963790182,130.99999771624934
49.99999718332177,143.99999066151167
45.00000076903193,119.00000291945238
54.00000167709797,119.9999983792292
52.999996956996455,152.99999671205074
54.00000223678713,129.9999990792035
62.00000146850592,195.99999628466946
50.00000034258555,160.99999547822503
72.00000138385249,166.99999377639278
64.00000152426243,247.00000339254217
48.00000278336021,199.0000120821916
97.0000037788979,258.99999210682324
72.99999856949985,315.00000641693896
70.00000137440367,295.0000019420758
52.00000154219976,352.00000583396
68.99999916874899,262.9999989390159
65.9999997973904,287.99999628286145
42.00000192538633,172.00000693557476
44.99999892990208,206.9999951564907
41.00000136693604,168.00001182140684
64.99999951851451,156.99999913148906
50.99999800371978,204.99999302403955
42.999998335964804,170.9999950688925
43.00000027993909,172.0000056729817
39.00000223698451,196.9999997127464
34.00000161574138,154.9999982933503
26.999999721691818,124.00000640584778
30.999998095020434,134.9999947777593
23.000000109600176,130.99999503472253
16.999999212994346,107.99999925590367
30.000000539157035,118.99999781715049
34.99999783779804,128.9999931935036
22.999999835421637,128.9999976118814
19.000000079758518,147.99999823631813
14.000000455099531,147.00000100896503
13.999999371995663,111.99999497596531
10.999999380817027,133.9999894714447
20.999999208775908,116.99998932115786
36.00000176451704,138.00000660612818
20.000000162826687,142.99999608651962
20.000001208425896,100.00000562616698
13.000000613720433,143.00000258315526
23.99999780685085,138.99999292503742
30.999999875477787,146.00000223854082
24.99999949047988,134.0000011489454
17.000000102692873,150.99999586640433
17.000000642153605,171.00000149555478
13.999999566874239,134.99999564263354
26.000000590919676,129.00000162800208
19.00000009814537,130.00000580932561
26.999999131932427,134.99999700771056
26.00000042069623,149.00000647310358
22.99999983256757,138.99999971091898
22.999998106079044,110.99999302619133
9.000000308274211,97.99999646261273
19.999999965839766,127.99999978137453
11.000000099910613,155.0000008519309
14.000000973732687,196.00001363225763
22.00000042627764,337.00000578405337
3.0000000313930273,391.9999974237141
20.999999515070492,601.9999754681666
3.999999939070533,145.9999944109083
21.000000688839982,183.00001411272524
20.000001708324955,324.0000039992762
