veutVERBapprocherVERB_count,veutVERBrapprocherVERB_count
26.000000257316987,26.000000257316987
24.000000972876027,27.00000109448552
55.99999967518626,43.99999974478919
13.000000451118837,2.999999963982223
17.000000245572444,8.00000024238132
26.000000270341943,5.000000220216238
27.000001115592482,8.000000056575558
8.000000086517517,3.0000001884314997
19.999998519050674,23.999999163530937
14.000000475566818,12.000000632296114
4.999999578488338,25.99999993357931
16.999998949958158,15.999999511869127
13.000000415081434,4.000000076486705
12.000000077921356,6.000000038960678
2.999999808711271,0.9999999832802816
12.999999508219219,14.999999635202842
18.00000047287096,14.000000367788523
9.999999558704992,21.999999485541792
14.000000887992933,22.00000118254817
14.999999936949333,24.99999932287801
14.999999856690014,21.000001595710078
29.000000322434882,6.999999829372967
24.000000585381258,31.00000075611746
12.000000411171552,11.000000077333388
17.99999980248019,12.999999857346804
44.99999737254835,6.999999613700184
28.00000020849149,33.99999910073535
25.000001275217446,29.99999998849745
18.99999854090034,16.999999204135392
26.00000113351424,12.00000036377627
43.00000074697822,43.00000074697822
32.99999919718007,19.000000539001974
15.99999977378207,4.999999847250317
25.000000572655015,11.000000221298079
13.000000755828026,29.000001393309386
24.999999101490467,29.99999892178856
60.99999874088244,57.99999819619473
29.99999925918656,64.99999796940246
28.000001946763547,23.000000795075362
45.000000326245704,15.000000108748566
19.999999717766684,62.99999687995268
23.99999947632165,45.99999761294591
23.999999928445696,29.999998586550973
31.999999138628763,46.999998828837626
54.000001170111005,57.99999754083792
43.99999972621015,50.99999852508717
15.999999848159291,26.99999860595404
22.999999647743582,22.999999647743582
13.000000307264095,30.00000087891446
2.999999961746721,25.99999913849519
16.000000517228486,27.000002181084916
16.99999938386334,47.99999923241929
60.00000175172609,16.999999768741016
38.00000045902212,45.00000030874912
29.999998683427975,46.00000003260902
70.0000020040643,49.00000140284501
59.99999678359572,63.99999885658346
56.99999709854116,38.9999997385045
54.000000359431006,49.99999979504309
40.000000132812175,20.000000066406088
38.000001760006214,42.00000112823955
56.9999975427478,64.99999997332515
45.00000086090251,40.00000120210719
34.00000031304222,51.000002247833365
26.00000146843078,71.00000158756805
19.000000991642082,48.999999975191194
40.000000315294116,66.99999852015623
32.99999980913343,41.9999997570789
29.99999813914451,15.99999924727411
61.999995981116214,30.999997990558114
36.00000057571276,66.99999874803271
28.9999996685844,18.000000024978878
31.00000048250847,12.000000257844055
32.00000020296261,21.999999954066997
25.00000133100717,68.0000012417981
26.00000027008486,20.999999382267376
21.000000268774954,37.00000019374042
15.00000004401942,25.99999950187523
23.00000090499843,64.00000072781963
37.999999421774284,48.99999948394172
25.99999827536206,33.99999795761495
17.999999587791468,38.00000026207464
18.000001325307665,35.00000228042579
13.999999832171497,26.000000491457147
33.999999185163794,39.99999904136917
24.000001250571426,34.00000062334852
6.999999617087737,48.99999731961417
30.999998545992753,30.999998545992753
17.99999992546242,28.99999770092607
12.999999909569771,32.99999998854666
18.00000094418874,29.000001972889685
10.00000033155039,30.99999907705807
12.000000258375982,25.00000089250547
6.000000323475838,27.00000109508656
5.999999913893005,56.9999988296179
18.999999397201123,40.99999986426483
16.000000543046667,31.000001711091645
12.000000535592893,31.00000081199442
18.000000296261,27.00000201406761
15.999999802061637,19.99999975257705
9.000000123982533,44.00000250722495
3.0000000237040503,25.99999994056366
25.000000322586722,37.99999976680668
20.000000818715584,36.00000311839588
3.999999858800244,33.99999879980207
15.999999561083364,10.999999805808738
8.99999948360826,47.99999724591073
6.999999677829775,31.999999020655586
36.00000003944231,28.00000143721522
8.999999497640669,36.99999847293868
11.999999594701478,17.99999980754312
25.000001229666573,19.000001401976068
22.9999997042794,47.99999701074464
14.999998742678596,22.99999930034041
16.9999992531411,43.999999471254135
6.000000015070285,15.000000414637087
