pourrontVERBamenerVERB_count,pourrontVERBramenerVERB_count
2.000000041523209,4.000000083046418
4.000000037813046,8.00000007562609
11.99999993039705,0.9999999941997544
7.000000067757488,0.0
18.000000006382248,0.0
10.000000440432476,1.0000000284221313
3.0000000212158344,0.0
2.000000021629379,1.0000000108146896
9.999999259525337,0.0
8.000000159418764,5.000000001344736
2.9999998609558567,0.0
3.999999877967282,0.0
10.000000524216047,5.9999997817307715
12.000000077921356,0.0
0.0,0.0
1.9999999623368314,0.0
6.000000157623654,0.0
4.999999779352496,0.0
28.000001775985865,4.99999999783638
19.999998771857356,3.999999840177103
19.000000018067798,4.000000161377788
59.99999905214173,13.999999658745933
40.00000097563543,10.000000243908858
97.0000000283242,7.9999999745405015
35.000000670638045,23.000000802317917
41.99999969954061,5.999999885029388
65.00000278886384,5.999999900622637
44.000002552735396,25.000001275217446
20.99999981431863,3.9999998839382296
55.000000803977116,0.0
39.00000154828621,1.0000000124238915
17.000000242405438,2.999999875228527
26.9999993720875,6.000000079281436
45.00000041737645,13.999999584603728
46.000003260005435,1.000000039842585
64.9999976638752,5.999999784357713
107.0000000445125,7.000000169649216
83.99999690451818,9.00000003305701
102.00000548367781,3.00000005782209
41.000000974778565,0.9999999966634592
89.9999987299501,14.000000081313226
131.99999988644362,9.999999781800689
51.000001833956325,10.999999967204278
90.99999952398444,10.999999421973799
50.999999846477294,6.000000219914302
68.00000015565297,6.999999594703307
37.00000078668313,3.9999999620398237
71.99999889728426,9.999999846845036
65.00000043233797,3.999999988390633
84.0000021087665,21.000000527191624
68.00000219822107,11.000000355594583
88.0000013470499,1.99999996801747
62.99999801951017,5.000000032292585
64.00000202551502,2.000000063297344
92.00000006521805,3.0000000392888637
70.0000020040643,10.000000286294899
96.99999537200009,5.999999678359572
66.00000123698457,0.9999999670525589
75.00000150751609,15.000000301503217
87.0000033412218,7.000000023242132
99.00000182780153,25.99999977441146
98.9999933531796,16.99999857327159
105.00000069819095,6.000000082022462
76.00000362865678,7.000000404413258
92.00000633592822,1.0000000386665076
70.99999973299214,6.000000362807852
55.00000134623913,9.000000618567011
83.9999995141578,18.99999989010712
78.99999336170202,20.99999923679449
87.99999570382391,23.000000034506982
43.00000146213448,11.00000017591223
30.999999299700498,2.000000049232848
62.00000096501692,1.0000000214870044
47.999998820685555,8.99999977887854
66.00000470312963,12.999999800170702
81.99999965769456,7.000000311537469
70.99999783074526,14.99999956239733
42.999998402913704,1.999999934066119
76.00000196732283,12.999999872079115
64.99999587376583,12.999998883991633
82.99999704935371,1.9999999205632235
69.99999981233265,20.99999994369979
69.00000152161005,18.000001325307665
69.9999991608575,8.000000205274995
74.99999954794612,9.999999760342293
45.99999987068102,6.0000003126428565
39.9999989915999,11.999999146967317
55.99999912872847,3.999999889181508
112.99999828693501,0.999999956948566
84.99999679152162,3.9999999449127754
77.00000449072633,11.000000351155878
69.00000145166275,5.999999641573623
58.999999499237695,2.000000043062663
81.000000400822,3.000000161737919
83.99999738503946,17.999999036947706
42.000000220885696,0.9999999876910992
77.00000308408262,0.0
80.00000052197635,3.000000133898223
108.00000805627045,7.000000464029525
55.99999930721573,13.999999826803933
75.00000474030962,2.0000000750788773
63.999998386714864,9.999999549270619
53.00000357798441,7.00000036164621
51.00000167654779,17.000001107085204
112.99999435856675,13.999999505800854
