voulaitVERBendormirVERB_count,voulaitVERBrendormirVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
6.000000242066681,0.0
0.0,0.0
0.0,0.0
6.000000205585776,0.0
6.999999923186741,0.0
3.9999999233529264,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
15.999999535752918,0.0
14.999999936721865,0.0
6.000000074543349,0.0
0.0,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
3.000000119527755,0.0
18.99999931713275,0.0
1.9999999776740673,0.0
11.999999193072535,0.0
14.000000973381773,0.0
15.999999946615347,0.0
4.999999929441672,4.999999929441672
3.999999912720275,0.0
4.999999985092853,0.0
31.999999138628763,0.0
28.99999877041895,0.0
9.99999964838366,0.0
4.9999999525497785,0.0
20.999999678374575,0.0
3.999999988390633,0.0
12.9999995692476,0.0
13.000000420248146,0.0
3.99999993603494,0.0
7.0000003862633875,0.0
3.000000094946016,0.0
1.9999999549650487,0.0
18.000000515330818,0.0
3.9999999285364662,0.0
13.999999766170204,0.0
17.000000583697172,0.0
18.999999627035024,0.0
10.00000036103072,0.0
14.999998907299437,0.0
22.00000046457172,0.0
16.000000670334586,5.000000098337679
5.000000424883332,0.0
6.000000362807852,0.0
5.000000039411764,2.0000000614001916
6.999999959513151,0.0
19.999999958081524,0.0
13.999999151178702,0.0
12.999999433418704,0.0
4.999999914023742,0.0
9.000000376971725,0.0
12.999999433309274,0.0
8.000000277263457,1.000000034657932
4.000000011698728,0.0
3.9999999812413645,0.0
25.99999950187523,0.0
2.0000000227443637,0.0
4.999999962175764,2.9999998682698843
7.000000067951206,0.9999999602816118
3.0000000374510147,0.0
9.000000662653832,1.0000000365580368
1.0000000256593744,1.0000000256593744
1.9999999520684588,0.9999999760342294
6.0000003126428565,10.9999999990314
7.999999660691818,0.9999999575864772
3.0000000019095507,0.9999999722953768
0.999999956948566,0.999999956948566
1.9999999724563877,0.0
9.00000047209437,0.0
3.9999999932810026,1.9999999966405015
3.000000064593996,0.0
10.000000058386782,1.0000000238664137
0.0,0.0
7.999999901528794,0.0
14.00000028689763,0.0
1.000000044632741,0.0
6.00000022956001,0.0
3.9999999505154102,0.0
4.999999973824779,1.0000000375394387
3.0000000237040503,0.0
3.0000002195916915,1.0000000355136294
4.000000163743118,0.0
5.999999788200366,0.0
4.999999755274627,0.0
0.9999999785933051,0.9999999785933051
7.999999755163897,0.0
11.000001016721727,0.0
0.9999999778194026,0.0
1.9999999324502462,12.999999768672051
12.000000490076497,0.0
0.0,0.0
9.999999440929647,0.0
6.000000048469564,0.0
22.000001311795636,0.0
9.999999951663943,1.0000000355842107
0.0,0.0
13.000000951182265,0.0
5.000000167513498,0.0
2.0000000555389885,2.0000000555389885
2.0000000659874684,2.0000000659874684
4.999999891004632,3.999999852612179
2.999999918270438,0.0
6.999999711173199,0.0
2.999999927950025,0.9999999759833418
0.9999999920713438,0.0
1.0000000271217977,2.0000000542435954
3.000000006822489,0.0
2.999999968156876,2.999999968156876
2.0000000680847005,0.0
0.0,0.0
4.000000020309876,0.0
5.999999824628388,0.0
0.0,0.0
0.0,0.0
1.9999999109201214,2.999999866380182
0.0,0.0
0.0,0.0
0.0,0.0
2.999999922969576,0.0
0.0,0.0
0.0,0.0
