devaitVERBappelerVERB_count,devaitVERBrappelerVERB_count
3.0000002035271756,8.000000166092835
16.999999694456843,2.000000018906523
13.999999918796561,0.9999999941997544
5.000000243568306,11.999999855928891
9.000000003191122,5.000000241317614
8.00000022737705,1.0000000284221313
3.0000000212158344,17.00000042843972
9.999999796172034,1.0000000108146896
7.99999972117698,19.999998519050674
18.000000162108236,8.000000159418764
15.999999258431238,5.999999721911713
10.999999487275762,0.9999999694918205
15.000000786324073,33.999999651139134
6.000000038960678,18.999999711572887
8.999999990652109,6.999999741832396
25.00000027012095,14.999999635202842
18.00000047287096,8.00000021016487
21.999999485541792,32.99999922831269
32.00000117822093,19.99999999134552
21.999999335488145,34.99999699269406
45.00000256397681,39.000000824956736
99.99999962110759,54.99999943134776
21.000000512208597,37.00000090246277
72.0000024670293,29.000000694090716
86.99999588120791,84.99999801256321
75.99999753503585,62.00000032497498
63.00000046910584,36.00000142049336
68.00000254353336,48.99999933881106
104.99999907159315,60.999998169537584
108.99999933297946,103.00000225908221
71.99999919251309,56.999999644407396
57.000000477673375,29.999999891617815
50.99999968921325,58.00000098520476
60.00000260117716,64.00000072991375
65.00000377914013,45.00000203079074
149.99999460894284,134.99999514804853
125.00000331263882,73.00000091963332
119.00000327376537,45.999999034286745
141.00000095877482,153.99999945047384
153.00000314183282,90.99999794961134
197.99998381981587,81.99999549632483
191.99999581057324,105.00000116725036
191.99999942756557,107.00000166699628
182.99999441619698,125.99999378905238
234.99999148698538,124.99999905257694
186.9999988363931,160.99999784061256
198.99999242240736,120.0000018953674
225.99999983238064,111.9999982846644
90.00000263674337,86.00000016439205
170.99999278478742,102.99999471181452
202.99999740450346,82.00000003427229
205.99998637724477,102.99999318862238
134.99999575609323,89.00000023375424
210.00000144082924,127.00000959658698
218.9999900471321,117.99999413769908
236.00000675655963,115.00000998686257
276.00000579127254,138.00000289563627
203.99999191411575,149.99999619505573
225.0000117823541,116.00000184763782
203.00000547058016,142.00000657619387
241.00000656634828,169.00000241456922
269.999985981423,209.99999411891397
294.99999559590225,166.00000439898315
240.0000189463689,161.00000263299228
218.00001259721296,130.00001104696662
237.00000442419469,131.00000524806413
231.00001222571439,95.00000531237215
235.99999863501478,163.99999905145094
238.9999930263542,146.99998746565032
182.99999189260024,117.99999986073561
235.99999448038614,185.00000218404634
123.00000909051317,37.99999968107384
250.00001014505693,76.00000383607654
185.99999691391486,170.00000126370867
207.99999680273123,155.00000527906772
188.9999944404064,140.00000002136926
169.00000104373663,97.9999973368667
161.99999932655956,150.9999998687038
142.99999859287027,100.99999719604111
195.99999793576688,83.9999941308453
177.99999500600643,106.00000063356978
174.00000026141498,130.9999985569403
227.00001196862084,61.00000389819775
130.9999992327434,97.00000767171345
182.99999157812718,83.99999798687526
191.00001282320014,139.0000050611336
128.99998979768745,106.00000049318751
154.9999954507132,100.00000233094286
181.99999426580368,155.99999188319987
152.99999762710388,88.99999850849949
144.00000755350996,109.00000255571042
144.00000254489913,120.00000397860467
144.0000087680666,82.00000247401356
145.00000192827247,118.0000037176236
166.000001141363,92.9999969035133
130.99999359144704,84.00000044177138
130.00000911895933,134.0000066189661
128.00000571299088,106.00001044727611
140.000003001886,103.0000057066658
153.00000132084014,79.9999990103082
145.00000779581518,125.00000105659879
204.00000002264682,91.99999489975251
193.00001261972147,141.999998938192
166.00000597298543,74.00000385160158
174.99999547505084,109.999999422087
208.9999894262749,87.9999984464699
161.00000054621046,124.99999570550571
116.99999566370157,74.99999846023196
155.00001202492598,152.0000114188372
195.9999912125049,123.99999523137956
167.9999893399299,98.99999395559634
122.00000039161924,92.00000292255767
200.99999089238597,139.99999582786225
180.99999230937868,99.99999608415995
113.00000135493812,72.00000058163477
73.00000030900891,32.00000108560519
61.00000439361676,41.000001256863555
86.99999604334182,42.99999707624565
104.00000760945812,61.999999302133126
88.99999873755111,45.999999997782666
112.00000311018336,100.00000512283232
106.00000159143576,76.00000397360078
88.99999890256379,97.99999954905348
70.99999597412024,50.99999819227477
49.0000000450855,49.0000000450855
102.00000037679123,49.99999758781407
73.00000211057191,48.999998316616974
100.99999985152515,45.0000007225884
64.00000221842174,62.00000506407696
103.99999730158795,56.99999919566601
79.00000152665388,41.000000021646066
80.00000387641313,33.00000082028242
79.99999878536543,65.00000184956555
111.00000120787534,40.00000037946468
93.99999911549531,67.00000000043732
81.00000561087239,51.00000287311808
100.99999000744991,73.99999743657999
67.99999763140295,53.99999977882169
103.99999747707295,33.99999980754819
53.99999969509167,31.999999131035565
18.999999628893338,16.00000005618183
28.000001100593266,14.000000550296633
43.000000053619715,34.00000036915565
45.000000400939456,33.99999905203001
43.00000050184899,22.999998828492565
72.00000185331002,21.000000268748046
120.00000286631077,55.99999895571297
134.99999979418405,37.999998573360735
100.99999557803889,71.99999891839491
112.99999144242668,65.99999493771935
135.00000273388196,45.99999932316909
95.00000439360804,64.00000120605493
106.99999951288777,57.0000015038092
127.99999837944036,64.99999824962617
170.99999885238844,56.99999840566083
137.99999589122137,75.99999949268576
125.00000528407855,56.00000269316157
139.9999940484861,63.999998083540746
121.00000332942138,75.9999983998598
159.99999783897223,77.0000010226724
179.9999864690274,108.99999933517371
200.00000644980935,85.00000018458269
201.9999893114403,102.99999233131044
187.99998994216867,85.99999925685314
176.00000330164684,107.99999751369461
218.00001203638743,139.0000082702178
221.00001277329704,118.0000118699989
212.0000101765642,141.00000343738049
307.99999713388615,171.9999975776239
245.99999233876105,164.99999657846135
205.00000752370173,186.99999827089633
195.99999431952037,119.99999877980423
168.99999926150613,112.00000086283603
152.00000552966983,137.00000125323643
177.99999125875044,120.99999753487387
155.00000127999556,135.00000994365217
151.99999575306967,110.99999043509851
144.00000023097851,105.99999362090912
178.9999932294338,124.9999966751742
137.00000600104136,129.99999878149274
156.0000073856603,120.99999899880926
118.99999832738179,106.00000426814671
158.00000539297153,101.99999696137112
131.00000259991077,111.99999475071785
131.99999761574549,101.99999982846212
127.99999824316362,130.9999939571398
153.9999985696386,110.999998661148
109.99999320450813,134.9999974738893
132.99999790524777,135.99999812527255
156.9999971667962,145.00000290846512
170.0000044491857,132.00000330124175
121.9999962591439,96.0000026206969
156.99999998253043,119.99998980155391
139.9999944579328,102.99999372361927
137.00000646064757,106.00000195074949
140.00000441571657,124.99999364682472
142.00001144996506,117.00000006032344
139.00001080110113,136.00000214582448
146.99999809266353,138.99999292503742
149.0000086738384,107.00000408980614
142.00000733860114,122.99999967438947
190.99999616765945,140.99999173660305
134.0000058666146,138.0000003533645
175.9999983612352,129.9999980144589
126.9999992268584,85.99999839681253
131.00000360886796,118.00000066143141
118.99999512559043,135.99999442924621
188.00001210705636,100.0000007628644
204.9999992134538,120.00000137135024
187.99999772023517,105.99999649519555
232.99999826639146,66.00000038045458
278.9999942248981,119.99999921437379
378.00001083047414,124.99999866714984
463.0000399363564,193.00000932932838
712.0000316937738,351.000004563831
599.0000030959449,215.9999982533131
714.999985792797,229.00000149481843
562.9999707090973,184.99998711409694
542.000039241399,185.00000516724373
476.00003648008897,238.00001824004448
