toutDETareNOUN_count,toutDETrareADJ_count
0.0,0.0
0.0,6.000000243219005
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
1.000000036819404,9.000000145113997
0.0,9.999999385928678
1.000000040344447,0.0
0.0,5.9999997250834705
0.0,2.0000000487817715
0.0,0.0
0.0,0.9999999890266773
0.9999999808382316,1.9999999616764632
0.0,7.000000052122872
1.0000000196916272,4.000000078766509
0.0,0.9999999709845574
0.0,13.999999733741014
0.0,0.0
0.0,1.0000000058816982
0.9999999858613794,0.9999999858613794
0.0,0.0
1.000000039842585,0.0
0.0,0.9999999640596187
0.0,3.9999999553481347
0.9999999859437619,0.0
0.0,4.00000007709612
0.0,4.9999998245206205
0.0,0.0
0.0,1.9999999563601376
0.0,0.0
0.0,0.0
6.000000219914302,0.0
0.9999999847340232,0.0
0.0,0.0
0.9999999846845036,1.9999999693690076
1.9999999941953166,0.0
0.0,0.0
2.0000000646535607,0.0
0.0,0.0
1.0000000064585168,1.0000000064585168
2.000000063297344,0.0
0.0,0.0
0.0,5.0000001431474494
0.0,0.9999999821341166
0.0,3.9999998682102356
0.0,0.0
0.0,0.0
2.000000047950553,2.000000047950553
0.0,0.0
0.9999999931925734,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000211556124
2.0000000614001916,2.0000000614001916
0.0,1.9999999884323287
0.0,0.0
0.0,0.0
0.0,2.000000031984042
0.0,0.0
0.0,0.0
0.0,0.0
1.000000034657932,3.0000000110620224
0.0,2.000000005849364
0.0,2.999999985931023
0.9999999670330595,0.9999999670330595
0.0,0.0
0.0,9.999999924351528
0.0,4.99999980140806
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000467995687
3.999999830345909,0.9999999575864772
1.9999999445907537,0.0
0.999999956948566,0.999999956948566
1.9999999724563877,0.0
1.000000024223886,2.000000048447772
0.0,2.999999820786812
0.0,0.0
0.0,0.0
0.9999999856488342,0.9999999856488342
0.0,0.9999999876910992
0.0,0.0
0.0,0.0
2.000000076520003,1.0000000382600014
0.9999999876288521,1.9999999752577051
3.0000001126183156,7.000000476648483
1.99999994958484,9.999999549270619
2.0000000710272587,0.0
4.000000163743118,4.000000163743118
0.0,11.999999576400732
0.0,0.9999999725677104
1.9999999571866103,3.9999999143732206
0.0,1.9999999387909742
1.0000000513291152,1.0000000513291152
0.0,1.9999999556388053
2.9999998986753695,2.9999998986753695
1.0000000408397083,3.000000122519124
0.9999999732435634,8.999999439514621
3.999999860115034,0.9999999650287585
0.0,1.9999999608946881
1.0000000339251622,0.0
0.0,0.0
0.9999999673214249,0.9999999673214249
0.0,1.0000000136874736
0.0,0.0
1.0000000277694943,2.0000000555389885
1.0000000329937342,3.0000001722850507
0.0,0.0
0.0,0.0
0.0,0.9999999710418446
0.9999999759833418,1.9999999519666836
1.9999999841426872,0.0
0.0,7.00000028943108
0.0,1.0000000346628397
0.9999999893856253,0.9999999893856253
5.0000000645124985,3.000000207826306
1.000000048455164,2.000000096910328
1.000000005077469,0.0
0.0,0.0
0.0,1.0000000221344847
1.0000000417844699,0.0
3.999999821840243,0.9999999554600607
0.9999999599809204,0.0
0.0,0.9999999691540938
0.0,7.999999782758891
2.0000000070227286,5.999999845939152
2.000000035624639,0.0
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.0
0.999999962284664,0.999999962284664
0.0,1.9999998945758874
2.0000000250368024,2.0000000250368024
0.0,0.0
0.0,0.0
34.000001012212984,0.0
19.000000074454597,0.0
6.000000109367755,0.0
4.999999803995175,1.0000000117200307
1.9999999401106483,0.9999999700553241
3.0000000781109217,0.0
4.999999932467882,4.999999932467882
3.9999998490347464,0.9999999622586866
1.0000000162703824,1.0000000162703824
1.9999999513705036,3.999999902741007
3.999999917518679,6.999999683957432
2.9999998903841014,0.0
0.0,1.0000000412524628
2.000000099270446,2.000000099270446
1.0000000203859956,2.9999999485669644
2.9999999175093865,0.0
4.999999792611853,5.999999848913372
1.0000000110869376,2.000000022173875
1.9999999508548632,0.9999999754274316
0.0,8.000000185294889
2.000000019765315,1.0000000098826576
1.9999999217407494,1.9999999217407494
1.0000000333399033,1.0000000333399033
0.9999999567190246,6.999999599875761
0.0,0.9999999701178797
0.0,1.9999999139105662
0.0,3.0000000857112346
1.0000000248111243,0.0
0.0,0.0
0.0,0.0
0.9999999782454786,0.9999999782454786
0.9999999964412905,0.0
0.9999999862747153,0.0
0.0,0.999999987104003
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001120756914,4.999999915111374
0.0,0.0
5.999999973664295,0.0
0.0,0.0
0.0,0.0
0.9999999876667732,0.0
1.00000003962317,4.00000015849268
0.0,0.0
1.9999998948517261,0.9999999474258631
2.0000000389843438,2.0000000389843438
0.0,4.0000000793046855
0.0,1.9999999897222087
0.0,2.000000030828969
0.0,3.9999999143122302
0.0,4.999999953684255
0.0,2.0000000362795993
0.0,0.0
0.0,3.000000134061674
0.9999999983892959,1.9999999967785917
0.0,0.9999999581494154
0.0,6.000000205516142
0.0,0.0
0.0,1.0000000239067954
0.0,1.0000000411198886
0.0,1.0000000135501237
0.0,0.9999999895946298
0.0,1.0000000024315778
0.0,1.9999999143686082
0.0,0.0
0.0,2.0000000837898924
