grandADJétablissementNOUN_count,grandADJrétablissementNOUN_count
97.00000243760273,0.0
162.00000059893114,0.0
216.99998604083748,3.9999999767990175
186.00000869642352,0.0
133.00000843122464,0.0
100.00000565401402,0.0
121.00000116392198,0.0
119.99999755406441,0.0
150.99999493318847,0.0
191.00000469075096,0.0
109.99999528125761,0.0
197.99998793681547,0.0
151.00000205487487,0.0
173.9999912465974,0.0
138.00000136204778,0.0
169.99999762186465,0.0
166.00000895969717,0.0
161.99998874350356,0.0
340.0000177338954,0.0
346.99997852011387,0.0
328.00001922079207,2.000000080688894
510.9999677298491,0.0
420.9999960940172,0.0
396.9999851434082,0.0
532.99998465888,0.0
469.99998242027607,0.0
398.00000181112466,0.0
618.0000421615432,0.0
405.9999757525245,0.0
456.0000096795105,0.0
338.9999993184288,1.0000000124238915
291.0000055568216,1.0000000058816982
407.0000048308802,0.0
501.00002938736134,0.0
492.0000262630356,2.00000007968517
470.99999246695614,6.999999748417331
705.0000064193309,16.999999562439594
642.9999825049919,5.999999596536267
739.0000328874601,3.00000005782209
868.0000117131771,10.999999486908024
829.9999659771936,1.9999999369171
942.9999814988107,2.9999999345402064
731.0000209906827,4.999999985092853
796.9999652957704,12.999999931997777
937.0000422996077,0.0
1186.9999764079798,0.0
934.0000192023961,0.9999999905099559
1040.0000104213461,0.0
678.0000039661185,1.9999999941953166
859.9999561755241,1.9999999744978136
831.0000543370531,1.0000000323267804
882.9999986182637,7.99999987206988
933.0000070489575,0.0
1023.0000260557586,0.0
1117.9999639276502,4.99999978057133
1092.9999978196763,1.00000002862949
1336.9999998095002,1.9999999642682331
1424.9999201856285,18.99999903284705
1212.000076632062,4.00000011065005
1373.9999897363728,0.0
1451.00009100046,2.000000047950553
1584.9999645801097,0.0
1699.9999468983224,1.9999999863851468
1461.0000317573295,0.0
2165.000080239727,1.0000000386665076
1714.0000322508586,0.0
1665.9999952428889,0.0
1997.0001019242338,10.999999936377808
1591.9999448815297,0.0
1318.9999126240941,14.999999350366627
1172.0000280363795,8.000000127936168
938.0000042749516,1.000000024616424
1470.0000370935572,0.0
1321.0000029071912,2.999999926292847
1404.0000913991526,0.0
1438.0000404917582,1.000000002924682
1189.9999525519179,0.0
1174.0000068918043,0.0
1192.0000172324308,0.0
1257.9999029642017,0.0
1049.9999354610175,3.9999998411264475
1104.9999544552445,0.0
1254.000063859879,0.0
1217.0000279772569,0.0
1226.999961176347,0.0
1290.9999989468083,0.0
904.000000882202,0.0
933.0000016141512,0.9999999722953768
1141.9999305240037,0.0
1290.9999870937772,0.0
1164.9999929037906,0.0
1344.0000088895495,0.0
1193.000068547762,0.0
1022.0000245717523,0.0
935.9999950240845,0.0
940.9999755047827,1.9999999753821989
1177.0000445604414,0.0
1176.0000174287097,0.0
960.0000492870104,1.0000000382600014
1093.9999543297072,0.0
1190.0000724753456,1.0000000375394387
1113.9999502655155,0.0
1169.000031001708,0.0
983.0000283157392,3.0000001228073376
1058.9999708800653,0.0
1205.9999223851937,0.0
1219.9999691357707,0.9999999785933051
1041.000017036904,3.9999998775819483
1041.0001090420883,0.0
1143.9999835055928,0.0
1067.999933182105,0.0
1103.0000031027496,0.0
1004.9999408223587,1.9999999464871268
903.0000003480542,0.0
805.9999737960729,0.0
500.00002789446114,0.0
651.0000063919273,2.0000000711684214
549.0000078752479,9.999999470737498
527.0000219049556,2.0000000273749463
681.0000000510512,0.0
638.0000493863563,0.0
537.0000211629161,0.0
545.9999685956514,0.0
319.9999912821801,0.0
308.9999983721056,7.999999768334757
385.9999959787664,0.0
344.99999836028036,0.0
309.0000102726269,0.0
328.0000059281137,4.000000138651359
337.9999896356438,0.0
312.0000080844312,0.0
323.00001331480405,3.000000145365493
351.9999920622766,2.000000010154938
240.99999469809177,0.0
260.0000116852584,0.0
239.00001369703887,0.0
250.9999943144914,1.9999999109201214
237.99999170991032,0.0
190.9999950503718,2.99999982183138
172.99999472142642,0.9999999728448614
65.00000101631935,0.0
75.99999954819134,0.0
68.99999758089122,0.0
103.99999940377838,0.9999999766174582
69.99999701141226,0.0
97.00000294982163,0.0
156.99999898629247,0.9999999813520173
176.999996021401,0.0
157.99999036470396,0.0
142.99999506328697,0.9999999472879437
160.99999930132833,0.0
186.000005796063,0.0
183.99999752500005,0.0
205.99999100292635,0.9999999873393776
161.99999891278904,1.9999999360858935
156.000008521479,0.0
190.00000477285565,4.000000046880123
177.9999940415408,0.0
208.99999559961446,1.000000003668535
267.9999954635376,1.0000000151417292
330.9999949670404,0.0
