pourraitVERBacheterVERB_count,pourraitVERBracheterVERB_count
28.00000114629437,17.000000776674362
16.00000015125218,0.0
43.99999974478919,0.0
8.00000020755053,4.000000103775265
16.00000048476264,8.00000024238132
10.999999922115549,1.0000000284221313
1.0000000070719448,3.0000000212158344
4.000000043258758,8.000000086517517
14.999999673179783,3.99999986058849
13.000000553931471,19.000000870079525
2.9999998609558567,5.999999721911713
30.999998168575118,0.0
15.000000786324073,1.0000000191216762
24.999998515125785,0.0
8.999999990652109,0.0
6.999999785855515,1.9999999623368314
7.000000183894262,2.0000000525412176
29.999998676114974,14.99999933805749
11.000000591274086,12.000000441832848
83.99999964691627,12.999999373318541
93.00000150660347,16.00000064551115
66.99999708020766,1.999999983415616
36.00000087807188,1.0000000243908858
61.99999912864769,1.9999999936351254
73.00000236306047,11.999999868320128
37.99999876751792,6.999999613700184
47.999999204981094,25.000000762369556
35.99999998619693,17.000000635883342
31.999999071505837,22.99999915108357
100.99999770913269,21.000000118610004
84.00000019260334,30.999999746887976
36.999999790373124,13.99999979751064
50.99999968921325,17.99999958139167
54.999998806230764,4.00000004561961
54.00000167575075,16.00000063748136
86.99999687318683,4.999999820298093
76.99999988382153,15.000000080345485
69.99999742043181,11.000000324070838
102.99999670863492,28.000001946763547
97.99999935542566,16.99999978448213
127.00000043883082,26.999999061231932
111.99999755616768,59.999995924129614
118.00000362020977,26.999999257498335
172.99999261789,48.999998587048694
106.99999758371632,45.000000435680704
107.99999238257743,70.00000072199073
116.99999395913412,33.99999891879532
235.00000134138259,24.999999617112586
194.00000509485614,13.000000307264095
72.99999880418201,23.999999693973766
94.9999991462586,22.000000711189166
134.99999267690194,3.99999993603494
85.99999850910983,42.999999254554915
66.00000283243978,27.99999939890799
111.99999918750335,29.999998683427975
85.00000243350665,48.00000137421552
83.999995497034,20.000000071572586
77.999999477009,35.00000032516303
75.00000150751609,58.00000092381891
138.0000048187096,51.000001477487814
99.99999972941252,34.00000239177287
174.99999761022082,39.99999708613183
88.00000185828688,44.00000092914344
156.00000520205967,39.000001300514924
129.0000079981398,21.00000104354745
143.0000003126995,14.00000053205275
112.0000052638302,15.00000011823529
137.99999188089174,19.999999884323284
137.99998676532255,32.99999777326118
107.99999605013018,35.999999895860824
77.00000355481833,46.000002284588106
