voudraitVERBabaisserVERB_count,voudraitVERBrabaisserVERB_count
0.0,0.0
4.999999954016588,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,5.000000035359724
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,3.9999998805308485
0.0,0.0
0.0,1.9999999200885514
0.0,3.0000001210333416
0.0,20.00000028448292
0.0,9.000000219517972
12.999999846288116,0.9999999968175627
0.0,0.9999999890266773
2.999999942514694,1.9999999616764632
0.0,0.0
2.0000000393832544,7.000000318516797
0.0,3.9999998839382296
3.0000000909440674,12.00000036377627
0.0,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
0.0,4.00000015937034
0.0,1.9999999281192373
2.9999998839144415,0.0
0.0,5.000000089281961
0.0,5.00000009637015
0.0,0.9999999966634592
0.99999996845855,0.0
0.9999999781800688,2.9999999345402064
0.0,0.0
7.999999784657194,0.0
3.0000001099571505,0.0
0.9999999847340232,0.9999999847340232
1.9999999810199114,1.9999999810199114
9.999999846845036,2.999999954053511
0.0,2.9999999222940668
1.9999999744978136,2.999999961746721
21.00000067886239,0.0
0.0,0.0
10.00000006458517,0.0
1.000000031648672,3.000000094946016
6.999999949218959,0.0
10.000000286294899,1.00000002862949
11.999999356719144,0.0
0.0,0.0
8.0000002213001,1.0000000276625125
18.000000931867,2.000000006640609
1.0000000239752764,3.000000011286849
2.9999999697943247,7.999999605560804
0.9999999931925734,0.0
26.00000086700994,16.000000670334586
15.000000348446815,0.0
6.000000362807852,10.999999878900468
1.0000000307000958,0.0
0.9999999942161641,0.0
7.999999623637053,2.9999998588638954
0.9999999718471598,8.999999973965206
1.000000015992021,1.000000015992021
2.000000049232848,2.000000049232848
0.0,0.0
16.000000101481305,5.000000124447807
0.0,0.0
0.0,1.000000002924682
0.0,1.9999999906206822
7.999999736264476,2.999999901099178
2.9999999421967964,0.0
0.0,12.999998883991633
0.0,4.99999980140806
0.0,0.0
3.00000010967411,0.0
6.9999999160857485,2.0000000513187484
0.9999999760342294,0.9999999760342294
10.9999999990314,0.0
0.0,0.9999999575864772
6.0000000038191015,3.0000000019095507
4.99999978474283,2.9999998708456985
0.0,5.000000019744223
0.0,0.0
0.0,0.0
2.000000043062663,1.0000000215313318
2.0000000477328275,2.0000000477328275
0.0,0.0
3.999999950764397,3.999999950764397
12.000000030748591,1.0000000339404167
8.000000357061928,0.0
4.000000153040006,0.0
3.9999999505154102,0.0
1.0000000375394387,1.0000000375394387
0.0,6.000000047408101
4.0000001420545175,0.0
0.0,0.0
0.0,0.0
0.9999999725677104,3.000000025267056
0.9999999785933051,2.9999998278694204
1.9999999387909742,4.9999999549160705
0.0,0.0
0.0,2.9999998325468895
0.0,0.9999999662251231
2.000000081679416,0.0
0.0,0.0
2.999999999765244,4.999999720464822
0.0,0.0
0.0,1.0000000339251622
4.99999997583197,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
0.0,0.9999999973306328
0.0,1.0000000277694943
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.9999999759833418
3.0000000758200986,3.9999999682853744
0.0,0.0
0.0,0.0
3.9999999575425003,1.9999999787712501
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999922969576,0.0
1.0000000178123194,1.0000000178123194
0.0,1.9999999786677878
0.0,1.9999999532349162
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,5.000000047566939
0.999999962284664,0.0
0.0,0.0
3.0000000375552034,1.0000000125184012
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
1.9999999360858935,0.0
1.0000000182279591,0.0
0.0,0.0
0.9999999700553241,0.0
0.0,0.0
0.0,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
3.999999902741007,0.0
0.0,0.0
2.9999998903841014,2.9999998903841014
2.0000000825049256,5.000000104817297
1.000000049635223,0.0
4.000000081543982,0.0
1.9999999862042173,1.9999999862042173
3.999999980758204,1.999999990379102
4.00000004434775,3.00000009361575
0.0,0.0
1.000000023161861,1.000000023161861
1.0000000098826576,0.0
2.999999981287583,0.0
0.0,0.0
0.0,0.0
1.9999999402357584,0.9999999701178797
0.0,0.0
0.0,1.0000000285704114
7.000000271320229,1.0000000248111243
0.0,0.0
0.0,0.0
0.0,0.0
1.999999992882581,0.9999999964412905
0.0,0.9999999862747153
3.999999948416011,0.0
1.9999999127819221,0.0
0.9999999807698425,1.999999961539685
2.9999999806520385,0.0
2.0000000067967663,1.0000000033983831
0.9999999957305106,0.0
3.999999848113252,0.999999962028313
2.99999997286653,0.0
1.0000000402447056,2.0000000804894116
0.0,0.0
4.00000015849268,0.0
6.000000176389699,1.0000000293982834
0.9999999474258631,0.0
1.0000000194921719,0.0
0.0,1.0000000198261714
0.0,0.0
1.0000000154144846,0.0
1.9999999571561151,0.9999999785780576
2.0000000066785972,0.0
1.0000000181397999,0.0
1.99999996565533,0.0
0.0,0.0
0.9999999983892959,0.0
0.0,0.0
0.9999999950813783,0.0
0.0,0.0
1.0000000239067954,0.0
3.0000001233596656,0.0
0.0,0.0
1.9999999791892589,1.9999999791892589
2.0000000048631557,0.0
0.0,0.9999999571843041
0.0,1.0000000430417737
1.0000000418949462,1.0000000418949462
