peutVERBhabillerVERB_count,peutVERBrhabillerVERB_count
0.0,0.0
8.00000007562609,0.0
5.999999965198525,0.0
0.0,0.0
5.000000241317614,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
1.999999938983641,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000023643548,0.0
0.9999999701327121,0.0
9.000000145113997,0.0
0.0,0.0
0.0,0.0
15.999999867324927,0.0
7.0000001707362,0.0
0.9999999968175627,0.0
1.9999999780533546,0.0
0.9999999808382316,0.0
1.000000025452888,0.0
2.999999998849745,0.0
3.9999998839382296,0.0
2.000000017462839,0.0
4.999999849368571,0.0
2.000000011763396,0.0
24.000000317125743,0.0
2.000000022809805,0.0
1.000000039842585,10.000000874174692
9.999999640596187,0.0
7.000000169649216,16.999999562439594
5.000000089281961,0.0
1.00000001927403,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
1.9999999563601376,0.0
1.9999999940371413,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
1.9999999810199114,0.0
0.0,0.9999999846845036
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
20.000000632973443,0.0
9.999999561142658,0.0
1.00000002862949,3.0000000858884697
10.000000035786293,0.0
0.9999999670525589,0.0
11.999999878212282,0.0
5.000000016601522,0.0
4.000000095901106,1.0000000239752764
3.999999802780402,0.0
0.9999999931925734,0.0
3.000000236829612,2.0000000837918233
12.000000463998088,1.0000000386665076
1.0000000211556124,0.0
2.0000000614001916,0.0
5.999999965296986,0.0
3.9999998118185265,6.999999445935201
10.99999946297799,0.0
12.999999433418704,0.0
0.0,0.0
4.000000085948018,0.0
15.00000037334342,0.0
1.000000034657932,0.0
2.9999999117524823,0.0
0.9999999953103411,0.0
8.999999882805378,0.9999999670330595
1.0000000113721819,0.0
5.999999736539769,0.0
10.999999909077655,0.0
0.9999999859455625,0.0
1.0000000365580368,0.0
9.00000049446424,0.0
0.9999999760342294,0.0
0.0,0.0
0.9999999575864772,0.0
4.999999776453466,0.0
1.999999913897132,0.0
7.999999889825551,0.0
2.000000048447772,0.0
5.999999641573623,0.0
0.0,0.0
2.0000000477328275,0.0
2.9999999569465023,0.0
1.9999999753821989,0.0
0.0,3.000000007687148
12.000000535592893,0.0
6.00000022956001,0.0
5.999999925773114,0.0
1.0000000375394387,0.0
6.000000047408101,0.0
4.0000001420545175,0.0
5.000000204678897,0.0
6.999999752900427,0.0
0.9999999725677104,0.0
10.999999656615863,0.0
2.999999800247826,0.0
4.000000205316461,0.0
7.999999822555221,0.9999999778194026
13.999999111660824,0.0
20.00000165148965,0.0
4.9999999727769655,0.0
14.999998742678596,0.0
19.999999277375885,0.0
6.000000015070285,0.0
2.0000000711684214,0.0
6.99999946753485,0.0
7.000000095812314,0.0
3.0000000522786765,0.0
4.000000111077977,0.0
2.0000000659874684,0.0
1.9999999263060895,0.0
0.0,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
0.9999999920713438,0.0
1.0000000271217977,0.0
7.000000145473848,0.0
1.9999999787712501,0.0
5.0000000645124985,0.0
1.000000048455164,0.0
0.0,0.0
0.9999999707713982,0.9999999707713982
1.0000000221344847,0.0
12.000000501413641,0.0
3.999999821840243,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
3.9999998913794457,0.0
4.000000014045457,0.0
0.0,0.0
2.9999998948213578,0.0
0.0,0.0
0.0,0.0
5.000000219302322,0.0
9.999999813520175,0.0
5.000000047566939,0.0
1.999999924569328,0.0
1.9999998945758874,0.0
4.000000050073605,0.0
2.0000000376892166,0.0
2.9999998131615047,0.0
9.999999667297473,0.0
13.999999098175515,0.0
9.000000637211416,0.0
4.999999803995175,0.0
7.999999760442593,0.0
4.00000001467414,0.0
4.999999932467882,0.0
9.999999462169338,4.999999731084669
2.0000000325407647,0.0
3.999999902741007,0.0
7.999999835037359,0.0
5.9999997807682055,0.0
11.000000555222108,0.0
5.000000448610868,0.0
5.99999989713393,1.0000000203859956
8.999999505340401,0.0
4.999999792611853,0.0
17.00000036954275,0.0
9.999999322146206,0.0
10.000000448030166,0.0
3.0000001303356196,0.0
6.999999824769083,0.0
8.000000266719226,0.0
15.999999307504394,0.0
13.999999014899824,0.0
5.999999741731698,0.0
6.000000171422468,1.0000000285704114
10.00000005282652,0.0
19.00000060608901,0.0
14.000000677085573,0.0
15.999999651927657,0.0
7.999999971530324,0.0
7.000000088481613,0.0
14.999999899163736,0.0
10.999999611141371,0.0
11.999999398951093,0.9999999807698425
14.000000314300731,0.0
10.999999731740587,0.0
24.000000655174226,0.0
8.999999557507609,0.0
8.999999918599588,0.0
4.000000160978823,0.0
17.00000030219917,0.0
15.000000178385058,0.0
9.99999983089733,1.0000000293982834
11.999999369110357,0.0
16.999999541855747,0.0
16.000000317218742,0.0
11.999999684927786,0.0
13.000000327090758,0.0
12.00000027581096,0.0
8.999999714992498,0.0
17.00000006186577,0.0
13.999999489977625,0.0
29.000001110636614,0.0
12.999999522709038,0.0
16.99999975421882,1.999999916298831
12.000000411032284,0.0
24.99999944921798,0.0
28.00000099551854,1.0000000239067954
29.000000197341144,2.000000082239777
37.99999961768027,0.0
48.00000050228844,0.0
44.000000642982066,0.0
24.999999260607556,0.0
25.000001721156135,0.0
21.00000109740038,0.0
