devraientVERBapporterVERB_count,devraientVERBrapporterVERB_count
9.000000045612076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,6.000000316148058
0.0,0.0
0.9999999694918205,1.999999938983641
0.0,0.0
9.99999965313187,0.0
0.9999999832802816,0.0
2.999999861181852,0.0
1.0000000262706086,0.0
4.999999779352496,7.999999761061697
0.0,16.000000589110464
1.9999999200885514,0.0
2.000000080688894,12.000000484133366
11.00000024653096,0.0
1.0000000243908858,0.0
0.9999999968175627,15.999999949081007
7.999999912213418,0.0
1.9999999616764632,2.999999942514694
7.000000052122872,0.0
0.0,0.0
8.999999920422269,1.9999999419691148
1.0000000087314196,13.000000566757118
7.000000299718126,3.0000000372716746
1.0000000058816982,5.999999750457054
0.9999999858613794,0.9999999858613794
6.999999792301864,6.999999792301864
9.000000596457685,6.00000023905551
2.9999998921788564,5.999999784357713
5.999999767828883,0.0
5.000000089281961,0.9999999859437619
1.00000001927403,5.00000009637015
3.0000001487870547,0.0
16.99999920234859,1.9999999369171
22.999998806472952,7.9999998254405496
14.999999293275486,6.999999979129996
15.999999569314381,80.99999772567746
20.999999556023493,8.000000023513167
19.999999296767324,18.999999013598444
37.00000078668313,5.999999943059733
33.99999947927312,38.999997755854224
33.999998935335675,24.999999996440366
15.999999795982513,7.9999998979912545
3.000000096980341,7.0000002262874625
5.9999999040524115,8.99999951179346
1.0000000064585168,28.00000154505355
10.999999976321686,9.000000656651757
18.99999882427892,9.999999561142658
10.000000286294899,10.000000286294899
44.99999930325781,13.999999535432503
4.999999721545605,18.99999903284705
10.000000503494055,21.00000114808509
26.999999653597463,29.999999227507615
12.99999988720573,1.0000000239752764
36.99999899968188,23.999999758354598
7.999999945540587,3.9999999727702935
18.00000142097767,23.00000063018033
3.000000115999522,14.000000078229515
9.999999975681945,7.000000266026375
20.000000157647055,3.000000206189004
7.999999953729315,11.999999930593972
7.999999623637053,29.99999813914451
5.999999831082959,6.99999957558935
11.00000017591223,11.00000017591223
