pourrontVERBavoirVERB_count,pourrontVERBravoirVERB_count
264.00000887088027,0.0
305.9999945002232,0.0
542.0000222572853,0.0
476.99999973793626,0.0
358.00001785324866,0.0
347.99999208282964,0.0
493.99999301417444,0.0
504.9999884587882,0.0
518.9999727006282,0.0
440.99998981760496,0.0
466.9999671589477,0.0
595.9999655207728,0.0
413.00001472373765,0.0
340.999984094951,0.0
363.0000033864236,5.999999617422542
364.0000073049273,0.0
518.0000059435484,0.0
673.9999917070845,0.0
855.0000666838514,0.0
989.9999512197276,0.0
881.0000362919344,0.0
942.9999695515434,0.0
1059.0000400044937,0.0
824.9999698511403,0.0
959.9999894656104,0.0
1118.9999510717305,0.0
1075.0000489159509,0.0
1969.0000795452304,0.0
1533.0000019384863,0.0
1333.0000737340497,0.0
1030.9999730246166,0.0
541.999996067052,0.0
665.0000075835294,0.0
1034.0000438046156,0.0
1337.0000906158202,0.0
1265.0000202995475,0.0
1956.9999306609957,0.9999999888370337
1565.9999342676274,0.9999999859437619
1865.0000806211958,0.0
1801.000050998897,9.999999649041241
1580.9999620723697,0.0
1877.9998912386436,0.0
1425.9999547042912,0.0
1777.9999444339787,0.0
1540.9999635676397,0.0
2029.9998808723064,0.0
1837.0000170805033,0.0
2185.999903940351,0.9999999846845036
1354.0000508553621,0.0
1336.9999360488785,0.0
1608.0000833797471,2.0000000646535607
1523.9999467093596,0.999999984008735
2004.999953947024,6.000000038751101
1577.0000235111822,1.000000031648672
1808.9999578769493,3.9999999099300974
1439.000047892307,0.0
1505.9999432861066,0.0
1494.9999281138548,0.9999999670525589
1316.9999843651085,2.0000000553250246
1552.9999846620474,0.0
1944.9999858110154,0.0
1838.9999005001132,0.0
1907.9999327042071,0.0
1714.0001151549245,0.0
1729.0000550453005,0.0
1763.999984010936,0.0
1714.0000569553356,16.99999995145805
1561.9999836447098,9.999999942161642
1916.9998758771987,6.999999445935201
1473.9999607761213,0.0
1437.999987370558,0.0
848.0000309095298,6.000000147698544
1392.9999948659593,5.000000291023705
1342.0000506133883,5.999999852585694
1303.00008780579,0.0
1424.9999829199496,1.000000002924682
1390.9999887023334,2.999999985931023
1419.9999926786702,1.999999934066119
1325.9999869520698,2.0000000227443637
1428.9999686911456,0.0
1858.0000113142962,0.0
1291.9999630526852,0.9999999859455625
1223.0000283625354,0.0
1494.0000061844607,0.0
1189.999931119365,0.0
1445.0000499175164,0.0
1283.9999486376705,3.999999830345909
1497.999881467257,0.9999999722953768
1527.0000011475365,0.0
1333.9999828688558,0.9999999862281939
1331.99999940528,2.000000048447772
1259.0000046779794,0.0
1494.0000059553688,0.0
1387.0000003823757,0.0
1492.9999570794043,1.9999999712976684
1280.9999786983517,0.9999999876910992
1378.0000725626385,0.0
1385.000051717717,0.0
1504.0000638217466,1.0000000382600014
1798.0000484564425,0.0
1535.000079224152,4.000000150157755
1562.9999134203267,0.0
1832.000035215557,4.0000001420545175
1718.0001155571342,2.000000081871558
1677.9999440717827,0.0
2067.0000354797403,3.000000025267056
1879.0000619680595,0.0
1814.99993096048,0.0
1714.0001051579588,0.0
1530.999931227101,0.0
1698.9999133243753,0.0
1599.0000467307184,3.000000122519124
1654.9999253487392,1.9999999464871268
1499.9999211640375,0.0
1106.9999784381025,0.0
729.0000240717608,0.0
754.000019959466,0.0
828.9999671388736,0.0
701.0000165541247,0.0
1028.9999916465508,0.9999999973306328
1286.999999964625,0.0
1074.0000423258323,0.0
1025.9999773933841,0.0
815.9999710763963,1.9999999455136255
578.9999642007715,0.0
669.9999592779943,0.0
605.999972285839,3.0000000758200986
672.0000277853837,0.0
651.0000376262433,0.0
751.9999696947513,0.0
770.0000386851217,1.0000000340423503
702.0000355730014,0.0
760.000017635949,0.0
737.9999819136615,0.0
694.000024256771,0.0
612.0000344774169,0.0
593.9999772059534,0.0
793.9999564093886,0.9999999599809204
550.9999736701376,0.0
516.9999900259353,0.0
320.00000672776565,0.0
238.000002132863,0.0
196.9999915320889,0.0
201.99998961707473,0.0
151.99999148870432,0.0
268.9999896195269,0.0
422.99997743770587,0.0
445.99996788396174,0.0
431.99999351036945,0.0
621.9999669869176,0.0
636.0000188182403,0.0
479.0000249591933,0.0
477.99998258398796,0.0
436.99998488382994,0.0
481.9999741449083,0.0
464.0000160283296,0.0
620.0000327269172,0.0
505.9999897487877,1.9999999401106483
565.0000170372078,0.0
689.0000120082999,0.0
633.9999701365587,0.0
766.0000461780946,0.0
728.9999706330575,0.0
640.0000087806216,0.0
810.0000397473866,0.0
834.000023651382,0.0
661.0000265954051,0.0
1096.9999900498137,0.0
976.9999893675531,0.9999999931021089
2014.0000058341955,0.0
1382.0000511729804,0.0
842.9999976507695,0.0
843.0000211485356,0.0
796.0000276013743,1.0000000098826576
794.9999457029801,0.0
682.0000056319803,0.0
681.9999932172095,2.9999997729996624
581.9999752408495,0.0
586.9999831426942,0.9999999569552831
539.0000338020709,0.0
625.9999950268681,0.0
467.0000129756125,0.0
612.0000275542914,2.000000045625992
504.000004505988,0.0
547.0000149967544,0.0
556.9999759293006,0.0
515.0000093790006,0.0
595.9999678318384,0.0
509.9999900074761,0.0
585.9999763957284,0.0
520.0000074724694,3.0000001120756914
486.999994606075,0.0
498.0000066798907,0.0
536.9999855224719,0.0
540.9999978838414,0.0
520.9999949052353,0.0
466.000025951722,0.0
551.0000238393649,0.0
522.9999727365688,0.0
527.0000110618857,0.0
614.9999903305521,0.0
519.9999876983665,2.9999999212319466
613.9999848842173,0.0
564.999987763384,1.9999999571561151
612.0000249801056,2.0000000066785972
575.0000047606359,1.0000000181397999
595.0000187655019,0.0
537.0000023177699,0.0
525.0000028703877,0.0
521.9999865362125,0.0
475.0000071822835,0.0
541.000017439491,0.0
606.9999982865434,0.0
577.0000251193655,0.0
764.0000177864397,0.0
807.999975063648,0.0
983.0000127080993,0.0
573.0000036016023,0.0
572.0000013958702,0.0
517.00002709985,0.0
