toutADVéveilléVERB_count,toutADVréveilléVERB_count
0.9999999876910992,6.999999544907931
1.0000000339404167,1.0000000339404167
0.0,0.0
0.0,0.0
3.9999999505154102,3.9999999505154102
2.0000000750788773,8.00000030031551
3.0000000237040503,12.99999997028183
6.000000439183383,1.0000000355136294
1.000000040935779,0.0
0.0,0.0
0.9999999725677104,0.9999999725677104
10.999999656615863,0.9999999785933051
0.9999999693954871,0.0
0.0,2.0000001026582304
1.9999999556388053,2.9999998325468895
1.9999999324502462,0.0
3.000000122519124,2.000000081679416
1.9999999464871268,0.0
4.999999720464822,0.0
0.9999999804473441,0.9999999804473441
0.0,0.0
0.0,6.000000213505265
0.0,18.000000019215896
7.000000095812314,2.0000000273749463
0.9999999973306328,0.9999999973306328
2.0000000555389885,0.0
0.0,0.0
0.0,0.9999999631530447
2.999999918270438,0.0
0.9999999710418446,0.9999999710418446
0.0,0.0
0.0,0.0
3.00000018094389,2.0000000542435954
4.000000138651359,5.000000270480228
2.999999968156876,0.9999999893856253
0.0,6.000000415652611
0.0,1.000000048455164
0.0,1.000000005077469
0.0,0.0
0.0,1.0000000221344847
1.0000000417844699,3.0000001253534103
1.9999999109201214,0.9999999554600607
0.0,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
1.0000000035113643,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,0.0
0.9999999813520173,3.999999925408069
2.9999999167809146,0.9999999722603048
5.000000015660707,3.999999849138656
0.9999999472879437,1.9999998945758874
0.0,0.0
1.0000000188446085,2.0000000376892166
0.0,6.999999704425196
0.0,0.0
0.0,0.9999999680429468
2.000000036455918,0.0
4.000000046880123,3.0000000351600926
2.999999972996661,1.9999999401106483
1.000000003668535,2.00000000733707
1.0000000151417292,1.0000000151417292
3.9999998490347464,1.999999924517373
5.000000161245233,2.9999999689178263
1.9999999513705036,4.9999997908962515
2.9999997664387528,5.000000068598606
1.999999987750524,0.0
0.0,2.0000000825049256
6.000000297811337,1.000000049635223
2.9999999485669644,5.000000214521001
0.9999999931021089,11.999999670037546
4.999999792611853,17.999999057844377
1.0000000110869376,4.00000004434775
3.9999999017097263,4.999999661073103
1.000000023161861,1.000000023161861
0.0,2.000000019765315
0.0,1.9999999217407494
4.000000133359613,7.000000233379323
0.0,2.9999997729996624
0.0,3.000000004812053
2.99999987086585,1.9999999139105662
1.0000000285704114,2.0000000571408227
1.0000000248111243,6.000000344151463
1.0000000088054632,2.0000000176109265
2.000000045625992,3.0000000684389887
0.0,2.9999997589379497
4.999999886481207,1.999999992882581
3.999999945098863,0.9999999862747153
0.999999987104003,1.9999999742080055
0.0,3.9999998255638434
0.0,3.99999992307937
0.0,0.9999999935506795
1.0000000033983831,3.0000001120756914
3.9999999829220423,3.9999999829220423
0.999999962028313,2.9999999868321474
2.99999997286653,1.9999999151010417
2.0000000804894116,2.0000000804894116
5.00000004070667,2.9999998606275127
3.00000011886951,1.00000003962317
8.000000235186267,3.0000000881948496
2.9999998422775893,2.9999998422775893
3.0000001192081447,2.0000000389843438
4.0000000793046855,2.0000000396523427
3.9999999794444183,10.999999880120784
2.9999999195409988,1.0000000154144846
4.99999975967172,0.0
4.999999953684255,8.000000026714389
2.0000000362795993,2.0000000362795993
0.9999999828276649,6.999999744988811
5.00000003814322,6.9999999422247665
3.9999999935571835,7.999999987114367
1.999999916298831,2.999999874448246
3.000000102758071,4.999999857892956
9.000000057211002,9.99999954742126
8.000000191254362,16.000000382508727
6.000000246719331,12.000000493438664
17.999999603027632,11.00000021313882
14.999999656092026,24.00000025114422
12.999999897612353,25.999999795224706
3.9999998287372165,19.999998702352812
3.000000129125321,28.00000206531872
11.000000243237903,15.00000128124372
