faudraitVERBétablirVERB_count,faudraitVERBrétablirVERB_count
36.000000182448304,9.000000045612076
30.00000121609503,3.0000001216095025
26.99999984339337,3.9999999767990175
26.000000902237673,17.999999783893337
92.00000099079944,9.000000003191122
25.000001413503504,6.000000014321629
10.999999769574735,0.0
25.999999969207067,12.000000753725999
20.999999856008404,0.0
25.00000039989165,3.000000158074029
38.999998382197575,2.9999998609558567
35.9999996102426,0.9999999694918205
37.000000874001664,2.0000000382433525
27.000000175323052,1.9999999615115687
25.999998718509882,1.999999966560563
23.000000143137328,3.999999924673663
17.000001213063033,8.00000021016487
39.99999823481997,19.999999117409985
50.00000295853404,24.000000883665702
130.9999931569445,3.999999840177103
119.99999885352011,2.000000080688894
90.99999958315563,0.0
136.00000331716046,3.0000000731726573
94.0000026216961,1.9999999936351254
129.00000174855438,2.999999967080032
107.99999692185926,9.000000079711524
87.00000007159639,18.000000710246677
107.00000445578438,10.000000317366544
93.9999940044459,15.999999535752918
237.9999944376003,34.00000068536712
86.99999874061879,4.000000049695566
119.00000283617062,1.0000000058816982
81.00000074207307,19.000000141649103
150.9999968340886,13.999999584603728
154.00000661150693,12.00000047811102
136.99999507616775,14.99999946089428
189.99999573152326,14.000000339298431
227.00000367044947,36.99999900122973
198.9999985589418,25.00000013007807
172.00000260204854,31.999999893230694
272.99999391650283,29.999999576650026
201.99999697571116,21.999999519961513
196.00000206365218,13.999999958259991
296.9999956704862,27.999999622206627
252.9999994287876,18.999999752424632
307.00000735021746,24.999999120959153
237.00000799119243,17.999999070636022
343.9999815567379,13.99999978558305
171.00000412662638,19.00000070384349
154.999997228616,31.999999591965018
224.0000072411988,10.000000323267804
194.0000017176867,7.000000232346299
198.99999616943833,11.000000412097455
127.00000959658698,24.000000759568135
268.9999912717667,12.000000157155455
241.9999935393941,10.000000286294899
321.9999884571671,1.9999999642682331
253.9999954977344,10.99999929642658
287.0000169004639,38.00000173178227
265.00000480433755,29.999999227507615
227.00000489663688,29.00000124103383
337.9999878078869,22.99999851286024
326.99999341219234,36.00000147507094
441.0000152529825,43.00000280180109
417.00002654371934,30.000000696893636
266.999999633757,30.999999830264358
348.0000093145688,16.000000491201533
326.0000054354085,68.99999594044587
310.9999842451544,68.99999338266127
257.0000011763285,34.99999878730983
251.00000169056457,36.00000057571276
177.00000916544977,13.000000110955133
304.0000153443061,76.00000383607654
271.99999727390707,23.999999410342777
257.00001903447185,38.00000261776625
269.0000086454863,26.99999920577234
267.00001013285265,29.999999124794652
274.99999793489724,25.000000073365705
261.00001372275017,23.999999537574364
273.99998833210145,38.999998105782545
257.99998629285665,47.99999809351738
231.9999935547973,32.9999988196746
290.00001660719767,24.000000877392885
263.0000121068562,18.00000098892848
208.9999882642593,33.999999185163794
281.9999988477524,40.000000247014775
216.999999139973,39.9999989915999
319.9999856930218,17.00000012418535
228.99998909063927,13.999998696891694
333.9999845906197,36.99999887022039
317.99999770940605,38.000001089893935
337.9999983872011,23.000000483887593
271.0000054807688,36.99999973399275
304.0000029287332,30.000000896269768
244.9999862653604,14.000000503814988
359.99998671448145,23.99999970458638
245.00001255143667,23.000000686495486
295.0000080220737,40.00000026098817
385.00001139453883,30.000001540219067
356.99998594262314,22.999999715463602
437.0000213238001,25.00000158010321
413.9999865842582,13.99999984574746
407.0000240633655,26.00000069725276
381.00001600770884,29.00000159831456
367.99998700962243,58.99999956984376
470.9999910592567,39.99999804219702
420.9999971386798,51.99999931849385
416.99997568848414,40.99999842139907
362.0000249105601,35.00000224862049
295.9999877835093,28.999997843092913
326.9999804380518,17.99999980754312
392.0000043234288,31.00000272674805
339.0000027576336,15.999999571897014
300.9999822508074,8.999999580579857
230.99998727695424,12.000000096939129
110.00000806682371,8.000000271401298
195.00000471594117,17.000000402842495
163.9999990952022,20.999999212511547
139.99999882326583,14.99999943206699
194.00000418451145,21.999999579553254
206.00000923934016,18.999999941149667
222.0000086440783,32.000001055799494
200.9999983871963,16.999999749798796
142.99999066602928,10.999999282002252
85.99999940423231,11.999999308023284
126.99999432528621,13.999999259982447
124.99999811246337,12.000000303280395
119.00000651358428,21.999999999208562
115.00000427772466,7.000000145473848
134.99999238830574,7.999999915085002
139.9999984239738,15.000001039131531
112.00000542697843,15.000001505565464
118.99999989510476,4.9999999240853406
136.9999899948226,11.999999649256777
125.99999982379879,5.000000110672422
103.00000207747014,21.000000135363774
131.99998972551504,15.999999287360971
96.99999197392003,12.999999215226694
122.99999543527542,3.999999876616375
64.99999997711971,16.99999895762807
55.999999496120275,6.999999937015033
