peuventVERBattraperVERB_count,peuventVERBrattraperVERB_count
62.0000004397653,0.0
93.00000078590358,0.0
43.99999974478919,0.0
139.00000258154742,0.0
18.000000006382248,0.0
21.00000098739266,0.0
5.000000035359724,0.0
6.0000003768629995,0.0
30.99999754775019,0.0
17.000001026808818,0.0
18.999998550072817,0.0
5.999999462682395,0.0
20.000001048432093,0.0
13.999999267303062,0.0
3.9999999331211264,0.0
0.0,0.0
5.000000131353044,0.0
130.99999901113893,0.0
71.000005035566,0.0
17.9999999243392,0.0
14.999999856690014,0.0
36.99999935544384,0.0
28.000000682944794,0.0
17.000000282919167,0.0
29.99999967080032,0.0
27.99999845480074,0.0
47.999999204981094,0.0
38.00000255503591,0.0
22.99999915108357,0.0
12.00000036377627,0.0
63.0000035484667,0.0
13.99999979751064,0.0
22.999999756868306,0.0
21.00000091041201,0.0
33.99999992740136,0.0
75.99999726853103,0.0
12.99999927670482,0.0
42.99999732126078,0.0
44.000002255148026,0.0
41.000000974778565,0.0
24.99999964720835,0.0
77.99999691470812,0.0
34.00000122263755,0.0
59.99999876083538,0.0
30.999998574017816,0.0
20.999999579936198,0.0
51.000001412365705,0.0
41.00000101890607,0.0
23.999999378352534,0.0
16.999999518243225,0.0
22.000000711189166,1.0000000323267804
42.99999827952014,0.0
12.99999974290695,0.0
49.000001922598635,0.0
98.99999531342019,0.0
32.00000091614368,0.0
17.0000002323928,0.0
50.99999797852893,0.0
5.999999939106141,0.0
29.000000532339588,0.0
31.000000925150506,0.0
18.999999180915932,0.0
46.00000079266157,1.9999999863851468
19.000000907164196,1.0000000418959116
60.00000139378727,0.0
30.999999830264358,0.0
39.000002680457044,0.0
39.99999976864657,0.9999999942161641
30.999999215835246,0.0
27.999998302357405,0.0
35.0000013341983,0.0
3.000000073849272,0.0
20.99999990046105,0.0
21.000000225929114,0.0
38.00000261776625,0.0
16.00000004679492,0.0
31.999999849930916,0.0
23.999999208793422,0.0
34.00000057049368,0.0
26.99999935960684,0.0
14.000000135902415,0.9999999602816118
24.99999956902473,0.0
44.00000027402761,0.0
44.000001480385635,1.0000000256593744
31.99999923309534,0.0
19.000000186229673,0.0
19.999999495799955,0.9999999575864772
38.99999764416841,3.999999889181508
6.999999348445847,0.0
5.999999740162654,1.9999999724563877
8.000000193791086,0.0
26.0000003046744,0.0
13.999999592994293,0.0
19.000000183045827,2.0000000477328275
24.9999992888552,0.0
22.99999934796552,0.9999999876910992
13.000000911895935,11.000000655746891
21.000000746747382,0.0
9.0000001481305,1.0000000382600014
9.999999876288523,0.9999999876288521
22.000001253612474,1.0000000375394387
28.999999566960543,1.99999994958484
14.00000072329242,0.0
20.000000818715584,4.000000163743118
21.999999223401343,0.0
15.999999561083364,0.0
29.9999982786942,0.0
14.99999900123913,2.999999800247826
17.0000004204935,2.0000001026582304
17.999998995281338,0.0
22.99999901543238,10.000000077742131
32.00000130687066,1.0000000408397083
18.999999385068552,1.9999999464871268
19.999998881859295,1.999999930057517
31.999999374315017,0.9999999804473441
7.00000014323579,1.0000000339251622
13.000000260505656,0.0
7.9999997385713995,0.0
10.000000136874736,1.0000000136874736
3.0000000522786765,0.0
12.000000333233931,0.0
