pouvaientVERBassurerVERB_count,pouvaientVERBrassurerVERB_count
8.000000166092835,14.000000573147188
11.000000197235593,3.0000001216095025
15.99999990719607,2.9999999825992627
31.00000023501218,1.0000000259438162
21.000000726080263,0.0
23.000001200448082,0.0
41.99999844772174,0.0
41.00000091136456,0.0
12.999999350939646,0.0
19.000000870079525,1.0000000199273456
21.9999993598858,4.999999578488338
5.999999462682395,0.0
33.999999651139134,5.9999997817307715
18.999999711572887,6.99999963365153
22.00000047894363,0.0
50.99999928655939,11.000000039822757
44.00000115590679,1.0000000262706086
67.99999882475718,0.9999999701327121
166.00000052420185,3.000000110458212
35.9999998486784,19.999998771857356
117.00000846268375,3.0000001210333416
150.9999950326833,13.999999658745933
101.00000246347946,16.000000390254172
72.0000024670293,18.999999153152288
137.0000016607678,20.999998714855884
57.00000016861639,13.00000000306445
39.00000086661529,4.000000101811552
113.00000059907518,1.0000000196916272
72.99999419012727,6.999999615330652
106.00000079603086,26.99999926450118
100.00000379539978,17.999999798128272
83.0000020547632,1.0000000058816982
73.00000151163466,17.99999958139167
42.000001820824004,2.000000022809805
109.0000045807162,1.000000039842585
105.99999619031958,1.9999999281192373
150.9999939367691,3.9999999553481347
112.99999984771347,5.000000089281961
187.00000254892558,16.99999997588583
106.99999535547987,7.000000135440891
150.99999340711372,14.000000081313226
158.00000070246264,21.00000023345007
128.9999949813741,6.999999979129996
162.99999081958302,12.000000052892243
181.99999830985084,3.0000001099571505
196.9999953014717,18.999999013598444
172.99999646186436,9.999999905099557
148.9999927774668,0.9999999846845036
141.99999944986968,13.000000307264095
121.9999957944847,14.00000035146108
91.00000424999888,30.00000096980341
98.00000325284819,74.00000088235731
98.00000540768742,19.000000463765588
110.00000868674584,28.99999980237037
123.9999959257375,6.000000078577727
147.00001090300626,5.0000001431474494
117.99999253069757,11.999999356719144
167.9999899161423,7.999999736420471
108.00000071886201,4.00000011065005
110.99999993250304,12.000000039843654
161.00000367810253,23.000000248236457
132.999986733034,26.999997844804547
192.00000262471877,6.000000082022462
157.00000468824618,3.000000236829612
123.00000452442961,4.00000015466603
73.00000142642261,9.999999975681945
131.00000048496236,12.000000824756016
176.99999531579164,1.9999999884323287
121.99999830591508,16.999998525987074
113.9999954265316,8.999999973965206
101.00000393862682,15.000001014357885
37.000001537982826,12.000000295397088
98.0000024729038,6.000000128922028
95.99999764137111,22.999999682204887
76.0000052355325,18.000000066372138
115.00000489635195,14.000000623074937
95.99999954979276,13.000000306292225
98.00000143644377,16.999998901038474
76.00000196732283,4.0000000454887275
94.99999710062806,2.9999998682698843
95.99999618703474,0.0
41.99999988739958,10.999999606558202
55.000001677060524,6.999999922274758
83.00000221757136,5.000000040453581
46.0000015883324,4.9999998801711465
67.00000406532575,0.0
51.99999951484886,0.0
36.999999229999204,0.9999999722953768
77.99999594159992,5.999999741691397
73.99999774044078,3.9999999449127754
67.0000030627836,5.000000036426297
40.00000132620156,2.999999820786812
93.00000093974734,8.000000172250655
