voudraientVERBassurerVERB_count,voudraientVERBrassurerVERB_count
0.0,0
0.0,0
0.0,0
11.999999855928891,0
1.0000000302976653,0
1.0000000284221313,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999807557843,0
0.9999999832802816,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999987389867,0
0.0,0
0.9999999917078082,0
0.0,0
1.9999999936351254,0
1.9999999780533546,0
26.000000006128897,0
0.0,0
5.99999999769949,0
0.9999999709845574,0
0.0,0
4.999999849368571,0
1.0000000058816982,0
4.999999847250317,0
6.999999792301864,0
0.0,0
0.9999999640596187,0
2.9999998839144415,0
3.999999943775048,0
5.00000009637015,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999892328597,0
4.999999913556016,0
0.0,0
2.9999999715298666,0
2.999999954053511,0
6.999999910684699,0
0.999999987248907,0
3.000000096980341,0
32.999999128003104,0
1.0000000064585168,0
3.000000094946016,0
3.9999999099300974,0
3.0000000858884697,0
2.999999839179786,0
0.9999999670525589,0
9.000000362397076,0
2.000000006640609,0
14.000000699487746,0
9.999999271532957,0
5.000000150263399,0
9.000000710488836,0
20.00000169953333,0
10.999999878900468,0
10.000000078823527,0
1.9999999884323287,0
1.9999999059092632,0
10.99999946297799,0
5.000000079960105,0
2.000000049232848,0
15.000000138716384,0
10.9999999770335,0
6.000000022124047,0
10.99999993514994,0
7.999999962482729,0
6.99999958972357,0
2.0000000227443637,0
8.99999978653561,0
2.999999880844836,0
3.99999994378225,0
0.0,0
6.9999999160857485,0
6.999999832239605,0
10.9999999990314,0
7.999999660691818,0
12.000000007638203,0
18.99999883182864,0
10.000000039488446,0
6.999999915487803,0
11.999999283147247,0
9.000000548004163,0
2.0000000477328275,0
23.00000002228884,0
18.999999397201123,0
16.99999991804837,0
28.000002011877484,0
9.999999990180987,0
11.999999851546228,0
12.000000450473264,0
18.99999922307561,0
6.000000439183383,0
11.000000039116614,0
17.9999993646011,0
14.999999265823881,0
21.999999313231726,0
0.9999999693954871,0
9.00000000986058,0
7.0000001474697715,0
15.99999945960197,0
23.00000073063941,0
4.9999999727769655,0
13.999999719760556,0
7.9999998435787525,0
14.00000028647158,0
2.0000000711684214,0
6.99999946753485,0
2.0000000273749463,0
6.000000104557353,0
4.000000111077977,0
0.0,0
6.999999967789535,0
0.9999999727568127,0
0.0,0
1.9999999519666836,0
1.9999999841426872,0
5.000000036030491,0
4.000000138651359,0
9.999999495226984,0
5.0000000645124985,0
6.000000290730986,0
4.9999999240853406,0
1.9999999415427965,0
5.000000110672422,0
2.0000000835689398,0
1.9999999109201214,0
4.999999888079692,0
0.0,0
3.9999998913794457,0
0.0,0
2.000000035624639,0
1.9999999786677878,0
0.9999999766174582,0
0.0,0
2.0000000061807155,0
13.999999738928242,0
2.9999999167809146,0
7.999999698277312,0
7.999999578303552,0
8.00000010014721,0
1.0000000188446085,0
3.9999998912636903,0
0.9999999873393776,0
10.000000134855206,0
3.0000000546838774,0
8.999999850875298,0
0.0,0
6.9999998243637975,0
2.0000000302834584,0
3.9999998490347464,0
2.9999999689178263,0
6.000000029171528,0
1.9999999587593396,0
5.9999997807682055,0
3.0000002252024065,0
9.00000064715176,0
7.000000030110947,0
4.999999780119725,0
7.9999999615164095,0
4.999999995079752,0
10.999999945765802,0
2.999999961279807,0
6.00000026067124,0
2.999999981287583,0
3.0000001000197094,0
8.999999707628636,0
0.9999999701178797,0
3.999999827821134,0
4.000000114281646,0
4.000000099244497,0
0.0,0
4.000000091251984,0
1.9999999564909574,0
9.000000255147352,0
4.999999746814972,0
4.999999842916319,0
8.999999880041049,0
4.999999996420965,0
4.999999765457788,0
6.000000224151382,0
7.999999965844085,0
2.9999999868321474,0
5.99999994573306,0
3.0000000154982382,0
5.999999721255025,0
0.0,0
6.000000176389699,0
2.9999998422775893,0
8.000000155937375,0
3.000000059478514,0
2.9999999212319466,0
8.000000123315877,0
12.999999588296182,0
3.000000073030135,0
2.0000000362795993,0
10.000000097886335,0
5.00000003814322,0
5.000000057139594,0
1.999999916298831,0
0.0,0
0.9999999982919884,0
0.0,0
2.000000082239777,0
10.000000007326317,0
3.0000000313930273,0
1.0000000024315778,0
3.9999998287372165,0
3.000000129125321,0
1.0000000418949462,0
