putVERBappelerVERB_count,putVERBrappelerVERB_count
8.000000166092835,8.000000166092835
4.000000037813046,6.999999786423674
0.0,1.9999999883995088
8.999999891946668,2.999999963982223
2.0000000605953305,4.000000121190661
0.0,0.0
1.0000000070719448,1.0000000070719448
3.0000001884314997,1.0000000108146896
2.999999895441367,9.999999259525337
0.0,4.000000079709382
6.999999865335091,5.999999721911713
6.99999960930848,0.0
6.999999967352092,0.0
19.99999930626374,0.9999999807557843
1.999999966560563,5.00000005753098
0.0,0.0
4.000000105082435,0.0
0.0,0.9999999701327121
3.000000110458212,7.000000443996468
7.999999680354206,3.999999840177103
4.000000161377788,4.000000161377788
1.999999983415616,24.999999905276898
5.000000121954429,3.0000000731726573
7.000000090063139,3.9999999872702507
23.999999736640248,19.999999780533546
2.999999942514694,3.9999999233529264
4.000000101811552,22.000001316247612
14.000000637033594,2.0000000393832544
2.9999999734740896,6.999999615330652
12.00000036377627,6.999999866870507
19.000000448804823,29.999999096211425
0.0,5.999999750457054
10.999999598305436,1.9999999717227588
9.999999922360722,9.999999922360722
15.000000359764355,16.00000063748136
11.999999568715426,12.999999532775043
21.999999589221424,10.000000053563657
31.999999550200386,6.999999742043181
33.99999995177166,10.000000192740298
18.999999460215697,22.99999881168283
43.999998263580515,11.999999272906916
50.99999819551488,4.9999998909003445
15.99999995229713,13.999999958259991
37.00000003778226,26.99999823947528
71.99999940250079,35.999999701250395
32.99999979465761,15.999999755744367
40.999999231636586,23.000000161000575
37.000001080168055,29.999999540535107
37.00000078959915,7.999999976781266
29.000000425182883,0.999999987248907
48.00000155168546,3.000000096980341
35.99999804717384,38.00000008090224
23.000000489599657,14.000000772526775
26.00000156649289,19.000000229511066
52.999998699732494,9.999999561142658
40.000001145179596,25.000000715737247
64.9999993748304,6.999999767716253
48.00000023799786,13.999999766170204
23.999999756424565,14.000000160406238
29.000000532339588,13.000000479214718
24.00000009029479,35.00000029338385
33.99999714654318,17.99999981876595
26.000000191607974,57.99999997377033
53.000001220206414,19.000000907164196
