grandADJépiNOUN_count,grandADJrépitNOUN_count
3.0000002035271756,0.0
3.0000001216095025,0.0
1.9999999883995088,0.0
2.999999963982223,0.0
7.000000481571522,0.0
4.000000113688525,0.0
1.0000000070719448,0.0
2.000000021629379,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
1.9999999623368314,0.0
16.00000042032974,0.0
0.0,0.0
7.000000443996468,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
4.9999998717476135,0.0
12.999999857346804,0.0
2.999999942514694,2.999999942514694
4.000000101811552,0.0
5.000000158683272,0.0
3.9999998839382296,0.0
3.0000000909440674,0.0
4.000000049695566,0.0
0.0,0.0
3.000000039640718,0.0
3.000000130058858,0.0
9.000000596457685,0.0
3.9999998562384746,0.0
7.999999910696269,0.0
7.999999887550096,2.9999997982681337
2.0000000385480603,0.0
7.000000135440891,0.0
36.99999892011527,0.0
3.999999912720275,0.0
7.999999976148565,0.0
14.999999690208849,0.0
0.0,0.0
7.9999998778721855,1.9999999694680464
7.00000031284128,0.9999999905099559
3.999999938738015,0.0
11.000000175070964,0.0
11.999999846986883,0.0
2.0000000646535607,0.0
3.99999993603494,0.999999984008735
7.0000003862633875,0.0
8.000000253189375,0.0
6.999999949218959,16.999999937726784
13.00000037218337,2.00000005725898
6.999999767716253,2.999999839179786
9.999999443091209,0.0
5.999999939106141,2.9999999695530706
6.000000019921827,2.000000006640609
0.0,0.0
18.999999180915932,3.999999802780402
3.9999999727702935,0.0
39.000001300514924,0.0
1.0000000386665076,3.000000115999522
6.000000362807852,0.0
30.999999696727098,0.0
5.999999965296986,0.0
19.999999958081524,0.9999999529546316
5.999999831082959,0.0
3.0000000479760622,1.000000015992021
3.000000073849272,0.0
2.000000042974009,1.0000000214870044
2.000000012685163,0.0
17.000000310449526,3.0000000110620224
2.9999999117524823,0.0
7.999999962482729,7.999999962482729
5.999999802198356,3.999999868132238
5.000000148780658,2.9999999421967964
3.9999998243598465,0.0
9.999999602816118,0.0
0.0,3.99999994378225
1.0000000365580368,0.0
8.000000205274995,0.0
9.999999760342293,0.0
10.9999999990314,0.0
2.9999997867418293,5.999999573483659
6.999999891091059,3.0000000019095507
7.999999655588528,1.999999913897132
7.000000169407119,0.0
5.000000036426297,0.0
5.999999641573623,0.0
3.000000064593996,0.0
7.000000257203574,0.0
19.000000079693503,0.0
9.999999876910993,0.9999999876910992
2.0000000678808334,0.0
12.000000535592893,2.000000089265482
0.0,0.0
4.999999938144263,0.0
4.999999973824779,0.0
10.999999424736249,8.99999967380499
11.00000050370073,3.0000002195916915
8.000000327486232,0.0
3.999999858800244,0.0
6.000000050534112,0.0
35.00000086942311,0.0
17.999998801486957,0.0
8.000000410632921,5.000000256645576
4.99999999000833,0.0
14.999999285631397,0.0
6.0000002450382475,0.0
9.999999945553931,3.9999998929742535
2.999999999765244,12.999999859410764
4.999999819343971,0.0
2.0000000678503245,0.0
4.000000142336843,0.0
0.0,0.0
0.0,7.000000095812314
7.000000041601207,0.0
4.000000111077977,3.0000000833084832
4.000000131974936,0.0
6.999999967789535,1.9999999263060895
3.999999891027251,0.0
1.9999999420836891,1.9999999420836891
3.999999903933367,0.9999999759833418
3.0000000758200986,0.9999999920713438
2.0000000542435954,0.0
3.000000006822489,0.0
2.999999968156876,5.999999936313752
4.000000136169401,3.000000207826306
3.000000145365493,2.000000096910328
6.000000233068824,2.000000010154938
0.0,2.9999999123141943
1.0000000221344847,0.0
1.0000000417844699,0.0
0.9999999554600607,0.9999999554600607
2.999999791767671,0.9999999599809204
1.9999999383081877,0.9999999691540938
0.0,3.9999998913794457
1.0000000035113643,1.0000000035113643
0.0,0.0
0.9999999893338939,0.9999999893338939
0.0,3.0000000063341554
0.0,0.0
0.0,0.0
0.0,5.999999888112104
0.9999999722603048,0.9999999722603048
0.0,0.0
2.9999997287720497,4.999999849531503
0.0,2.0000000250368024
0.0,4.000000075378434
1.9999999456318451,6.999999704425196
1.9999999746787551,0.9999999873393776
5.000000067427603,3.999999872171787
7.000000127595714,1.0000000182279591
0.0,4.000000046880123
1.9999999401106483,5.999999945993321
3.0000000781109217,1.000000003668535
2.0000000302834584,3.000000188665952
7.999999698069493,0.9999999622586866
2.9999999689178263,1.0000000162703824
1.9999999513705036,0.9999999756852518
0.0,1.9999999587593396
5.0000000606179915,1.999999987750524
6.000000450404813,4.000000165009851
1.000000049635223,1.000000049635223
5.99999989713393,5.99999989713393
5.999999835018773,4.999999780119725
0.0,4.999999792611853
8.999999798007753,4.00000004434775
5.9999998525645895,4.999999661073103
11.000000146574695,0.0
12.000000521342479,4.00000003953063
0.9999999608703749,3.9999998434814987
1.0000000333399033,3.0000001000197094
2.9999997729996624,8.999999707628636
3.000000004812053,1.9999999402357584
7.999999655642265,4.999999597888797
3.0000000857112346,0.0
0.0,0.0
9.999999912540547,4.9999999562702735
1.000000022812996,4.999999935213166
1.9999999564909574,2.9999997589379497
6.000000170098234,1.999999992882581
3.999999945098863,4.999999746814972
0.999999987104003,6.000000107831408
5.999999920027364,1.9999999127819221
0.9999999807698425,1.999999961539685
2.9999999806520385,0.0
3.0000001120756914,3.0000001120756914
4.999999883947305,1.9999999914610211
4.999999709394357,1.999999924056626
0.9999999575505208,0.9999999575505208
4.000000160978823,2.0000000804894116
10.999999761961696,5.00000004070667
4.00000015849268,6.00000023773902
1.0000000293982834,1.0000000293982834
1.9999998948517261,2.9999998422775893
0.0,4.000000077968688
0.0,2.0000000396523427
2.9999999212319466,0.0
2.9999999195409988,5.00000020377488
3.00000006895274,3.00000006895274
2.0000000066785972,3.000000073030135
3.000000054419399,8.999999916747369
1.99999996565533,5.000000048943168
4.000000086102447,10.00000007628644
5.000000057139594,5.999999859949543
0.9999999581494154,3.999999832597662
1.9999999901627565,0.9999999950813783
9.000000057211002,9.000000057211002
4.000000095627182,12.999999903128002
7.000000486866342,14.000000973732687
2.000000027100247,11.00000021313882
3.9999999583785177,15.999999833514071
