aitVERBattrapéVERB_count,aitVERBrattrapéVERB_count
0.0,0.0
0.0,6.000000243219005
5.999999965198525,0.0
2.0000000518876324,1.0000000259438162
1.0000000302976653,3.000000001063707
9.000000333904762,3.0000000071608146
9.000000371864159,3.0000000212158344
14.000000463380518,0.0
0.0,0.0
14.000000475566818,0.0
9.999999156976674,0.0
2.999999731341198,0.0
6.999999967352092,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
7.000000443996468,0.0
7.999999680354206,0.0
9.000000363100021,1.000000040344447
0.0,0.0
1.0000000243908858,2.0000000487817715
9.000000308378663,0.0
3.999999956106709,0.0
3.9999999233529264,0.0
7.000000052122872,1.000000025452888
13.000000316216287,0.0
3.9999998839382296,0.0
11.000000160795423,0.0
1.0000000124238915,0.0
2.000000011763396,0.0
0.9999999858613794,0.0
3.000000130058858,0.0
16.00000063748136,0.0
4.999999820298093,0.0
7.999999910696269,0.0
3.999999943775048,0.0
5.00000009637015,0.0
17.999999622348916,0.0
0.0,1.9999999369171
4.9999998909003445,0.0
1.9999999940371413,2.999999991055712
6.000000026446122,1.9999999461642977
4.999999913556016,4.000000011756583
4.999999824191831,0.9999999847340232
7.999999924079647,0.0
5.999999908107022,0.0
0.0,0.0
3.999999948995628,0.0
5.000000161633902,0.0
1.99999996801747,0.0
2.0000000129170337,1.0000000064585168
3.000000094946016,1.000000031648672
3.9999999099300974,1.9999999549650487
2.00000005725898,3.0000000858884697
7.9999998570729325,0.0
6.0000000297497325,0.0
2.9999999695530706,0.0
2.000000006640609,0.0
7.000000349743873,0.0
5.999999939588649,0.0
1.9999999863851468,14.99999995932211
7.000000404413258,4.0000001675836465
4.00000015466603,0.0
2.0000000423112247,0.0
3.000000206189004,0.0
1.9999999884323287,0.9999999942161641
6.999999445935201,0.0
8.999999973965206,0.0
5.000000079960105,1.000000015992021
1.000000024616424,1.000000024616424
3.000000064461014,0.0
7.000000322602767,0.0
5.000000266201434,0.0
10.99999993514994,0.0
2.999999985931023,1.9999999906206822
15.999999472528952,0.0
16.00000018195491,1.0000000113721819
11.999999473079537,2.9999998682698843
4.99999980140806,0.0
0.9999999859455625,0.0
23.00000050720335,1.0000000365580368
6.000000329642828,1.0000000256593744
10.999999736376523,0.9999999760342294
13.000000562563425,5.000000030876847
5.999999573483659,0.0
8.999999665634974,0.0
2.9999998708456985,0.0
15.999999779651098,0.0
6.000000314729581,2.000000048447772
5.999999641573623,0.0
4.000000086125327,2.000000043062663
8.00000019093131,0.0
2.9999999569465023,0.0
3.999999950764397,0.9999999876910992
3.000000007687148,1.0000000339404167
1.000000044632741,0.0
1.0000000382600014,0.0
2.999999962886557,0.0
4.999999973824779,0.0
0.99999997479242,0.0
5.000000064517344,11.00000050370073
15.00000020285973,0.0
7.999999717600488,13.999999505800854
9.000000075801164,3.999999890270842
2.9999998278694204,0.9999999785933051
10.999999555411723,5.999999600495653
4.000000205316461,11.000001016721727
15.999999645110442,2.9999998325468895
0.9999999662251231,0.0
3.000000122519124,0.0
1.9999999464871268,0.9999999732435634
1.999999930057517,3.999999860115034
3.0000000242347826,3.0000000242347826
5.000000263866156,2.0000000678503245
3.0000001067526316,1.0000000355842107
0.9999999673214249,6.000000006405299
0.0,0.0
0.9999999973306328,0.0
6.000000166616966,0.0
7.000000304259988,4.000000131974936
6.999999967789535,6.999999967789535
1.9999999455136255,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
9.000000227460298,0.0
9.000000144517681,2.0000000542435954
3.000000006822489,1.0000000346628397
2.999999968156876,0.9999999893856253
1.0000000340423503,0.0
7.00000033918615,1.000000048455164
4.000000020309876,1.000000005077469
2.9999999123141943,1.9999999415427965
1.0000000221344847,0.0
2.0000000835689398,1.0000000417844699
2.999999866380182,2.999999866380182
2.999999791767671,0.9999999599809204
2.99999982183138,0.9999999691540938
2.9999999185345843,0.9999999728448614
0.0,0.0
3.000000203899038,2.000000035624639
0.9999999893338939,3.9999999573355756
1.9999999532349162,0.9999999766174582
0.9999999731011312,0.9999999731011312
0.0,2.0000000061807155
2.999999944056052,1.9999999627040346
0.9999999722603048,0.9999999722603048
0.0,3.999999849138656
1.9999998945758874,6.999999517923826
4.000000050073605,4.000000050073605
1.0000000188446085,3.000000160668635
1.9999999456318451,4.999999969365875
4.999999833648737,3.999999949357511
2.99999990412884,10.000000134855206
4.000000072911837,2.000000036455918
2.0000000234400614,8.999999850875298
13.999999203790413,10.999999733439257
2.00000000733707,12.000000312443687
2.0000000302834584,6.000000377331904
5.999999933969649,6.999999816019571
1.0000000162703824,2.0000000325407647
7.999999805482014,3.0000000145857637
5.000000068598606,3.999999917518679
2.9999998903841014,5.9999997807682055
9.00000067560722,8.000000330019702
9.00000064715176,4.000000198540892
9.000000296064982,5.99999989713393
13.999999779835644,9.99999956023945
3.999999980758204,12.999999754128261
12.000000374463,6.999999896543752
9.999999322146206,7.000000044056076
2.999999961279807,10.000000448030166
4.00000003953063,13.00000043053749
5.999999962575166,2.999999981287583
7.000000233379323,9.00000030005913
3.9999998268760986,5.999999545999325
0.0,9.000000014436157
10.999999713395738,6.999999885574603
