dutVERBamenerVERB_count,dutVERBramenerVERB_count
2.000000041523209,0.0
3.0000001216095025,3.0000001216095025
4.999999970998772,0.0
4.000000103775265,0.0
0.0,0.0
10.000000440432476,0.0
4.000000028287779,0.0
0.0,0.0
0.0,0.0
21.99999984864965,0.0
3.9999998146078095,0.0
52.999999977274854,0.0
2.0000000382433525,0.0
9.00000005844102,0.0
8.999999990652109,0.0
0.0,0.0
6.000000157623654,0.0
42.999996505063635,0.0
4.000000147277616,0.0
20.999999911729066,0.0
38.000000036135596,0.0
1.999999983415616,0.0
22.00000053659949,1.0000000243908858
30.999999564323844,0.0
52.99999836370955,0.0
31.99999938682341,10.00000031271719
7.000000052122872,5.999999900622637
5.99999999769949,2.999999998849745
29.999999734740896,5.999999946948179
24.000000727552546,8.000000069851357
17.000000849458814,0.0
18.000000390703708,0.0
12.999999405915034,4.999999847250317
25.000000572655015,3.000000130058858
14.000000082047347,9.000000596457685
21.99999920931161,0.0
46.00000130363007,0.0
63.00000023139907,1.999999971887524
34.99999961927301,2.0000000385480603
52.99999902917995,0.9999999966634592
62.99999687995268,1.9999999369171
84.99999883697447,4.9999998909003445
49.000000515913044,1.9999999940371413
79.9999963429461,15.999999569314381
56.999999257273885,30.000000290453798
115.00000391467483,15.999999755744367
62.99999674722608,17.999999070636022
78.99999714323435,33.00000114143003
44.000000700283856,2.9999999222940668
42.99999865673842,12.9999995692476
83.00000399138463,11.000000355594583
81.99999800014596,0.999999984008735
37.00000126212644,0.0
46.0000007122115,20.000000632973443
36.00000047146636,6.000000078577727
102.00000292020798,5.0000001431474494
71.99999614031485,2.999999839179786
76.99999416524854,10.99999929642658
46.00000286055809,14.000000160406238
75.9999985081401,10.999999600472588
57.000000699561966,21.000000564119777
60.99999875803648,13.999999545149453
138.00000630972932,7.000000013781525
87.00000508978871,20.000000393350724
62.999999425829635,12.000000463998088
51.00000166862168,13.00000062883423
148.00000043642044,4.000000122800383
42.999999751295064,18.99999989010712
69.99999985328535,21.999998515507457
56.9999977132658,2.9999999155414794
61.00000329894599,2.000000031984042
35.000001906866736,3.000000073849272
24.999999252054344,13.999999933640701
35.99999911551416,2.000000012685163
68.0000012417981,16.000000554526913
64.00000018717965,17.999999470514894
57.0000015689784,9.00000032505086
40.00000011738513,32.99999837356742
76.00000196732283,11.000000400853251
42.99999865704621,7.999999648719693
59.99999900081641,5.999999761689672
34.99999990616632,24.99999956902473
34.00000191023625,25.00000124758242
37.00000156429988,11.000000370096409
31.000000602440032,15.999999616547667
48.00000250114285,17.00000031167426
55.9999969367019,13.999999234175474
30.999998545992753,18.99999989872926
33.999999236639475,11.999999483382792
59.99999740162654,18.999999649732427
33.99999997668079,13.999999830975602
21.000000138899207,9.0000001590562
32.00000068900262,9.000000548004163
48.000002587806705,19.000000183045827
38.999999792670195,12.99999946106919
68.0000006387138,31.999999606115168
33.99999983609673,28.99999994879695
21.000000746747382,18.000000422308975
53.00000104673251,11.000000617069531
61.99999923298884,6.999999913401966
32.00000120126204,24.000000900946528
49.00000025473042,24.000000189632402
46.00000276413499,20.000000258069377
55.00000348499873,11.000000039116614
43.99999844680268,29.99999894100183
44.999999518494434,22.999999906876962
47.99999724591073,10.999999656615863
56.99999965874503,7.999999755163897
51.000003069886326,12.00000061594938
41.00000040244264,7.999999822555221
22.99999901543238,24.999999363373526
26.000001479180153,14.00000015440817
29.999998131715405,14.999999065857702
23.99999999812195,12.999999859410764
30.00000024234783,6.999999614453159
7.00000014323579,8.000000271401298
4.000000142336843,8.000000284673686
4.99999973536875,6.000000006405299
17.00000100593216,4.000000054749894
8.999999915688917,7.000000041601207
18.0000004998509,7.00000019438646
9.00000022363976,26.0000001247986
26.999999531808058,14.999999071098635
