durentVERBabattreVERB_count,durentVERBrabattreVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999895441367
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,1.9999999744978136
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999549650487,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
0.0,0.0
6.000000022573698,0.0
0.0,0.0
7.000000013781525,0.0
3.000000236829612,0.0
2.000000077333015,0.0
0.0,3.000000181403926
0.0,0.0
3.9999999768646575,0.0
0.0,0.0
5.999999831082959,0.0
0.0,0.0
1.000000024616424,0.0
0.0,6.999999966820351
0.0,1.0000000063425816
2.000000069315864,6.000000022124047
2.000000005849364,2.9999999117524823
0.0,0.9999999953103411
10.000000029346282,0.0
5.000000148780658,0.0
7.999999648719693,4.999999962175764
0.9999999602816118,0.0
0.0,0.0
2.0000000731160736,0.0
6.9999999160857485,0.0
1.9999999520684588,2.999999928102688
2.0000000467995687,0.0
12.999999878712215,0.0
3.0000000019095507,3.999999889181508
2.9999998708456985,0.999999956948566
0.9999999862281939,2.999999870081327
0.0,0.0
0.0,5.000000165775195
5.000000107656659,0.0
0.0,6.000000323475838
0.9999999856488342,3.9999999425953368
11.99999985229319,1.9999999753821989
2.0000000678808334,1.0000000339404167
4.000000178530964,1.000000044632741
1.0000000382600014,1.0000000382600014
0.0,0.9999999876288521
1.0000000375394387,0.0
9.999999549270619,0.0
1.0000000355136294,0.0
0.0,0.0
1.999999929400122,0.0
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
2.0000001026582304,23.000001632671104
0.0,0.0
0.0,1.9999999324502462
12.000000490076497,0.0
5.9999996263430795,0.9999999732435634
7.999999720230068,1.999999930057517
1.9999999608946881,6.999999614453159
1.0000000339251622,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,1.0000000136874736
1.9999999946612657,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999455136255,3.999999891027251
0.9999999710418446,0.0
1.9999999519666836,0.9999999759833418
3.9999999682853744,0.0
0.0,0.0
1.0000000346628397,0.0
1.9999999787712501,0.9999999893856253
0.0,1.0000000340423503
3.000000145365493,1.000000048455164
2.000000010154938,4.000000020309876
0.9999999707713982,2.9999999123141943
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
2.9999999185345843,0.0
4.000000014045457,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
6.0000000185421465,0.0
0.0,0.9999999813520173
3.999999889041219,0.0
6.999999531755261,0.0
0.9999999472879437,0.9999999472879437
1.0000000125184012,1.0000000125184012
0.0,0.0
1.9999999456318451,0.0
3.999999949357511,0.0
1.9999999360858935,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
0.0,0.0
0.0,1.000000003668535
2.0000000302834584,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
6.000000029171528,0.0
0.0,0.0
0.0,0.0
2.0000000825049256,0.0
0.0,0.0
4.000000081543982,4.000000081543982
1.9999999862042173,3.9999999724084354
1.999999990379102,0.0
0.0,0.0
3.9999999017097263,0.0
8.000000185294889,0.0
1.0000000098826576,0.0
0.9999999608703749,0.9999999608703749
2.0000000666798066,1.0000000333399033
0.9999999567190246,0.0
0.0,0.9999999701178797
2.99999987086585,1.9999999139105662
0.0,1.0000000285704114
3.0000001720757314,0.0
3.0000001141734325,2.0000000176109265
7.000000338542787,2.000000045625992
0.9999999782454786,0.0
0.9999999964412905,0.9999999964412905
0.0,0.0
3.999999948416011,0.999999987104003
0.0,0.9999999563909611
5.999999699475547,0.0
0.0,0.9999999935506795
0.0,1.0000000033983831
0.9999999957305106,0.0
4.999999709394357,0.0
0.0,1.9999999151010417
2.0000000804894116,3.0000000154982382
5.00000004070667,0.0
1.00000003962317,0.0
4.0000001175931335,0.0
3.9999997897034523,0.0
3.0000001192081447,0.0
7.000000390076802,1.0000000198261714
9.000000270506774,0.0
8.000000123315877,0.0
3.9999999143122302,0.0
4.0000000133571945,0.0
7.000000373489428,0.0
0.9999999828276649,0.0
10.00000007628644,1.0000000215256117
1.9999999967785917,0.9999999983892959
0.0,0.0
3.000000102758071,1.9999999901627565
2.999999922292861,1.9999999965839768
2.000000047813591,0.0
5.00000000657232,0.0
6.9999999025884865,0.0
3.9999999583785177,0.9999999895946298
14.000000302038412,3.000000141292895
6.9999998106234465,1.9999999143686082
7.00000051632968,0.0
2.0000000837898924,1.0000000418949462
