voudraientVERBajouterVERB_count,voudraientVERBrajouterVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001884314997,0
8.999999490351158,0
1.0000000199273456,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999623368314,0
2.0000000525412176,0
0.0,0
3.000000110458212,0
0.0,0
1.000000040344447,0
1.999999983415616,0
0.0,0
6.000000205585776,0
7.999999912213418,0
16.999998917747625,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000124238915,0
0.0,0
3.000000039640718,0
2.000000022809805,0
4.00000015937034,0
0.9999999640596187,0
0.0,0
3.999999943775048,0
2.0000000385480603,0
0.9999999966634592,0
1.9999999369171,0
0.0,0
14.999999293275486,0
14.999999690208849,0
3.0000001099571505,0
3.0000000536803535,0
0.0,0
4.999999923422518,0
0.0,0
0.0,0
0.0,0
15.000000104416179,0
4.000000025834067,0
3.000000094946016,0
23.00000001630451,0
2.00000005725898,0
7.9999998570729325,0
10.99999929642658,0
1.0000000276625125,0
6.000000019921827,0
7.000000349743873,0
14.999998907299437,0
5.000000150263399,0
4.0000001675836465,0
20.00000169953333,0
15.000000435271275,0
14.000000657978774,0
3.9999999768646575,0
18.999998881390788,0
16.999998839379412,0
7.000000111944147,0
3.000000073849272,0
4.000000085948018,0
4.000000025370327,0
3.0000000110620224,0
0.0,0
1.9999999906206822,0
2.999999901099178,0
12.999999872079115,0
3.9999998243598465,0
2.999999880844836,0
8.999999793895734,0
9.000000662653832,0
3.000000164821414,0
0.0,0
2.0000000467995687,0
3.999999830345909,0
0.9999999722953768,0
2.9999998708456985,0
5.000000019744223,0
1.000000024223886,0
0.0,0
3.000000064593996,0
3.000000161737919,0
4.999999928244171,0
4.999999938455496,0
1.0000000339404167,0
4.000000178530964,0
0.0,0
3.9999999505154102,0
3.0000001126183156,0
0.99999997479242,0
4.0000001420545175,0
1.000000040935779,0
3.999999858800244,0
3.999999890270842,0
15.999999657492882,0
9.999999909832141,0
22.000002033443455,0
1.9999999556388053,0
1.9999999324502462,0
3.000000122519124,0
3.9999998929742535,0
6.999999859880278,0
6.999999614453159,0
2.0000000678503245,0
2.0000000711684214,0
3.9999998692856997,0
0.0,0
1.9999999946612657,0
0.0,0
3.0000001722850507,0
1.9999999263060895,0
4.999999863784063,0
0.9999999710418446,0
3.999999903933367,0
0.0,0
5.000000036030491,0
7.000000145473848,0
3.9999999575425003,0
7.000000343995707,0
3.000000145365493,0
2.000000010154938,0
0.0,0
2.0000000442689694,0
2.0000000835689398,0
4.999999777300303,0
2.999999791767671,0
1.9999999383081877,0
1.9999999456897228,0
0.0,0
1.0000000178123194,0
0.9999999893338939,0
1.9999999532349162,0
0.9999999731011312,0
0.0,0
0.9999999813520173,0
0.9999999722603048,0
0.999999962284664,0
3.999999789151775,0
4.000000050073605,0
1.0000000188446085,0
2.9999998131615047,0
6.000000130132572,0
3.999999872171787,0
4.000000072911837,0
1.0000000117200307,0
0.9999999700553241,0
2.00000000733707,0
2.0000000302834584,0
2.9999999669848245,0
2.0000000325407647,0
3.0000000145857637,0
3.999999917518679,0
11.000000206352928,0
2.0000000825049256,0
3.0000001489056687,0
2.9999999485669644,0
7.999999944816869,0
2.999999924456686,0
9.999999990159502,0
5.9999998525645895,0
2.000000046323722,0
0.0,0
8.999999549156914,0
11.000000366738938,0
4.9999998807525365,0
4.999999756130982,0
4.999999597888797,0
4.000000114281646,0
8.000000198488994,0
2.0000000176109265,0
14.999999805639497,0
3.9999999129819144,0
19.99999954592483,0
3.999999945098863,0
3.999999948416011,0
2.999999960013682,0
0.0,0
14.000000314300731,0
12.000000448302764,0
6.999999685997832,0
2.9999999868321474,0
3.9999998302020834,0
4.000000160978823,0
0.9999999876667732,0
6.999999861399697,0
2.0000000587965667,0
2.9999998422775893,0
8.000000155937375,0
0.0,0
0.9999999948611046,0
2.9999999195409988,0
0.9999999785780576,0
4.0000000133571945,0
3.000000054419399,0
5.9999996273563045,0
2.0000000430512235,0
2.9999999299747717,0
1.999999916298831,0
7.999999960651026,0
3.9999999931679535,0
2.000000047813591,0
7.000000486866342,0
6.00000020947566,0
6.000000062786055,0
9.000000423878685,0
8.99999994565869,0
7.00000051632968,0
7.000000075658117,0
