auraitVERBemportéVERB_count,auraitVERBremportéVERB_count
12.000000814108702,19.99999985026264
24.000000972876027,39.00000158092354
10.999999936197298,20.999999878194846
35.99999956778667,30.000001461409838
23.00000024769986,12.99999976506463
12.000000028643258,3.0000000071608146
16.000000113151117,1.0000000070719448
25.000000738329536,12.999999984603534
29.999999346359566,10.999999812591293
6.000000316148058,24.00000126459223
17.999998786192293,7.999999629215619
23.99999785072958,28.99999929239706
41.000001616486934,11.000000043838796
15.000000097401697,12.000000077921356
16.99999985689436,6.999999741832396
12.999999508219219,0.9999999811684157
16.00000042032974,4.000000105082435
32.99999922831269,15.999999522123392
113.00000918962996,26.000000584783223
88.99999676571167,41.99999982345813
57.00000304811015,73.00000369362132
94.99999639769955,92.99999799042759
77.00000187809819,134.0000032683787
99.99999743495228,79.99999794796182
153.00000148519462,52.99999836370955
93.99999971179841,26.999999230464816
64.00000162898483,51.00000268461812
105.00000574135413,66.00000382910308
111.9999938452904,51.999998249115315
82.00000421246611,74.99999657561847
76.99999904188168,38.000000897609645
51.00000186654886,13.99999979751064
81.99999867651994,19.999999389001264
84.00000364164801,6.999999792301864
90.00000406158149,33.99999992740136
101.9999963340811,30.999998885848175
143.9999944278932,38.000000732160515
78.99999745348883,49.9999996163144
119.00000264538224,42.999999773465255
91.9999952467313,31.999999893230694
71.00000011357793,33.99999840469717
91.99999522589182,63.9999986035244
95.99999971378278,59.99999717310194
117.9999947562081,74.00000007556451
196.00000017151368,50.999999846477294
116.99999811440237,49.999998241918306
171.00000330773312,24.999999383477302
149.99999440899268,33.99999947927312
70.99999972493484,15.00000043945723
44.99999810125984,31.999999591965018
75.00000373277038,54.00000436216983
98.00000325284819,34.99999840745027
76.00000185506237,49.9999996408183
102.99999991348983,30.000000205832755
73.00000124093913,54.99999929574529
138.0000039508696,43.00000123106807
121.99999460368531,41.00000066139211
224.99999429258358,48.00000023799786
158.99999884005058,60.00000120601287
194.00000151624053,58.000001064679175
131.00000453545772,92.0000009929458
134.9999929907115,85.99999787854105
180.00000344360996,51.000000451456884
134.00000227979584,80.00000157340287
173.00000877326295,33.000000581342356
91.00000157134946,34.99999944313845
154.00000815047622,44.00000180715908
99.00000308786976,76.99999589417519
169.99999245178188,26.99999850502784
95.99999729732734,57.9999988218168
156.00000559266562,32.000000511744666
51.00000230072952,21.00000114412004
147.00000370935572,16.00000034379207
90.99999900068167,36.99999884365205
140.00000745364014,66.00000470312963
107.99999682308933,47.999998588039716
129.9999971867976,42.00000053754991
96.99999626368322,20.000000058692564
86.00000005881014,60.0000003146519
107.99999743842736,48.99999948394172
100.99999841030227,45.999998864914
57.000001666941216,27.000000655516445
170.0000042130772,20.000000731160736
69.9999991608575,62.99999924477173
71.99999827446452,51.99999875377992
74.00000087036328,39.00000030973707
75.99999505622023,25.99999975742443
70.99999675762048,42.99999991400567
61.99999663042287,24.999999273908266
83.00000160364097,36.99999887022039
79.00000369224279,22.000000702311755
93.99999810036415,26.0000003046744
115.99999824696837,35.00000181626314
122.00000345253454,33.00000069745297
63.99999908152539,24.9999992888552
110.99999826478225,17.00000015967845
92.00000274598192,28.00000057379526
69.00000288911896,37.00000146087124
102.00000272526307,24.000000918240033
131.99999836700852,23.999999703092456
89.00000398262728,26.00000054828058
83.99999589602747,26.999999816029288
89.00000259545901,18.999999883403337
110.00000696999746,39.00000283002626
126.9999971694479,48.999996617762854
85.99999785595092,64.99999509754737
110.99999535773647,54.99999741979535
110.99999606320591,44.99999700371738
113.00000353968272,43.00000265925341
96.99999512387646,20.99999882782823
127.99999567681576,68.99999538433353
103.000007336598,43.00000238212906
83.99999476880312,27.999998824583166
102.99999817750458,44.99999790289928
68.99999923111599,24.000000193878257
76.00000370919645,24.00000006028114
39.999999806655765,21.000001353535673
37.9999973408769,14.99999920610625
72.00000098549808,30.99999965106657
78.00000184153981,12.999999663864335
81.00000518168265,45.00000183609796
54.00000134183855,31.000000509678816
51.999998384915955,37.999998449336886
57.00000053875178,13.999999618595378
42.999999702116156,14.999999479507956
42.99999876539153,15.000000245426634
45.00000034045295,18.000000454920592
59.99999883910994,16.000000433948763
34.00000137286861,18.000000818263175
66.00000208985615,25.99999932539699
62.00000316761827,12.000000831305224
39.0000026684894,20.000000969103283
56.00000109475428,16.999999985014966
64.9999967451082,31.00000044894599
40.00000088537938,22.000000486958662
42.00000027072755,12.000000501413641
37.99999757494681,10.99999914379292
42.99999783830413,9.999999776159385
34.99999883476239,9.999999862802738
33.999997915256124,22.99999995616639
15.00000066562208,9.000000119166796
17.000000152347354,4.000000071249278
20.000000079399175,11.999999579285427
14.999999725743654,7.999999812939665
9.99999973101131,2.9999999193033933
26.000000488050368,9.000000231663753
38.000000567393826,17.999999664336308
54.999999033113,12.999999825649375
40.00000012528565,20.000000062642826
48.9999984349353,11.999998915088199
44.00000138592788,7.000000296408368
48.000002570698165,12.00000064267454
60.99999676247734,8.999999439484515
43.99999820635479,7.0000000144237955
62.99999957719574,12.999999811771179
54.000000037990226,13.00000071012325
57.0000014318567,12.999999897755421
42.00000062724425,37.00000083979832
61.99999982481729,18.00000046866553
65.99999956694649,14.000000498465738
101.99999438579323,22.99999792881833
114.00000265375684,40.000001289961865
130.99999340109764,39.99999832717001
71.99999988893829,26.99999995835185
102.00000284246062,47.99999824614563
93.0000069812746,34.000000388133564
121.00000380107971,17.000000242494533
135.99999646739815,32.9999998846007
172.9999966437719,59.99999933893878
141.0000030495567,34.99999903717871
116.9999983397798,35.99999919203101
99.99999667848694,45.99999930178996
108.00000206865789,22.999999991693922
86.99999773847415,21.00000050959875
85.99999762161683,17.99999909831383
81.00000347807006,22.99999998927989
103.99999316700067,34.999998776638115
86.99999636121294,21.999999531510177
116.99999851463289,40.999998048279
107.00000628223529,18.00000013483196
98.00000223620543,30.000000939618435
84.99999960762283,21.00000044818585
90.00000169546601,22.999999988143465
94.99999424155226,30.99999844661741
112.99999758763569,19.000000028109767
101.9999960162005,29.99999848088983
95.0000003491431,26.999998633167426
100.99999259774069,26.00000013793618
94.00000096951777,35.99999967800134
149.0000053102151,25.999999427726447
103.00000208200267,46.0000003600867
102.99999624555895,26.999999221787057
115.00000097285805,39.99999767515486
131.99999880612728,32.99999970153182
128.00000515132234,24.000000123985906
122.00000197602174,41.00000082518417
110.00000352662373,50.00000281308349
158.9999993488438,48.000001411117594
132.99998904931783,55.99999891858806
135.99999633484597,59.000002182475846
166.00000178338283,43.000002108993385
147.0000007016638,57.00000002383979
180.99999987586529,50.0000000105095
179.00000375893063,63.999998628995684
175.00000039534055,61.00000064478289
132.9999992079526,46.00000132745245
188.9999958107948,48.99999875414107
145.0000011061534,68.00000229755966
204.00000149682356,51.99999809083615
161.99999787699286,52.99999824759778
161.00000332108968,45.00000060125958
201.00000263259693,61.00000200072131
217.99999917830837,86.00000417581816
341.0000178033974,120.00000652660361
470.00001059833033,135.00000112430462
424.0000031012196,126.99999949243676
394.0000114098983,155.9999987713482
323.9999980437128,130.99998744014482
359.0000113662888,116.0000041326967
304.00000925435955,145.00001064450385
