veutVERBhabillerVERB_count,veutVERBrhabillerVERB_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,0.0
5.999999927964446,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
4.000000079709382,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.000000097401697,0.0
5.00000005753098,0.0
0.0,0.0
0.0,0.0
9.999999558704992,0.0
2.000000073638808,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
1.0000000243908858,0.0
0.0,3.000000102792888
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,0.0
7.999999767876459,0.0
0.0,0.0
17.999999798128272,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
0.0,0.0
4.999999820298093,0.0
0.0,0.0
5.000000089281961,0.0
7.000000486690887,0.0
0.0,0.0
7.9999997476684,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000029391458
0.9999999847340232,0.0
7.999999924079647,0.0
0.0,0.9999999846845036
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
0.0,3.99999993603494
1.0000000064585168,0.0
0.0,2.000000063297344
4.99999978057133,0.0
2.00000005725898,1.00000002862949
0.9999999821341166,0.0
14.999999619505575,0.0
7.000000080203119,2.0000000553250246
7.000000023242132,0.0
1.0000000239752764,4.000000095901106
12.99999924132728,1.999999901390201
0.9999999931925734,0.0
3.000000236829612,0.0
2.000000077333015,0.0
6.000000362807852,0.0
0.0,0.0
0.0,0.9999999942161641
4.99999998952038,0.9999999529546316
1.99999994369432,0.0
1.000000015992021,0.0
0.0,0.0
15.000000138716384,1.0000000214870044
0.0,2.000000012685163
4.000000138631728,2.000000069315864
5.000000111644975,0.0
0.0,0.0
0.9999999670330595,0.0
0.0,0.0
1.9999999121799232,0.0
14.999999750204102,0.0
0.0,0.0
16.000000584928593,1.0000000365580368
0.0,1.0000000256593744
2.999999928102688,0.0
2.0000000467995687,6.0000003126428565
0.0,0.9999999575864772
3.0000000019095507,0.0
3.999999827794264,0.0
2.999999870081327,0.0
2.000000048447772,0.0
0.0,0.9999999983202508
4.000000086125327,0.0
5.000000029193391,0.0
1.9999999712976684,0.0
4.999999938455496,0.0
0.0,0.0
0.0,6.000000267796446
1.0000000382600014,0.0
0.0,0.0
1.0000000375394387,0.0
0.99999997479242,0.0
1.0000000355136294,0.0
9.00000077959897,0.0
0.999999964700061,0.0
0.0,0.0
0.0,0.0
0.9999999693954871,0.0
9.00000000986058,0.0
7.999999822555221,0.0
12.999999768672051,0.0
2.000000081679416,0.0
0.9999999732435634,0.0
0.0,0.0
0.0,0.0
2.0000000678503245,0.0
4.99999997583197,0.0
3.0000000032026497,0.0
1.0000000136874736,0.0
0.0,0.0
9.00000024992545,0.0
1.0000000329937342,0.0
0.9999999631530447,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
2.999999927950025,0.0
1.9999999841426872,0.9999999920713438
1.0000000271217977,1.0000000271217977
3.000000006822489,0.0
0.0,0.0
2.0000000680847005,0.0
1.000000048455164,0.0
3.000000116534412,0.0
0.0,0.0
4.000000088537939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
4.000000071249278,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999850816138,0.0
5.000000047566939,0.0
0.0,0.0
2.9999997287720497,0.0
0.0,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
1.9999999360858935,0.0
0.0,0.0
4.000000046880123,0.0
0.0,0.0
3.0000000781109217,0.0
4.999999932467882,0.0
8.999999580119416,0.0
2.9999999689178263,0.0
0.9999999756852518,0.9999999756852518
7.999999835037359,0.0
1.999999987750524,0.0
6.99999998443219,0.0
4.000000198540892,0.0
5.99999989713393,0.0
11.999999670037546,0.0
7.9999999615164095,0.0
8.0000000886955,0.0
7.999999803419453,0.0
2.999999961279807,0.0
0.0,0.0
4.999999705675415,0.0
2.0000000666798066,0.0
0.9999999567190246,0.0
9.999999512261963,0.0
2.99999987086585,0.0
2.0000000571408227,1.0000000285704114
4.000000099244497,0.0
3.0000001141734325,0.0
2.000000045625992,0.0
1.9999999564909574,0.0
4.999999886481207,0.0
0.9999999862747153,0.0
0.0,0.0
5.999999920027364,0.9999999563909611
0.0,0.0
2.9999999806520385,0.0
3.0000001120756914,0.0
6.999999685997832,0.0
10.999999280069819,0.0
5.99999994573306,0.0
7.0000001764770605,0.0
7.000000220785829,0.0
1.00000003962317,0.0
6.000000176389699,0.0
2.9999998422775893,0.9999999474258631
3.0000001192081447,0.0
8.999999927141943,0.0
5.999999842463894,0.0
4.000000061657938,2.9999999195409988
1.9999999571561151,0.0
2.0000000066785972,0.0
7.000000373489428,0.0
5.9999996273563045,0.0
5.00000003814322,1.0000000215256117
9.00000031146924,2.9999999299747717
5.999999748896492,0.0
6.000000205516142,0.0
1.9999999965839768,2.999999922292861
5.00000003800191,3.0000001532524547
5.00000000657232,1.0000000411198886
4.000000054200494,0.0
8.999999593305972,1.9999999791892589
9.999999756319458,0.0
7.999999657474433,0.0
4.000000172167095,0.0
10.00000085416248,0.0
