voudraitVERBouvrirVERB_count,voudraitVERBrouvrirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.9999997817307715,0.0
6.99999963365153,0.0
2.999999808711271,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,1.000000036819404
6.9999998275669695,0.0
1.000000040344447,0.0
3.999999966831232,0.0
3.0000000731726573,11.000000268299745
1.9999999936351254,6.000000205585776
1.9999999780533546,0.0
0.9999999808382316,0.0
1.000000025452888,2.000000050905776
2.999999998849745,0.0
12.999999562278834,0.0
2.000000017462839,0.0
0.0,0.0
2.000000011763396,1.0000000058816982
0.9999999858613794,0.0
2.000000022809805,6.999999792301864
14.000000082047347,0.0
5.999999784357713,0.0
19.000000366080258,0.0
5.999999596536267,0.0
14.000000973381773,0.0
3.9999999866538367,1.9999999933269184
3.9999998738342,14.000000081313226
8.99999980362062,0.0
42.00000119878612,0.0
6.999999905551657,0.0
16.000000047026333,0.0
19.999999296767324,0.0
4.9999999525497785,0.0
14.999999770267554,2.999999954053511
19.00000070384349,0.0
4.999999671256342,0.0
13.000000420248146,0.0
17.99999902358692,0.0
2.0000000129170337,3.0000000193755505
9.000000656651757,8.000000253189375
6.000000078577727,12.999999600431524
6.000000171776939,4.00000011451796
23.999998713438288,0.0
24.00000011899893,0.0
22.000001289182066,11.999999878212282
16.00000005312487,0.0
10.00000036103072,0.0
9.999999271532957,0.0
14.00000002756305,0.9999999931925734
18.00000142097767,13.000000433504972
8.00000030933206,3.000000115999522
8.000000169244899,0.0
13.000000285012533,0.0
29.99999982648493,0.9999999942161641
19.999999958081524,0.9999999529546316
23.000000034506982,0.0
10.00000015992021,0.0
8.000000196931392,0.0
16.00000034379207,0.0
7.000000322602767,4.000000025370327
8.000000277263457,0.0
8.000000023397456,5.000000111644975
15.999999924965458,1.9999999906206822
16.999998901038474,0.0
25.999999744158238,0.0
31.99999859487877,0.0
17.999998593109165,0.0
20.99999994369979,0.0
6.999999922274758,3.00000010967411
10.000000080907162,6.000000329642828
9.999999760342293,0.9999999760342294
19.000000186229673,0.0
18.999998764055057,0.0
6.0000000038191015,0.0
4.99999978474283,0.0
10.000000039488446,0.0
2.000000048447772,0.0
11.999999283147247,0.0
19.000000054873126,0.0
