pourrontVERBaccompagnerVERB_count,pourrontVERBraccompagnerVERB_count
4.99999996256566,0
4.000000037813046,0
1.9999999883995088,0
2.999999963982223,0
1.0000000302976653,0
1.0000000284221313,0
6.999999741286955,0
4.999999898086017,0
8.999999490351158,0
7.000000237783409,0
0.0,0
18.999999243210326,0
8.00000015297341,0
9.00000005844102,0
0.0,0
3.999999924673663,0
14.000000367788523,0
6.9999995769957915,0
17.000001184711785,0
13.999999655133939,0
7.00000028241113,0
7.999999933662464,0
6.0000001463453145,0
3.000000102792888,0
0.0,0
6.999999613700184,0
37.00000258037237,0
11.99999999539898,0
0.0,0
3.0000000909440674,0
4.000000049695566,0
10.000000343650118,0
1.9999999717227588,0
6.999999792301864,0
14.000000082047347,0
0.9999999640596187,0
16.999999562439594,0
23.99999838614507,0
5.00000009637015,0
7.000000135440891,0
3.9999998738342,0
9.999999781800689,0
6.999999979129996,0
4.9999997714341315,0
10.999999728911462,0
9.000000161041061,0
0.9999999905099559,0
3.999999938738015,0
3.999999988390633,0
0.0,0
2.0000000646535607,0
1.99999996801747,0
25.9999994858139,0
6.999999849726997,0
9.999999561142658,0
9.000000257665409,0
8.999999517539358,0
12.000000059499465,0
11.000000644591033,0
16.00000005312487,0
24.999999932353123,0
36.99999899968188,0
18.000000737535466,0
29.00000110383956,0
22.000000387561574,0
24.000001451231412,0
39.000002680457044,0
17.99999989589096,0
14.999999069572254,0
20.000000346306265,0
43.00000146213448,0
8.000000196931392,0
9.000000376971725,0
21.000000225929114,0
15.000000798604303,0
16.00000004679492,0
7.999999962482729,0
20.000000058692564,0
11.999999768787182,0
44.999998932678054,0
16.999998978807476,0
24.000000299608114,0
23.00000050720335,0
5.000000040453581,0
9.999999760342293,0
5.000000030876847,0
4.999999873949989,0
20.999999673273177,0
8.99999996273121,0
7.000000169407119,0
8.000000193791086,0
15.000000497325583,0
3.000000064593996,0
13.000000580679412,0
0.9999999856488342,0
4.999999938455496,0
2.0000000678808334,0
9.000000211154488,0
9.0000001481305,0
34.99999956700983,0
14.999999921474338,0
1.99999994958484,0
10.000000129034689,0
2.000000081871558,0
7.999999717600488,0
13.999999831075792,0
6.9999997422426405,0
0.0,0
7.000000359303805,0
0.9999999778194026,0
13.999999111660824,0
2.000000081679416,0
6.9999997061457915,0
6.999999859880278,0
12.000000096939129,0
2.0000000678503245,0
19.000000069832755,0
12.000000012810599,0
0.0,0
5.000000167513498,0
0.0,0
7.000000304259988,0
19.999999564018523,0
5.999999836540876,0
2.999999827005821,0
0.9999999759833418,0
3.9999999682853744,0
5.000000036030491,0
1.0000000346628397,0
2.999999968156876,0
2.0000000680847005,0
3.000000145365493,0
0.0,0
0.0,0
5.000000110672422,0
14.000000584982581,0
0.9999999554600607,0
0.9999999599809204,0
1.9999999383081877,0
3.9999998913794457,0
2.999999922969576,0
0.0,0
0.0,0
3.0000000063341554,0
0.0,0
1.0000000030903577,0
3.999999925408069,0
3.999999889041219,0
2.999999886853992,0
4.999999849531503,0
4.999999853812447,0
7.000000236047068,0
6.999999704425196,0
4.999999833648737,0
3.999999872171787,0
1.0000000182279591,0
8.999999850875298,0
0.9999999700553241,0
2.00000000733707,0
6.000000377331904,0
1.999999924517373,0
2.0000000325407647,0
1.9999999513705036,0
5.000000068598606,0
5.0000000606179915,0
11.000000555222108,0
8.000000397081784,0
11.000000562019016,0
2.9999999175093865,0
7.9999999615164095,0
6.0000001872315,0
17.999999125565658,0
5.000000224015083,0
4.99999994872564,0
5.999999962575166,0
6.00000020003942,0
4.9999998807525365,0
31.000000301613653,0
3.999999827821134,0
14.999999859403005,0
7.000000271320229,0
6.000000228346865,0
0.0,0
0.0,0
0.9999999964412905,0
4.999999746814972,0
9.999999685832638,0
1.9999999127819221,0
1.999999961539685,0
7.999999948405436,0
2.0000000067967663,0
7.999999965844085,0
6.999999834945399,0
5.99999994573306,0
5.000000306459407,0
10.000000081413344,0
12.00000047547804,0
21.0000013119922,0
15.999999158813809,0
26.000001357039277,0
16.000000317218742,0
12.99999948973479,0
13.000000327090758,0
18.999998660453123,0
19.999999814737023,0
19.999999376752683,0
20.00000019577267,0
12.000000536246697,0
7.999999987114367,0
9.999999581494155,0
9.000000308274211,0
41.99999833143523,0
29.00000159014981,0
33.00000275014618,0
33.000000639416456,0
35.99999837322389,0
44.000000642982066,0
26.999998071642985,0
38.00000206566193,0
27.000000913557038,0
