eûtVERBaccompagnéVERB_count,eûtVERBraccompagnéVERB_count
0.0,0
2.000000018906523,0
16.999999901395825,0
2.999999963982223,0
12.99999976506463,0
0.0,0
5.000000035359724,0
4.000000043258758,0
6.999999952002803,0
4.000000079709382,0
2.9999998609558567,0
0.0,0
0.0,0
9.00000005844102,0
6.999999741832396,0
0.0,0
2.0000000525412176,0
13.000000110902704,0
9.999999995672757,0
22.999998759247227,0
3.0000001210333416,0
3.999999966831232,0
13.000000317081515,0
15.999999949081007,0
19.999999780533546,0
43.99999814821244,0
20.00000101324715,0
23.999999990797964,0
16.999999204135392,0
8.000000069851357,0
17.999999798128272,0
9.00000019535185,0
12.999999405915034,0
21.00000091041201,0
10.000000874174692,0
32.999998813967416,0
25.00000013390914,0
20.999999226129546,0
30.000001281766252,0
9.999999649041241,0
39.999999435533375,0
25.00000014617035,0
29.999998586550973,0
16.999999448419924,0
55.00000269014585,0
43.99999972621015,0
51.999997989431336,0
19.999999693690075,0
22.000000350141928,0
7.000000175730542,0
21.00000067886239,0
22.999999976486063,0
24.99999982040915,0
20.000000632973443,0
32.99999957744717,0
22.000000629848774,0
27.999999070865012,0
15.999999472840942,0
30.000000603006434,0
68.00000196998374,0
36.99999997750052,0
22.99999851286024,0
31.999999782162348,0
19.000000907164196,0
24.000000927996176,0
41.00000074944301,0
33.9999999029161,0
27.999999838052602,0
11.999999435455582,0
40.00000069261254,0
16.999999497386785,0
7.000000381373348,0
48.00000103137622,0
21.000000225929114,0
45.00000239581291,0
17.00000053482742,0
10.999999581155961,0
27.99999835889428,0
18.000000388538773,0
30.99999991087051,0
17.999998593109165,0
20.99999994369979,0
13.999999844549512,0
8.000000205274995,0
14.99999964051344,0
13.000000562563425,0
27.99999846835095,0
25.99999842944561,0
12.999999790525473,0
17.000000208895564,0
16.000000387582176,0
13.99999962813563,0
13.00000063412949,0
20.000000116773563,0
19.000000079693503,0
27.000000774448964,0
14.00000028689763,0
12.000000535592893,0
16.000000612160022,0
25.99999967835016,0
24.000000900946528,0
13.99999984574746,0
10.000000129034689,0
20.000000818715584,0
15.999999435200973,0
10.999999805808738,0
10.000000001754042,0
6.999999677829775,0
18.000000019721156,0
14.99999916273445,0
20.000000155484262,0
12.000000490076497,0
12.99999975872547,0
17.999999161159717,0
29.000000676364223,0
7.00000014323579,0
12.000000427010526,0
1.9999999346428499,0
7.000000095812314,0
3.9999999893225313,0
7.00000019438646,0
4.000000131974936,0
4.999999891004632,0
4.999999863784063,0
10.99999993981943,0
10.99999953392459,0
6.000000151640197,0
4.000000108487191,0
2.0000000693256794,0
7.999999915085002,0
5.0000000645124985,0
5.000000242275822,0
6.000000233068824,0
6.99999960182369,0
4.000000088537939,0
6.000000250706821,0
3.999999821840243,0
14.999999311538714,0
1.9999999383081877,0
6.99999980991403,0
4.000000014045457,0
7.000000275148317,0
7.999999914671151,0
9.99999961321102,0
2.9999999193033933,0
6.999999817781971,0
1.9999999627040346,0
5.000000047566939,0
8.999999864799364,0
11.999998915088199,0
4.999999853812447,0
3.000000160668635,0
7.9999997825273805,0
3.000000065066286,0
5.000000067427603,0
16.000000291647346,0
4.999999803995175,0
3.9999998802212966,0
6.9999998243637975,0
7.000000249232869,0
4.999999731084669,0
8.00000013016306,0
1.9999999513705036,0
14.999999518994791,0
11.000000206352928,0
15.00000112601203,0
10.000000897221735,0
12.999999927244877,0
12.999999724936595,0
4.999999792611853,0
11.00000018231125,0
7.999999803419453,0
8.000000185294889,0
9.99999989745128,0
4.999999705675415,0
4.000000133359613,0
6.999999599875761,0
4.999999756130982,0
5.999999741731698,0
9.99999990626867,0
15.00000046980922,0
9.999999912540547,0
3.0000000684389887,0
5.999999517875899,0
9.999999772962415,0
2.9999999588241466,0
4.999999842916319,0
3.9999998255638434,0
1.999999961539685,0
4.999999765457788,0
4.0000000135935325,0
4.999999883947305,0
6.999999834945399,0
4.999999687537638,0
2.0000000804894116,0
5.00000004070667,0
5.000000198115851,0
11.000000554923867,0
6.999999864823508,0
6.000000238416289,0
13.000000006446628,0
3.9999999794444183,0
2.000000030828969,0
4.99999975967172,0
6.999999834338374,0
3.000000054419399,0
5.9999996273563045,0
8.000000172204894,0
5.999999859949543,0
4.9999997907470775,0
7.000000083083584,0
9.99999954742126,0
16.000000382508727,0
29.000000197341144,0
20.000000014652635,0
39.999999082912076,0
32.99999941025127,0
16.999998720466582,0
35.00000172149934,0
29.00000143255995,0
