pourraitVERBouvrirVERB_count,pourraitVERBrouvrirVERB_count
14.99999988769698,0.0
24.000000972876027,0.0
10.999999936197298,0.0
15.000000730704922,0.0
20.00000096527046,0.0
9.000000333904762,0.0
10.999999769574735,0.0
9.999999796172034,0.0
39.99999703810135,0.9999999651471223
21.99999984864965,1.0000000199273456
25.99999993357931,0.0
25.99999956105586,0.0
20.000001048432093,0.0
21.000000136362374,3.999999923023137
20.000000230123923,0.0
6.999999785855515,0.0
16.00000042032974,0.0
21.999999485541792,0.0
19.99999999134552,3.000000110458212
33.99999756893498,0.0
44.00000177515567,0.0
20.00000028448292,0.0
38.00000092685366,0.0
20.999999820828616,0.0
56.99999831981628,14.999999835400162
40.00000125086876,2.999999942514694
78.99999885959451,2.9999999503113184
46.000001267165665,0.0
64.99999684306749,3.9999998839382296
125.00000258067301,6.999999866870507
59.99999819242285,2.000000024847783
36.999999790373124,11.000000491948384
33.000000107821585,3.000000039640718
46.99999948174475,2.000000022809805
83.00000306906013,1.000000039842585
73.9999973404118,0.0
66.00000141075739,5.999999767828883
93.00000204359604,1.999999971887524
78.00000220691967,3.00000005782209
52.99999902917995,1.9999999933269184
117.00000057994748,7.000000040656613
122.99999662447983,2.9999999345402064
83.0000017385506,0.9999999970185707
90.99999952398444,0.9999999730821488
101.99999969295459,4.000000011756583
111.00000278199936,3.0000000536803535
88.99999877611447,2.9999999715298666
126.99999640809054,0.0
31.999999907125066,1.9999999941953166
86.9999991556431,0.0
64.00000206891396,6.000000193960682
88.0000013470499,0.999999984008735
102.99999554942067,0.0
113.99999840255671,0.0
108.99999829348418,0.0
95.00000271980156,2.00000005725898
56.999998659976946,13.999999535432503
165.99999384842164,6.999999883085102
134.0000007574805,0.0
66.0000010912416,0.0
139.0000032719244,3.000000011286849
146.9999853365113,0.0
99.00000110763659,1.9999999863851468
148.00000931256744,6.000000473659224
111.0000049866347,3.000000115999522
148.00000454627568,4.999999987840972
109.00000140680228,0.0
87.99999949102245,0.9999999942161641
109.99999257753728,1.9999999059092632
149.99999168494014,3.9999998873886393
94.00000305220512,1.000000015992021
46.999999693563275,16.000000393862784
90.00000083229834,6.999999966820351
82.00000144744068,14.000000645205533
119.00000811950021,4.000000138631728
99.99999912820945,0.0
68.00000115013435,14.99999956239733
66.99999617564436,0.9999999670330595
42.00000139682913,2.0000000227443637
74.9999943443097,0.9999999560899616
98.99999087818071,3.9999998411264475
100.99999499785702,0.0
63.000004638576826,0.0
95.00000287685701,0.0
60.99999719270905,2.999999928102688
89.99999986680663,1.0000000233997843
68.99999543913248,6.999999617087737
63.99999822690412,1.9999999445907537
92.99999774718721,3.999999827794264
101.99999841806925,0.0
59.00000083635732,2.000000048447772
81.99999881721692,1.9999999966405015
74.99999984373902,1.0000000215313318
78.00000059963878,6.000000323475838
71.99999614779082,1.9999999712976684
56.9999967158843,1.9999999753821989
62.000003422183276,0.0
109.00000924739302,7.000000502969373
79.9999999214479,3.000000114780004
74.9999958585382,6.999999913401966
69.00000408732816,9.99999994764956
83.99999589602747,1.99999994958484
98.00000415864052,15.000000193552035
113.00000668162784,9.00000077959897
74.99999900504471,2.999999894100183
83.00000041221807,9.999999510549253
74.99999742330344,1.9999999571866103
68.00000007766583,0.9999999693954871
112.00000574886089,4.000000205316461
70.00000147469771,5.999999665093779
72.99999608021585,3.9999998649004924
82.0000037662038,13.000000739590076
82.99999596771019,0.9999999732435634
64.99999845962208,0.9999999650287585
48.999997301172115,9.000000072704347
27.000000444777655,1.0000000339251622
36.000000472675254,2.0000000711684214
58.99999493357445,0.9999999673214249
42.999999815316244,0.0
35.99999966275567,3.0000000522786765
43.00000060761753,14.999999830071689
59.00000407244193,10.000000769760433
56.99999767400532,0.9999999631530447
36.99999941032477,0.0
34.99999924482369,2.999999827005821
30.999999861160102,2.999999927950025
34.00000032806209,0.0
21.999999999208562,0.0
43.00000100467195,3.000000006822489
30.999998275751942,0.9999999893856253
48.00000332522089,3.000000207826306
44.00000213202723,1.000000048455164
56.00000109475428,7.000000136844285
26.99999979155603,0.0
29.00000212447317,6.000000132806906
30.000002737754308,8.000000334275759
45.9999972186273,0.9999999554600607
49.999999586197646,0.0
41.999997505639335,0.9999999691540938
35.99999902241501,1.9999999456897228
26.99999895646812,1.0000000035113643
22.999999356448797,0.0
14.000000289756462,2.9999998948213578
12.000000025336622,0.9999999766174582
13.999999623415833,0.9999999731011312
12.000000037084293,1.0000000030903577
42.99999728411099,0.9999999813520173
54.00000110977227,0.9999999722603048
68.99999678492966,1.999999924569328
70.99999795382074,6.999999517923826
59.000000947365216,1.0000000125184012
55.00000114058826,4.000000075378434
54.99999713615433,1.9999999456318451
63.99999918972018,1.9999999746787551
53.999999637596346,5.000000067427603
75.00000467921544,6.000000109367755
74.00000443175199,4.999999803995175
85.99999956100126,2.999999972996661
94.99999799982476,2.00000000733707
107.99999762456538,4.000000060566917
85.99999627299448,2.9999999669848245
94.00000200877588,8.999999906753478
117.99999730591973,13.999999134413475
167.9999924149784,7.999999835037359
127.00000205065041,6.999999865885149
169.00001052224184,13.000000434837
