devaitVERBenvoyerVERB_count,devaitVERBrenvoyerVERB_count
8.000000166092835,4.99999996256566
32.00000030250436,15.000000608047515
49.999999709987726,5.999999965198525
25.000000307047728,10.000000487136614
12.000000004254828,2.0000000605953305
34.00000112256363,10.999999922115549
5.000000035359724,16.000000113151117
56.000001853522065,19.99999959234407
18.999998749876493,16.999999211528138
78.00000175091694,29.99999922173248
30.99999723481055,28.999997707049495
75.9999969728413,15.999999511869127
41.000001616486934,44.00000017535518
42.99999863200782,15.000000097401697
20.000000230123923,8.999999990652109
48.999996525227125,22.000000079645513
17.000001213063033,8.00000021016487
91.00000077631891,10.999999742770896
156.00000350869934,29.999999987018278
144.99999881847268,26.999998170396168
209.9999979936602,33.00000207984344
175.0000047408594,29.999999526070866
147.00000358546018,25.000000609772144
268.9999999303058,41.99999964165723
230.99999430104944,43.99999951717381
326.9999844039065,80.00000250173753
294.00001025619076,49.0000003648601
221.000000557666,83.99999996779285
166.99998819457318,99.99999395139405
313.00000758916997,34.00000068536712
159.0000047411603,46.99999994567024
116.00000353060837,38.00000107800395
103.99999524732027,36.99999972304078
111.00000327867136,40.99999922162704
103.00000481740952,24.00000095622204
236.99998208725395,58.9999978795175
301.9999878735383,47.999998142631064
319.00000173902305,71.00000139545438
313.00001130936147,55.00000141184432
332.9999942838283,82.9999992466771
433.9999983375618,52.99999702106933
312.99999662870465,76.99999901153393
311.9999937737695,68.0000024452751
351.9999815031616,58.99999737810405
395.9999934772835,86.99999954772767
299.99999581812006,53.999996191288716
329.0000086351947,62.99999674722608
311.99998204683385,93.00000022250025
232.9999982887708,88.00000140056771
241.00000302171503,83.00000026660024
314.0000075340853,24.00000077584273
201.9999988354754,60.000000417664715
157.99999624569287,56.0000030901071
276.99999872771207,42.000002072871645
307.9999823804883,104.99999710145859
283.0000147966169,106.00000303472592
259.9999974993216,59.99999678359572
340.9999845573866,89.99999771703344
369.0000175807073,64.0000017704008
429.9999935788172,36.000001863734
426.0000064538508,77.00000142162341
355.99996879320906,76.99999985250246
362.9999909555187,70.00000308662374
353.0000035639272,77.00000311484331
381.0000057014583,62.999999425829635
389.0000123573314,86.99999818448852
