aurontVERBenseignéVERB_count,aurontVERBrenseignéVERB_count
4.000000083046418,0.0
4.999999954016588,0.0
0.0,0.0
2.0000000518876324,0.0
2.0000000605953305,0.0
0.0,0.0
9.000000371864159,0.0
6.0000003768629995,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
3.999999877967282,0.0
18.00000067718946,0.0
0.0,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
2.0000000525412176,0.0
10.999999742770896,0.0
18.000000290227995,0.0
16.99999878446749,0.0
16.00000064551115,0.0
2.9999998625417352,0.0
11.000000268299745,0.0
18.999999153152288,0.0
4.9999999451333865,0.0
13.999999227400368,0.0
20.00000101324715,0.0
7.000000318516797,0.0
23.99999978779272,0.0
42.99999836820694,0.0
21.000000048150834,0.0
10.000000343650118,0.0
6.999999983086236,0.0
18.000000780353147,0.0
18.00000119291537,0.0
20.999999245251992,0.0
3.9999999553481347,0.0
27.999998968172726,0.0
28.000001946763547,0.0
12.000000595148217,0.0
9.999999858883344,0.0
17.000000320729796,0.0
27.999999916519982,0.0
19.999999085736526,0.0
41.999999112046986,0.0
14.999999472575494,0.0
17.999999070636022,0.0
9.999999846845036,0.0
24.999999996440366,0.0
7.9999998979912545,0.0
44.00000142237835,0.0
8.99999951179346,0.0
16.999999768741016,0.0
12.000000379784064,0.0
31.99999927944077,0.0
39.00000111655011,0.0
34.0000004647856,0.0
27.999999532340407,0.0
34.000001167394345,0.0
29.000000532339588,12.000000039843654
24.999999932353123,0.0
37.999998361831864,0.0
39.00000127034812,0.0
30.00000236829612,0.0
13.00000073421539,0.0
48.999999975191194,1.0000000211556124
38.00000139478108,0.0
15.99999990745863,0.0
40.99999919487602,0.0
28.9999994109084,0.0
30.00000202871577,0.0
1.000000024616424,0.0
9.000000376971725,0.0
8.99999977887854,2.000000012685163
25.00000133100717,0.0
26.99999920577234,10.000000223289952
14.99999956239733,1.9999999906206822
12.999999750937615,0.0
2.0000000227443637,0.0
20.999998532711324,0.0
23.999999046758685,0.0
6.999999981233264,1.999999971891125
13.000000808885979,0.0
12.000000659285655,0.0
37.999999089300715,0.0
25.00000118784914,0.0
15.999999321383635,4.999999873949989
10.99999944017889,1.9999999445907537
16.999999618319737,0.0
11.999999480325307,0.9999999862281939
16.999999988340395,0.0
10.00000033155039,0.0
57.99999912348419,0.0
10.999999992114516,5.000000029193391
12.99999946106919,0.9999999856488342
15.999999803057587,0.0
6.000000015374296,0.0
9.000000211154488,1.000000044632741
26.000000602341007,0.0
14.999999814432785,1.9999999752577051
23.000000221789843,0.0
18.99999922307561,0.99999997479242
16.00000056821807,0.0
10.000000409357792,2.000000081871558
14.999999470500915,6.999999752900427
29.999998531647766,0.0
17.99999896721652,3.9999999143732206
8.999999400743478,0.0
21.00000062580996,11.000001016721727
30.99999880784489,0.9999999778194026
11.999999594701478,5.999999797350739
6.0000002450382475,0.0
9.999999945553931,0.9999999732435634
20.999999579640836,0.9999999650287585
23.000000627894664,4.999999819343971
7.00000014323579,0.0
16.00000056934737,0.0
18.99999867043845,0.9999999673214249
12.00000016424968,1.0000000136874736
7.000000041601207,1.9999999946612657
18.0000004998509,2.0000000555389885
8.000000263949874,3.0000001722850507
6.999999967789535,1.9999999263060895
15.999999564109004,0.0
0.0,0.0
2.999999927950025,0.9999999759833418
6.000000151640197,0.0
12.000000723775559,0.0
9.000000409131587,2.0000000693256794
1.9999999787712501,0.0
3.000000207826306,1.0000000340423503
4.000000193820658,3.000000145365493
3.000000116534412,3.000000116534412
11.999999649256777,1.9999999415427965
0.0,2.0000000442689694
1.0000000417844699,2.0000000835689398
5.999999732760364,1.9999999109201214
1.9999999199618408,0.0
3.999999876616375,0.0
5.9999998370691685,4.999999864224307
0.0,0.0
3.000000203899038,0.0
7.000000144878231,0.0
4.9999998066055085,0.0
1.9999999462022624,0.0
1.0000000030903577,1.0000000030903577
2.999999944056052,0.0
5.999999833561827,0.0
3.999999849138656,0.0
7.999999578303552,0.9999999472879437
7.000000296408368,1.0000000125184012
4.000000075378434,1.0000000188446085
6.999999704425196,0.9999999728159226
6.000000130132572,0.0
16.999999683942967,0.0
2.000000036455918,0.0
2.0000000234400614,1.0000000117200307
6.999999601895206,0.9999999700553241
4.00000001467414,0.0
4.000000060566917,3.000000188665952
5.999999933969649,0.0
8.999999906753478,0.0
13.000000296618335,0.9999999756852518
2.9999997664387528,1.9999999587593396
11.999999561536407,0.0
8.000000330019702,0.0
12.000000595622677,1.000000049635223
11.999999794267858,1.0000000203859956
9.99999956023945,1.9999999862042173
14.999999866731303,0.0
4.00000004434775,0.0
17.999999125565658,0.0
5.000000224015083,0.0
4.99999994872564,1.0000000098826576
7.9999996869629975,0.0
14.000000466758646,0.0
3.9999998268760986,0.0
9.000000014436157,0.0
6.999999885574603,0.0
8.000000228563291,9.99999990626867
7.000000271320229,1.0000000248111243
12.99999967568581,2.0000000176109265
4.000000091251984,2.000000045625992
6.9999996719198645,2.9999997589379497
7.999999971530324,0.0
5.999999917648293,0.9999999862747153
3.999999948416011,0.0
1.9999999127819221,0.0
5.999999699475547,0.9999999807698425
7.999999948405436,0.0
3.0000001120756914,0.0
6.0000001637935565,0.0
4.999999709394357,0.999999962028313
1.9999999151010417,0.0
6.0000000309964765,1.0000000402447056
8.99999958188254,0.0
15.000000178385058,0.0
