voulantVERBéveillerVERB_count,voulantVERBréveillerVERB_count
3.0000002035271756,7.000000286573594
1.0000000094532615,1.0000000094532615
0.0,2.9999999825992627
0.0,1.0000000259438162
0.0,1.0000000302976653
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.0,5.999999721911713
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.0
0.0,4.000000147277616
0.0,0.9999999600442757
0.0,3.0000001210333416
3.999999966831232,9.000000037951963
0.0,2.0000000487817715
0.0,0.0
0.0,1.9999999780533546
7.999999846705853,27.99999921130305
0.0,1.000000025452888
1.0000000196916272,17.99999999309847
1.9999999419691148,1.9999999419691148
2.000000017462839,1.0000000087314196
0.0,5.000000062119457
0.0,1.0000000058816982
6.999999983086236,9.999999694500632
1.0000000114049021,11.000000221298079
0.0,8.00000031874068
0.0,5.999999784357713
1.9999999776740673,7.999999910696269
2.9999997982681337,7.999999887550096
0.0,12.999999898789712
1.9999999933269184,10.000000284227944
0.99999996845855,9.999999858883344
0.0,1.9999999563601376
1.9999999940371413,2.999999991055712
19.999999085736526,6.999999905551657
2.0000000058782916,7.000000121713733
6.999999594703307,6.999999594703307
1.9999999810199114,1.9999999810199114
3.999999938738015,10.99999983152954
0.9999999970976583,11.000000175070964
0.0,3.999999948995628
10.000000323267804,4.000000129307122
0.0,7.000000232346299
8.000000051668135,6.000000038751101
0.0,5.000000158243361
3.0000000392888637,3.9999999099300974
1.00000002862949,9.000000257665409
0.0,2.999999839179786
14.999999619505575,13.999999766170204
0.0,13.00000001930926
2.000000006640609,8.000000026562436
3.000000011286849,9.000000518972385
3.999999802780402,3.999999920489426
1.9999999863851468,0.9999999931925734
0.0,6.000000473659224
5.000000424883332,22.000000387561574
13.00000062883423,19.000000991642082
2.0000000614001916,12.000000824756016
3.9999999768646575,6.999999959513151
8.99999980133891,6.999999445935201
5.999999831082959,2.9999999155414794
8.000000127936168,7.000000111944147
14.000000762746696,0.0
0.0,13.00000027933106
10.000000248895613,8.000000050740653
0.0,3.0000000110620224
2.000000005849364,2.000000005849364
1.9999999906206822,6.999999599914597
1.999999934066119,1.999999934066119
0.0,1.0000000113721819
2.9999998682698843,0.0
1.9999999205632235,0.9999999602816118
0.9999999859455625,3.0000000374510147
4.000000146232148,8.000000292464295
1.0000000256593744,4.000000102637497
0.0,1.9999999520684588
1.0000000233997843,6.0000003126428565
4.999999873949989,5.999999573483659
0.0,0.9999999722953768
4.99999978474283,1.999999913897132
0.9999999862281939,0.9999999862281939
0.0,0.0
0.0,1.9999999966405015
1.0000000215313318,1.0000000215313318
0.0,4.000000095465655
3.9999999425953368,2.9999999569465023
4.999999938455496,0.0
19.000000174197403,16.000000543046667
6.000000267796446,5.0000000326235226
0.0,3.000000114780004
0.0,10.999999863917376
6.000000225236631,8.00000030031551
1.99999994958484,6.000000047408101
3.0000002195916915,8.000000284109035
1.000000040935779,1.000000040935779
2.999999894100183,0.0
0.9999999725677104,2.9999999177031307
0.0,2.9999999357799156
0.0,0.9999999693954871
0.0,0.0
3.9999999112776106,1.9999999556388053
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999999765244
6.999999614453159,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000109499785,2.0000000273749463
1.9999999946612657,0.0
1.0000000277694943,0.0
1.0000000329937342,2.0000000659874684
0.0,0.0
1.9999999455136255,0.0
4.9999999413289355,0.0
0.9999999759833418,0.0
0.0,3.0000000758200986
0.0,2.0000000542435954
0.0,0.0
0.0,5.999999936313752
0.0,5.0000000645124985
0.0,2.000000096910328
3.000000116534412,3.000000116534412
1.9999999415427965,3.999999883085593
0.0,0.0
0.0,2.0000000835689398
0.0,0.0
0.0,2.999999791767671
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
