veutVERBétablirVERB_count,veutVERBrétablirVERB_count
228.99999783353167,38.99999925603659
385.0000106332345,44.00000078894237
259.0000111982456,51.99999969838723
391.00002141510555,33.000001425392064
276.99999698413365,55.00000409176238
188.0000150284526,26.000000270341943
192.0000013578134,34.00000085687943
221.99999397753982,19.99999959234407
358.9999845482228,29.999999346359566
334.00000056162986,58.999999308165556
281.9999971775075,19.999998313953352
275.99998661998313,11.99999892536479
307.00000170786353,27.999999869408363
266.9999869088567,18.999999711572887
238.99999247574794,44.99999769518736
212.99998586309496,54.99999954052663
532.0000047784118,31.000000047926193
421.00000218726194,92.99999658054264
674.0000229536719,177.00001154607176
770.999981314182,203.9999922780604
590.0000103306431,134.00000989701604
675.9999804343489,176.00000394449535
665.9999878952386,122.00000297568806
777.0000113450907,132.99999766695242
707.9999711368009,141.99999211356214
796.9999668241824,156.99999522643031
847.0000264744428,151.00000976761143
861.0000362867594,107.00000445578438
794.9999774774069,221.99999803708263
855.0000305810456,151.00000371418724
689.9999928289195,58.00000369909813
452.00001690018433,44.99999869809417
519.9999762366014,63.99999909512828
608.0000100011935,102.00000135498834
684.0000491367748,91.00000529079618
962.9999372047859,138.999995004287
1083.0000010433764,244.99999338303024
1008.9999668292407,235.99999859748564
844.0000233027349,204.00001096735562
887.9999576555759,116.99999881564136
947.9999955461903,234.00000115989496
1230.9999973480665,131.99999988644362
895.0000231497406,159.00000415997425
1233.0000148323393,157.99998992042956
1296.0000539744306,173.99999909545537
1298.9999571900119,148.00000370933247
1326.9999544100829,212.9999930480899
1236.999976114207,251.99998955312924
898.9999948378353,209.999997320541
916.9999763827791,137.9999998302783
924.0000141708031,130.00000158595776
924.0000086354617,130.9999941180076
1047.0000180168418,124.00000216507115
959.0000002341662,136.0000072787291
1029.9999924058282,150.99999713406763
1007.0000355243676,172.00000492427228
1354.9999405155045,160.99999422858355
1121.999977361337,228.99998642802495
1120.9999784895183,198.00000978768716
1222.0000345809653,141.00000613682278
1133.000075250699,195.00000995077013
1271.9999419925286,233.9999938772686
1113.0000341366879,235.9999996221175
1160.000086832063,254.00001175298024
1420.0000613898628,229.00000167655557
1233.00003257141,234.00000188404897
1254.999999852546,195.00000975144636
1087.0000120153181,175.00000264829822
1211.9999600618025,189.99999240986338
1188.9999285603649,200.9999972967091
1183.9999941512706,122.99999964358588
533.9999918212158,99.00000013738384
1032.0000471426495,163.00000699056673
841.9999728832394,124.99999569240333
859.0000475173124,103.99999840136562
1031.000011068137,179.9999947051489
877.0000403253619,158.00000146258063
765.9999643358683,157.99999012401943
972.0000121567978,110.00000253781653
769.9999869060293,103.99999107193307
764.9999858764895,101.99999664068424
813.999960694673,122.99999421097343
788.0000675089871,120.00000171791241
803.9999935744034,77.00000469891381
843.9999851544053,115.99999183845489
861.0000204055806,109.9999986123608
758.999988366343,60.99999509029985
851.9999393254502,142.9999995241991
780.9999793340123,108.99999705836426
709.9999872095068,81.00000074515204
747.0000025963993,69.99999915487803
844.9999736737384,118.99999474906558
769.999983282241,92.00000056399382
844.0000363682152,127.00000312117322
776.9999828589282,90.000000822589
796.0000241436533,151.00000072386433
919.000043146274,154.00000616816524
839.0000018158554,93.0000054846262
855.0000187814258,123.00000882638
785.9999967035293,161.00000122187095
795.0000488784985,140.00000611101106
918.0000001019105,120.99999128825579
788.0000275325369,139.00000324063245
921.0000693624784,104.00000754673668
1002.9999596365408,111.99999604640684
1008.0000222579132,119.99999412659106
962.0000012046796,86.9999967347811
1045.9999142342392,74.99999846023196
976.0000428635931,109.00000514277208
820.9999633229583,114.99999734831995
940.9999609467501,88.999998863745
863.0000233502574,110.00000407502013
904.9999515964976,128.999995376269
957.9999449336831,108.99999566473981
654.9999730183501,99.0000021260318
279.0000086169572,32.00000108560519
317.0000005694734,47.000000257834316
393.99998044290857,62.00000060612609
390.00001616354626,50.99999992481604
483.9999868918178,94.00000083424149
556.0000318610192,111.00000015006025
601.0000185830689,113.00000541428048
558.9999898608296,89.99999683425285
411.999980409353,59.999996692118
237.99998604614254,47.999997232093136
360.999995569722,56.99999964051134
376.00000737785626,49.999998607506505
302.00000838993986,33.0000015920688
322.0000020278275,60.00000169110626
333.9999968534281,42.999998945637984
363.0000166910426,52.0000013474052
341.00002508932914,56.000002713489216
290.000001269862,69.0000014646674
358.9999924105733,48.99999721276584
299.00001106593027,42.00000092964835
286.0000193714595,59.00000320739384
314.9999914639353,57.99999814921902
341.9999854317239,50.99999822355222
251.99999599459125,59.99999643662761
215.99999878036667,58.999998978581395
148.00000507303682,11.999999691878305
102.00000091408413,17.000000152347354
113.99999600321158,25.999999869041893
117.99999800567788,16.999999526015007
101.0000000473815,14.999999043683514
178.99999871851924,26.000000488050368
246.99999092788818,50.99999713492713
293.999997432492,51.9999993025975
292.99998833669434,66.99999971968376
314.99998011604066,70.99999795382074
354.9999963016296,48.000000600883254
332.9999957576388,48.99999998617252
328.0000020333939,45.999999381250014
280.0000005769519,45.99999962370768
372.9999764921628,65.9999947098543
336.99999336750807,74.00000229518855
334.99999297819625,67.99999977854218
309.99999486397587,48.99999872120295
397.00001695773653,53.00000227469717
346.0000141199657,32.99999978347324
450.9999654129483,62.99999834417615
454.0000238447778,77.00000197185933
451.0000024261398,79.99999665434002
484.9999839896309,106.00000227845165
617.9999766891918,111.99999785416239
606.0000325059239,95.00000280308879
521.000026862125,115.00000711109391
712.9999966332423,127.00000698007133
723.0000050857258,137.99999768855832
730.999975644381,168.0000016363233
756.9999977099881,142.0000060406105
594.0000091709404,149.9999915607055
580.0000259857495,123.00000274070311
502.99999218364553,139.9999969533156
554.9999535152668,94.9999979601854
494.0000024742301,123.00000021311865
469.00000350478876,90.99999557564419
372.999999338853,96.00000015398572
382.9999881860641,101.9999974783151
468.00002475401595,87.00000039873085
500.0000198263814,97.00000074675893
424.00001707258684,87.99999866871175
397.9999908366873,121.00000043529893
427.99997310921617,73.9999959289866
413.9999902943232,89.99999948826567
409.00001413412963,90.99999598262004
406.00001347017155,89.99999939498242
378.9999777492039,82.99999719801696
417.0000068850766,87.00000045612661
485.9999940334918,83.99999864907466
441.0000160676044,87.9999978539247
419.0000149739127,112.99999752873748
490.99999394930256,107.99999469009131
420.99999084747145,132.99999345228457
426.000008093959,106.00000195074949
473.9999943587959,122.99999919962269
408.00002614935335,133.0000073496941
472.0000083189636,142.00000463764172
557.9999878939741,130.99998775741136
504.0000239137927,145.0000000934416
542.0000112483723,114.00000577829398
513.9999949512559,142.00000674573812
481.00001615683647,137.0000037589163
575.0000171236866,146.99999165545034
448.9999905982279,133.9999995652947
471.0000127345299,140.00000746978856
503.9999773254396,138.99999532136312
475.00001251766525,136.99999926631233
434.000010383784,110.99999688752162
379.99997478320273,97.99999310457018
364.99998398551685,117.00000306745326
373.99999399005395,86.99999919815504
330.0000031603825,118.00000233180945
472.00001463193644,132.00001100058475
520.9999944343848,171.9999943837763
567.9999805661757,186.99999010283508
709.0000241016817,212.99999502400152
469.9999924546211,151.99999437468077
406.0000144644385,146.00000757432255
383.00001495773176,134.00001214211804
