faudraitVERBassemblerVERB_count,faudraitVERBrassemblerVERB_count
0.0,2.000000041523209
2.000000018906523,16.999999694456843
3.9999999767990175,0.0
1.0000000259438162,0.0
3.000000001063707,10.00000048263523
0.0,9.000000333904762
0.0,9.000000371864159
0.0,2.000000021629379
0.0,0.0
3.000000158074029,7.000000237783409
0.0,4.999999578488338
0.0,0.0
0.0,9.00000033859473
0.0,6.000000038960678
0.0,5.00000005753098
0.0,3.999999924673663
0.0,4.000000105082435
3.9999998805308485,2.9999999817091996
2.000000073638808,7.000000443996468
25.99999874663709,2.999999987389867
3.0000001210333416,12.000000484133366
13.999999658745933,24.999999905276898
1.0000000243908858,16.000000390254172
0.9999999968175627,0.9999999968175627
0.9999999890266773,3.999999956106709
2.999999942514694,1.9999999616764632
0.0,5.999999900622637
10.000000317366544,16.000000315066032
3.9999998839382296,16.999999204135392
4.9999999789072875,18.999999712648307
9.999999698737142,17.999999798128272
1.0000000058816982,1.0000000058816982
17.99999958139167,1.9999999717227588
1.0000000114049021,6.000000260117716
1.000000039842585,10.000000874174692
0.9999999640596187,4.999999820298093
15.999999821392539,5.999999767828883
11.999999193072535,2.9999997982681337
5.00000009637015,3.00000005782209
3.9999999866538367,19.999999298082482
1.9999999369171,7.000000040656613
38.99999845735405,5.999999869080413
0.9999999970185707,6.999999979129996
3.00000001322306,0.9999999730821488
0.0,16.000000047026333
10.999999931552537,9.99999964838366
17.999999070636022,11.999999886119467
0.9999999846845036,23.999999632428086
4.999999778491567,4.999999778491567
7.000000175730542,1.9999999744978136
3.000000096980341,17.000000549555264
2.9999999520262057,22.999999976486063
2.0000000129170337,2.0000000129170337
6.000000189892034,16.00000050637875
15.999999639720386,13.999999898437919
39.00000111655011,5.0000001431474494
5.000000017893146,13.999999535432503
12.000000059499465,43.99999718570632
11.000000644591033,8.0000002213001
2.000000006640609,26.000000958429432
4.000000095901106,10.00000036103072
1.999999901390201,0.9999999506951006
9.000000368767733,5.000000150263399
9.000000710488836,9.000000710488836
1.0000000386665076,42.00000208709491
2.0000000423112247,24.000001451231412
2.0000000614001916,8.000000245600766
5.999999965296986,22.99999986697178
4.99999998952038,14.999999069572254
1.99999994369432,5.000000086576566
16.999999497386785,4.000000063968085
0.0,11.000000479839043
4.000000085948018,15.000000138716384
2.999999926292847,22.999999682204887
4.000000138631728,23.000000332573567
2.9999999117524823,7.000000311537469
9.00000032505086,7.999999962482729
3.999999868132238,7.999999736264476
2.9999999421967964,1.0000000113721819
15.999999297439386,4.999999962175764
7.000000067951206,0.9999999602816118
4.9999998501134835,3.99999994378225
4.000000146232148,20.000000731160736
6.9999999160857485,6.000000329642828
2.999999928102688,1.9999999520684588
3.0000001563214287,0.0
1.9999999151729544,2.9999997867418293
6.999999891091059,10.99999944017889
8.99999996273121,3.999999827794264
7.000000169407119,11.999999480325307
0.0,6.999999915487803
3.9999999932810026,2.999999820786812
1.0000000215313318,18.000001096008326
2.0000000477328275,6.000000323475838
2.9999999569465023,5.999999913893005
0.9999999876910992,5.999999926146595
2.0000000678808334,6.000000015374296
2.000000089265482,5.0000000326235226
4.9999999950904925,9.0000001481305
4.999999938144263,3.9999999505154102
12.000000450473264,4.000000150157755
6.000000047408101,9.999999549270619
8.000000284109035,7.00000036164621
3.0000001228073376,0.0
6.999999752900427,4.999999823500304
9.000000075801164,6.000000050534112
6.9999997422426405,2.9999998278694204
0.9999999693954871,8.999999400743478
4.000000205316461,17.0000004204935
1.9999999556388053,4.99999999000833
0.0,3.9999998649004924
2.000000081679416,9.000000576231244
4.9999999727769655,1.9999999464871268
0.0,5.999999999530488
0.0,6.000000048469564
0.0,0.0
0.0,1.0000000355842107
0.9999999673214249,6.000000006405299
1.0000000136874736,3.00000004106242
0.0,5.000000167513498
1.0000000277694943,1.0000000277694943
0.0,9.00000022363976
0.0,14.999999071098635
0.0,13.999999618595378
0.0,9.999999882657871
2.999999927950025,5.000000081808878
3.0000000758200986,0.9999999920713438
7.00000028943108,5.000000036030491
0.0,7.000000145473848
0.0,5.999999936313752
0.0,4.000000136169401
0.0,7.00000033918615
0.0,7.000000136844285
0.9999999707713982,1.9999999415427965
1.0000000221344847,12.000000265613812
0.0,9.000000376060232
3.999999821840243,5.999999732760364
0.9999999599809204,4.999999888079692
0.0,2.99999982183138
0.0,1.9999999456897228
2.0000000070227286,5.000000105121339
1.0000000178123194,0.0
0.0,1.9999999786677878
0.0,1.9999999532349162
0.0,0.0
0.0,1.0000000030903577
0.9999999813520173,4.999999906760087
2.9999999167809146,5.000000047566939
1.999999924569328,7.999999698277312
1.9999998945758874,10.999999759442732
8.00000010014721,2.0000000250368024
6.00000032133727,14.999999553725456
0.0,2.9999998131615047
0.9999999873393776,8.999999783006247
0.0,15.999999488687148
0.0,4.000000072911837
4.000000046880123,8.000000093760246
0.9999999700553241,9.999999574891866
9.000000234332765,6.0000001562218435
2.0000000302834584,14.000000498465738
0.0,10.99999934421926
0.0,21.000000421571354
0.9999999756852518,12.000000058343057
1.9999999587593396,13.999999367914864
0.0,13.999999731770298
4.000000165009851,9.00000067560722
2.000000099270446,11.000000345552701
2.9999999485669644,23.000000356286876
0.9999999931021089,16.99999994453279
1.999999990379102,31.0000007675556
0.0,12.000000374463
2.9999999262822947,28.000000176224304
0.0,22.999999991693922
3.0000001303356196,8.00000007906126
1.9999999217407494,12.999999787344247
0.0,14.000000466758646
3.9999998268760986,31.999998615008803
3.000000004812053,26.00000054548267
1.9999999139105662,4.999999597888797
2.0000000571408227,13.000000181697626
0.0,13.000000615471693
4.9999999562702735,12.99999967568581
0.0,12.000000273755953
0.0,17.99999996001559
3.000000085049117,21.00000059534382
0.0,14.00000017696323
3.999999948416011,13.000000110163121
1.9999999127819221,29.999998146684035
0.0,24.999998871243783
0.9999999935506795,17.999999479321016
1.0000000033983831,19.000000573971988
1.9999999914610211,9.99999976789461
0.999999962028313,9.999999418788715
1.9999999151010417,15.999999320808334
1.0000000402447056,8.000000321957646
3.999999950667093,7.000000220785829
0.0,20.000000792463403
4.0000001175931335,22.000001109847734
2.9999998422775893,17.999998587980603
8.999999871771402,29.000000018688326
0.0,18.999999622816453
5.000000037656889,20.999998941812695
10.00000040754976,39.00000098127226
0.9999999785780576,25.999999176592365
1.0000000033392986,19.999999814737023
2.0000000362795993,6.000000108838798
6.999999744988811,19.000000617359532
5.00000003814322,16.000000344409788
3.9999999935571835,23.999999439798174
4.9999997907470775,27.99999882818363
3.000000102758071,12.000000411032284
2.999999922292861,14.99999990179672
4.000000095627182,21.000000746638907
4.000000164479554,28.000001947465375
6.9999999025884865,48.00000167580528
6.999999739334991,47.00000132661261
9.999999756319458,43.0000013105413
2.99999998188623,34.99999861178396
4.000000172167095,26.00000068901159
2.0000000837898924,34.00000011878913
