aitVERBenvoyéVERB_count,aitVERBrenvoyéVERB_count
34.000001553348724,1.0000000207616044
79.99999926426543,15.000000608047515
95.9999994431764,6.999999959398281
47.000002471700846,5.000000243568306
70.00000050390936,10.00000048263523
39.00000040551291,0.0
50.999998819585905,20.99999922386087
38.999999953810594,12.000000753725999
66.9999955091548,11.999999581765469
72.99999978373236,3.000000158074029
110.99999656330957,11.999999443823427
55.99999687446784,3.999999877967282
27.000000349785616,9.00000033859473
42.99999863200782,4.999999826565935
45.999998948633795,3.9999999331211264
42.9999987786249,9.999999976330948
59.99999851038581,3.000000078811826
95.00000151258254,30.999998860180884
159.99999993076415,19.99999999134552
244.99998238108367,33.99999756893498
220.0000058818716,29.000001918465646
263.9999915062867,53.0000010240758
201.000004902568,19.00000046342683
195.99999353455186,18.000000616757326
287.0000021241781,32.99999858317601
230.99999431279434,40.00000125086876
290.0000217507351,10.000000506623575
195.00000956125518,32.000000630132064
185.99999835539356,36.999998381744874
209.00000305511304,31.000000076424573
162.00000328917574,16.000000198782264
173.99999618125216,19.000000539001974
198.99999332975526,33.000000107821585
126.9999957936177,9.000000390176574
171.0000122841937,12.00000047811102
171.00000324907046,11.999999568715426
251.00000504477813,30.00000016069097
290.9999925588085,18.00000006611402
279.9999969541841,32.00000061676896
260.0000086603,50.00000205632644
272.99999391650283,24.99999964720835
208.99999336462852,38.99999845735405
231.00000924133593,46.999999197869755
214.99999054757419,12.999999931997777
234.99999148698538,41.999999112046986
190.99999996906865,25.999999404128026
269.99998605954033,24.999999383477302
244.00000285038453,29.00000120269202
187.99999255446897,30.00000087891446
149.00000313486282,40.99999921221699
188.00001131048208,23.000002051777795
286.0000016236311,29.000000569108778
215.99999320974916,14.000000772526775
182.00000204192128,43.000002476334025
231.99998708337262,18.99999882427892
211.00001273529358,61.00000174639888
244.99998286337348,25.999999749932154
303.0000010474928,35.99999835902336
278.00000655583375,49.99999979504309
311.9999975475289,18.000000931867
425.0000085522399,38.999999661617196
320.9999873512709,24.99999912050458
382.0000053859194,36.00000147507094
320.0000062936115,85.00000611741567
304.0000080498055,57.000003361744895
288.0000023188295,58.00000004765462
319.0000231417103,80.00000063058823
243.00000225499744,50.99999970502438
285.99998070159694,27.999997783740803
295.99997893567627,30.999997990558114
239.0000107923911,35.0000013341983
90.00000012489437,26.000000221910266
222.00001615261328,49.0000012364519
173.00000638315584,28.000001290411067
216.00000674281915,20.000001064805737
