pourrontVERBentrerVERB_count,pourrontVERBrentrerVERB_count
94.00000562389225,37.9999988115479
83.0000023698659,24.000000972876027
114.99999933297178,53.99999968678674
105.00000420414064,32.00000083020212
91.00000122998964,14.000000963143044
82.00000123713666,8.00000022737705
188.99999301474782,13.00000040015194
79.99999836937629,19.99999959234407
137.9999963661406,10.999999812591293
105.9999964113631,24.00000126459223
96.99999683263935,20.999999596005274
151.99999394568258,6.99999960930848
73.00000222838057,16.99999982556957
86.9999956232987,16.999999286783403
58.000000441552054,13.999999483664794
54.000000794209136,27.99999914342206
81.00000289438199,39.00000025809106
140.99999628788981,26.999998123917262
243.0000061532055,52.000001169566445
220.99999621086585,46.99999694225352
182.00001183354948,34.00000286866459
234.00000098675105,58.000000644869765
149.00000363424198,32.000000780508344
148.0000062694113,48.999998383637966
287.99999683968304,64.99999823202968
140.99999149833957,62.00000032497498
398.00000181112466,65.00000278886384
282.0000114551022,56.000002548134376
160.99998824762497,53.99999952253361
310.9999864632692,82.99999819946525
298.0000100848463,55.00000174706847
144.99999985593024,57.000000477673375
113.00000291544775,26.9999993720875
170.00000634766434,34.99999896150933
287.00001785743126,66.0000050083548
266.99999979879397,100.99999637002146
653.0000040263254,87.9999983568857
331.9999921420659,85.99999464252156
328.00000350770046,53.99999893016155
390.00000282746277,80.99999957094353
236.9999988865476,103.99999183934963
235.99999208382175,66.99999784639598
314.0000056838619,81.0000004205073
281.9999929730257,53.99999647895056
345.99998867789947,72.9999976860648
405.9999812677495,63.0000019231137
427.00000087828175,65.00000203804824
445.0000014188113,142.99999616304262
248.99999051445562,48.9999993747929
327.99999369773593,75.99999585105861
317.00000893932753,48.00000155168546
395.9999785189123,39.9999993603494
341.00000868237584,121.99999737740136
354.00001194725724,106.00000707289632
447.00000328984976,96.00000125724364
334.00002295119214,71.00000203269379
597.9999942484395,87.99999757002175
537.9999611228795,92.99999909651457
444.0000263480292,102.00000350218303
445.0000001693833,86.00000290185073
516.0000038817855,156.99999654807974
561.999965463523,129.9999999466503
501.999997197007,125.9999992651313
447.0000121701017,84.00000663122913
428.0000304423129,110.00000193780785
375.000000503318,70.99999973299214
397.00002120094666,60.00000047294117
419.0000012370424,63.99999962983452
350.9999841613175,95.99999548364465
248.99999230792048,99.99999445662678
213.99999877542703,71.00000190991106
132.9999972112914,65.00000306347623
212.0000082270186,88.00000042214695
258.99999487308105,32.999999931100504
300.00000407937904,45.00000239581291
305.000007586516,102.99999903996193
232.00000185006147,84.00000107509982
211.99999372903994,50.000000146731395
250.9999920998069,86.00000005881014
241.99998392199203,31.99999859487877
467.99996895651714,95.99999618703474
189.99998857208072,59.00000020577444
277.00000378757767,25.00000124758242
316.00001548719865,42.000002307499784
277.000002779134,18.999999544650358
289.0000011646028,45.99999987068102
342.9999922475522,51.99999951484886
376.999969064713,35.999998662539895
413.9999982856357,42.999999199370684
230.99998574330593,53.00000006752356
213.0000043974495,64.0000015503287
293.0000066489649,114.00000433703104
354.0000083305359,53.00000291227147
297.00000339263903,56.00000205762859
321.9999890363428,93.99999935572173
212.99999922285295,55.99999635926345
241.0000030022648,100.0000037705781
258.0000187557742,96.00000428474317
266.0000019363608,57.000000414934455
355.00000524911974,85.00000216207818
322.00000994897505,50.00000316020642
374.99998508418406,67.9999978885774
374.000013508199,84.00000253094166
435.00001081705574,81.00000537168292
416.9999968477065,57.99999464752325
478.9999658849679,52.99999843852471
374.0000004109147,68.00000070255466
358.9999910638139,53.99999985849719
403.0000283713582,103.00000393059449
251.9999923922631,88.99999772319286
295.9999983124544,78.99999712403927
368.0000116902306,94.00000676036674
377.99998327939954,47.99999701074464
335.99999327425337,60.99999566849593
220.00000000883873,42.99999990527055
88.00000524718254,48.00000012056226
155.0000113761361,30.999999688486945
149.99999854031847,26.99999921891685
138.00000343536152,72.00000098549808
211.99999629918173,82.00000351889213
250.00000811531498,48.999999601293055
163.00000457163634,50.000003848802166
199.99999082486318,30.999998481547347
130.99999266623823,18.99999906405675
107.99999515012497,14.999999479507956
140.00000229064858,24.999998793907036
187.00000339803861,26.999998291835276
113.99999970621603,14.999999709777486
97.00000501411797,18.000000818263175
148.99999263833377,35.99999882062397
161.0000083346983,25.000001168156526
171.00001217952308,13.000000629917135
164.00000366916103,22.999999407667755
116.00000048100405,25.999998078599784
175.00000239096164,20.00000044268969
145.00000234819768,24.000001002827283
307.99997602620175,25.99999957449708
289.99998857081704,32.99999735674401
259.99998821230474,18.99999932829688
135.99999166102455,13.99999961982806
80.00000168194141,6.999999937015033
35.00000017204495,7.000000275148317
37.000000263977,7.000000144878231
24.99999995080892,3.999999906469833
51.00000028665804,3.999999892404524
57.99999732533328,3.0000000092710732
99.99999558316739,15.000000358288844
90.99999579929897,10.999999508597934
151.9999991689662,10.999999380893918
133.99998818672967,29.999998192454754
170.00000839151497,12.000000150220814
177.99999981375674,19.999999960352927
100.99999651740433,19.9999998774635
105.00000021635697,8.999999783006247
131.9999894197086,20.000000269710412
103.00000329695914,9.000000637211416
103.99999918204338,22.999999505745773
150.00000166570607,16.999999679432577
104.00000413942537,28.99999950243967
126.00000334026555,28.000000996931476
115.99999401783235,22.99999792881833
117.00000326182122,40.000001289961865
146.9999972135021,43.99999928027112
119.99999615195833,33.99999964230929
127.9999992160335,51.00000142123032
165.00000589365123,16.000000660039404
145.000003388847,19.000000742634487
178.00000025097654,25.000000622240915
178.99999104065998,33.99999988906558
635.0000015287627,117.00000169832026
358.99998883112136,42.0000022762995
172.00000009479933,31.99999921367781
152.00000958012637,34.00000013826862
118.00000700603711,26.00000086107498
142.99999134549336,22.999998409283407
174.00000424606742,22.99999998927989
155.9999959685754,22.999999684639462
107.99999715056464,18.000000028872314
114.00000069953089,19.999998391555188
114.0000013598497,28.000001558842413
106.00000790266658,33.00000228340249
84.0000017927434,23.0000002902827
123.00000441566485,36.0000001058606
71.99999984006236,37.99999882173121
72.00000204117882,40.999998609664736
77.00000023506333,25.999999274025384
71.99999833065864,28.000000009326858
91.99999780478441,15.999999302255377
81.00000001607704,18.999999912342265
112.00000251440585,39.000000759954546
84.00000150803069,38.999998604328816
98.00000166510546,31.000000341172065
109.9999992485195,27.999999339781596
106.99999796327988,28.999998668750138
113.00000296911357,54.000001120855316
96.999999315541,28.99999810674433
105.00000124869541,27.99999944559879
123.0000066260446,35.00000218665367
141.99998741193832,36.99999782191447
121.00000302660071,37.0000016321848
122.00000392655451,45.000001646058514
121.99999848613562,34.999998236354486
135.0000024610628,26.00000065418151
118.9999981168817,44.99999996854256
132.99999836472284,31.000000922677366
112.00000597583083,46.00000132745245
130.00000127252235,41.99999954837162
89.00000601538494,38.00000206870035
110.99999688752162,45.99999927397646
84.99999318294903,30.99999823695312
65.00000003283141,38.99999851552046
103.9999980803723,28.999999732718347
82.0000017972931,77.00000143316291
123.00001082953288,76.00000073678605
144.99999908083225,71.00000435869411
142.99999431721972,58.000000273016454
248.00000596295774,77.00000005323334
161.9999990218564,74.99999954715574
143.00000034896757,66.00000069038444
131.00000875233556,54.000001827114076
