devaientVERBégalerVERB_count,devaientVERBrégalerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
1.999999966560563,0.0
9.999999976330948,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999385928678
0.0,2.000000080688894
0.0,0.0
3.0000000731726573,1.0000000243908858
1.9999999936351254,0.0
2.999999967080032,0.0
0.0,0.0
2.9999999503113184,0.0
1.0000000196916272,0.0
0.0,0.0
11.000000160795423,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,3.000000119527755
0.9999999640596187,0.0
0.0,0.0
0.0,3.999999943775048
3.00000005782209,0.0
0.0,0.0
5.999999636453458,0.0
21.00000023345007,0.0
0.0,0.0
4.9999997714341315,0.0
4.999999913556016,0.0
0.0,0.0
0.0,0.0
3.999999938738015,0.0
2.9999999222940668,0.0
0.0,0.0
13.000000420248146,0.0
1.99999996801747,0.0
6.000000038751101,0.0
6.000000189892034,0.0
0.9999999774825243,0.0
6.000000171776939,0.0
0.9999999821341166,0.0
0.9999999670525589,0.0
9.000000362397076,4.00000011065005
0.0,0.0
0.0,0.0
3.999999802780402,0.0
11.00000023228586,0.0
10.000000196675359,0.0
4.00000015466603,1.0000000386665076
3.000000181403926,0.0
9.000000618567011,0.0
11.999999930593972,0.0
4.99999998952038,0.0
5.000000086576566,0.0
3.0000000479760622,0.0
2.000000049232848,0.0
8.000000171896035,0.0
0.0,0.0
3.0000000110620224,4.000000138631728
8.999999735257447,0.0
0.0,0.0
0.0,0.9999999670330595
0.0,0.0
9.999999924351528,0.0
5.999999761689672,0.0
3.99999994378225,0.0
24.000000877392885,3.00000010967411
3.000000164821414,0.0
5.999999856205376,0.0
10.000000061753694,0.0
0.9999999575864772,0.0
13.999999782182117,1.9999999445907537
1.999999913897132,0.0
1.9999999724563877,0.0
5.000000036426297,0.0
0.0,0.0
1.0000000215313318,0.0
12.000000646951676,0.0
1.9999999712976684,0.0
2.9999999630732974,0.0
0.0,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
2.999999962886557,0.0
2.0000000750788773,6.000000225236631
0.0,0.0
3.0000002195916915,0.0
11.000000039116614,2.000000081871558
11.999999576400732,0.0
0.9999999725677104,0.0
1.9999999571866103,0.0
0.0,0.9999999693954871
3.000000153987345,2.0000001026582304
0.0,0.0
5.999999797350739,1.9999999324502462
9.000000576231244,0.0
14.999999065857702,0.0
2.999999999765244,0.0
6.000000048469564,0.0
5.000000263866156,0.0
1.0000000355842107,0.0
0.0,0.0
6.00000008212484,0.0
0.9999999973306328,0.0
10.999999718993713,0.0
2.0000000659874684,0.0
0.0,0.0
9.000000173134003,0.0
2.999999827005821,0.0
0.0,0.0
6.999999645681205,0.0
2.0000000542435954,0.0
8.000000277302718,0.0
5.999999936313752,0.0
0.0,4.000000136169401
0.0,1.000000048455164
2.000000010154938,0.0
1.9999999415427965,0.0
0.0,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
4.999999864224307,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
3.9999999573355756,0.0
0.9999999766174582,0.9999999766174582
2.9999999193033933,0.0
0.0,0.0
0.0,0.0
2.9999999167809146,1.9999999445206096
2.999999886853992,0.0
3.999999789151775,0.0
4.000000050073605,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.0,0.0
0.9999999680429468,2.99999990412884
2.000000036455918,0.0
1.0000000117200307,0.0
1.9999999401106483,0.0
4.00000001467414,0.0
2.0000000302834584,0.0
0.0,0.0
2.0000000325407647,0.0
13.999999134413475,0.0
2.9999997664387528,0.9999999793796698
0.0,0.0
1.0000000412524628,0.0
0.0,0.0
0.0,0.0
5.999999835018773,0.0
1.999999990379102,0.0
2.000000022173875,0.0
3.9999999017097263,0.0
0.0,0.0
0.0,0.0
0.9999999608703749,0.9999999608703749
1.0000000333399033,0.0
4.9999998807525365,0.0
0.9999999701178797,0.0
0.9999999569552831,0.0
4.000000114281646,1.0000000285704114
2.0000000496222485,0.0
1.0000000088054632,0.0
4.999999935213166,1.000000022812996
0.0,0.0
3.000000085049117,0.0
0.0,0.0
0.999999987104003,0.0
2.999999960013682,0.0
2.9999998497377733,0.0
4.999999765457788,0.9999999935506795
4.0000000135935325,1.0000000033983831
0.0,0.0
0.0,0.999999962028313
0.9999999575505208,0.0
2.0000000804894116,0.0
0.0,0.0
5.000000198115851,0.0
1.0000000293982834,0.0
3.9999997897034523,0.0
2.0000000389843438,0.0
1.0000000198261714,0.0
0.9999999948611046,0.9999999948611046
1.0000000154144846,1.0000000154144846
1.9999999571561151,0.0
3.000000073030135,1.0000000033392986
0.0,0.0
0.9999999828276649,0.0
1.0000000215256117,0.0
5.000000057139594,0.9999999983892959
9.000000089023494,0.9999999581494154
0.9999999950813783,0.0
0.9999999982919884,0.0
1.0000000239067954,0.0
6.000000246719331,2.000000082239777
4.000000054200494,5.000000003663159
4.9999998853640095,0.0
4.000000009726311,1.0000000024315778
0.9999999571843041,1.9999999143686082
1.0000000430417737,2.0000000860835474
0.0,1.0000000418949462
