devraientVERBemporterVERB_count,devraientVERBremporterVERB_count
0.0,0.0
0.0,0.0
3.9999999767990175,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
3.0000000731726573,0.0
7.9999999745405015,0.0
0.9999999890266773,0.0
1.9999999616764632,0.0
2.000000050905776,0.0
1.0000000196916272,1.0000000196916272
7.999999767876459,0.9999999709845574
0.0,0.0
4.000000049695566,0.0
0.0,0.0
3.9999999434455176,0.0
8.000000091239217,0.0
0.0,0.0
7.999999712476949,0.0
7.000000169649216,0.0
0.0,0.0
1.00000001927403,0.0
3.9999999866538367,0.0
0.99999996845855,0.0
8.99999980362062,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000214721414,0.0
0.9999999905099559,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,0.0
3.99999993603494,0.0
6.000000038751101,1.0000000064585168
0.0,0.0
0.9999999774825243,0.0
0.0,0.0
0.9999999821341166,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000033203045
3.000000011286849,0.0
0.9999999506951006,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.99999994369432,0.0
2.000000031984042,0.0
4.000000098465696,0.0
1.0000000214870044,0.0
4.000000025370327,1.0000000063425816
2.000000069315864,0.0
2.9999999117524823,0.0
9.00000032505086,0.0
0.0,0.0
15.000000078662978,0.0
8.99999978653561,4.999999962175764
0.0,0.0
0.0,0.0
6.000000219348221,1.0000000365580368
4.000000102637497,0.0
7.999999808273835,0.0
1.0000000233997843,0.0
1.9999999151729544,0.0
0.9999999722953768,0.0
0.0,0.0
0.0,0.0
2.000000048447772,0.0
0.0,0.0
12.000000258375982,0.0
7.000000257203574,0.0
7.9999998851906735,0.0
0.0,1.9999999753821989
0.0,0.0
0.0,1.000000044632741
8.000000306080011,4.9999999950904925
4.999999938144263,2.999999962886557
9.000000123982533,1.0000000375394387
3.99999989916968,0.0
1.0000000355136294,0.0
6.999999875373497,0.0
0.0,0.0
6.000000050534112,0.0
0.0,0.9999999785933051
0.0,0.0
2.0000001026582304,1.0000000513291152
2.9999998325468895,0.0
5.999999797350739,0.0
1.0000000408397083,0.0
2.9999998131715397,0.0
0.0,5.999999999530488
3.9999999217893762,0.0
1.0000000339251622,0.0
0.0,1.0000000355842107
0.9999999673214249,0.0
4.000000054749894,0.0
7.999999978645063,0.0
0.0,0.0
0.0,0.0
4.999999891004632,0.0
5.999999836540876,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
0.9999999893856253,0.9999999893856253
3.000000207826306,0.0
1.000000048455164,1.000000048455164
3.000000116534412,0.0
0.0,0.0
4.000000088537939,0.0
3.0000001253534103,0.0
0.9999999554600607,2.999999866380182
3.999999839923682,0.0
2.99999982183138,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
3.0000000063341554,0.0
0.0,0.0
5.000000219302322,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.999999962284664
1.9999998945758874,0.0
3.0000000375552034,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
6.000000130132572,0.0
0.0,0.9999999680429468
1.0000000182279591,0.0
2.0000000234400614,0.0
0.9999999700553241,0.0
2.00000000733707,0.0
6.000000377331904,1.0000000151417292
0.0,0.0
2.0000000325407647,1.0000000162703824
4.9999997908962515,0.0
5.000000068598606,0.0
3.999999975501046,0.0
3.0000002252024065,2.0000000825049256
1.000000049635223,0.0
5.000000214521001,1.0000000203859956
3.9999999724084354,3.9999999724084354
3.999999980758204,0.0
6.999999896543752,2.000000022173875
7.000000044056076,1.9999999508548632
5.999999922559614,1.000000023161861
2.000000019765315,1.0000000098826576
7.9999996869629975,0.0
3.0000001000197094,0.0
1.9999999134380493,0.9999999567190246
3.9999998804715187,0.9999999701178797
3.999999827821134,1.9999999139105662
3.0000000857112346,1.0000000285704114
2.0000000496222485,0.0
2.0000000176109265,0.0
6.000000136877977,0.0
10.000000134051758,0.9999999782454786
4.999999886481207,0.0
1.9999999725494306,1.9999999725494306
3.000000053915704,0.999999987104003
3.9999998255638434,2.999999960013682
7.99999984615874,1.999999961539685
8.999999739660508,2.9999999806520385
3.0000001120756914,1.0000000033983831
4.999999883947305,0.0
3.999999848113252,0.0
8.999999918599588,0.0
8.000000321957646,0.0
5.999999721255025,0.9999999876667732
12.00000047547804,2.00000007924634
9.000000033041797,2.0000000587965667
8.9999992939903,3.9999997897034523
8.999999871771402,1.0000000194921719
6.000000118957028,0.0
5.000000037656889,0.9999999948611046
10.00000040754976,2.9999999195409988
3.00000006895274,3.00000006895274
16.000000053428778,3.000000073030135
0.0,0.0
6.999999744988811,0.9999999828276649
4.000000086102447,0.0
7.999999987114367,9.00000031146924
2.999999874448246,0.0
7.000000083083584,1.9999999901627565
4.99999977371063,1.9999999965839768
11.000000018378547,3.0000001532524547
6.000000246719331,1.0000000411198886
13.000000624763823,1.0000000135501237
24.00000025114422,3.9999999583785177
6.000000282585789,0.0
12.999999333062636,1.9999999143686082
8.000000344334191,5.000000000171605
8.00000033515957,2.0000000837898924
