voulutVERBenseignerVERB_count,voulutVERBrenseignerVERB_count
0.0,0
1.0000000094532615,0
0.9999999941997544,0
2.0000000518876324,0
1.0000000302976653,0
10.000000440432476,0
2.0000000141438896,0
2.000000021629379,0
2.999999895441367,0
10.000000002689472,0
10.9999996799429,0
18.999999243210326,0
1.0000000191216762,0
0.0,0
0.9999999832802816,0
0.0,0
1.0000000262706086,0
1.9999999402654243,0
14.000000887992933,0
0.9999999600442757,0
1.000000040344447,0
20.999999488118902,0
12.000000292690629,0
22.000000154666775,0
1.9999999780533546,0
1.9999999616764632,0
10.000000506623575,0
1.0000000196916272,0
11.999999893896359,0
14.999999936721865,0
11.000000349413693,0
10.000000343650118,0
3.000000039640718,0
15.00000065029429,0
18.00000119291537,0
12.999999532775043,0
23.999999071315532,0
10.000000178563923,0
5.00000009637015,0
12.000000595148217,0
7.000000040656613,0
14.999998981032405,0
29.999998586550973,0
29.999999380417698,0
4.999999913556016,0
1.9999999694680464,0
9.999999905099557,0
29.00000120269202,0
19.00000070384349,0
39.99999737005074,0
24.999999499907663,0
24.999999255933222,0
19.000000463765588,0
3.000000094946016,0
35.00000017345998,0
8.00000022903592,0
10.999999696252718,0
10.99999929642658,0
11.999999878212282,0
36.000001863734,0
30.000001083092165,0
51.99999696530912,0
38.00000133858906,0
18.00000142097767,0
33.000000581342356,0
9.999999975681945,0
26.000000570025062,0
29.99999982648493,0
12.999999613157435,0
17.999999947930412,0
10.00000015992021,0
7.000000381373348,0
16.00000034379207,0
8.99999977887854,0
5.000000266201434,0
20.0000004465799,0
15.999999924965458,0
12.999999750937615,0
19.000000491830704,0
9.999999924351528,0
8.999999296554583,0
10.999999606558202,0
6.000000219348221,0
10.000000080907162,0
7.999999808273835,0
0.0,0
13.999999234175474,0
6.0000000038191015,0
11.999999483382792,0
5.000000019744223,0
4.000000096895544,0
2.999999820786812,0
0.0,0
16.00000038186262,0
7.9999998851906735,0
13.999999089815862,0
8.000000271523334,0
15.000000097870565,0
11.000000617069531,0
3.9999999505154102,0
13.00000027414029,0
16.99999947214435,0
3.0000002195916915,0
27.99999950149399,0
9.99999964700061,0
12.999999535816311,0
0.9999999785933051,0
0.9999999693954871,0
12.00000061594938,0
7.999999822555221,0
6.999999555830412,0
12.000000490076497,0
5.9999996263430795,0
11.999999999060975,0
7.9999998435787525,0
0.0,0
1.0000000355842107,0
3.0000000032026497,0
2.0000000273749463,0
5.000000167513498,0
12.000000333233931,0
3.0000001722850507,0
11.999999256878908,0
2.999999918270438,0
3.9999998841673783,0
12.999999889675612,0
0.9999999920713438,0
3.00000018094389,0
7.000000145473848,0
9.999999495226984,0
6.000000415652611,0
6.000000290730986,0
2.000000010154938,0
0.9999999707713982,0
10.000000221344845,0
1.0000000417844699,0
4.999999777300303,0
0.9999999599809204,0
0.9999999691540938,0
2.9999999185345843,0
1.0000000035113643,0
2.000000035624639,0
0.0,0
1.9999999532349162,0
0.0,0
2.0000000061807155,0
2.999999944056052,0
10.000000095133878,0
10.000000031321415,0
4.999999849531503,0
1.0000000125184012,0
4.000000075378434,0
5.999999626323009,0
1.9999999746787551,0
5.000000067427603,0
2.000000036455918,0
4.999999803995175,0
3.9999998802212966,0
9.000000234332765,0
9.999999864935765,0
7.999999698069493,0
5.9999999378356526,0
6.999999567206737,0
0.9999999793796698,0
7.999999951002096,0
4.000000165009851,0
13.00000084569265,0
18.000000592129965,0
6.999999889917822,0
6.999999905214891,0
6.999999896543752,0
12.999999464492557,0
7.000000053927252,0
4.99999994872564,0
2.999999981287583,0
6.00000020003942,0
6.999999599875761,0
4.999999756130982,0
4.999999597888797,0
7.000000389710603,0
3.0000001720757314,0
6.000000228346865,0
2.000000045625992,0
0.9999999782454786,0
0.9999999964412905,0
1.9999999725494306,0
3.000000053915704,0
0.0,0
3.99999992307937,0
4.999999765457788,0
0.0,0
0.9999999957305106,0
1.999999924056626,0
8.999999918599588,0
4.000000160978823,0
2.9999998606275127,0
2.00000007924634,0
8.000000235186267,0
5.999999684555179,0
3.0000001192081447,0
8.000000158609373,0
10.999999880120784,0
11.000000042856879,0
3.9999999143122302,0
3.000000073030135,0
9.999999688376342,0
6.999999744988811,0
4.000000086102447,0
2.9999999299747717,0
0.9999999581494154,0
3.000000102758071,0
4.99999977371063,0
8.000000191254362,0
5.00000000657232,0
13.000000624763823,0
26.999999781664137,0
18.00000084775737,0
16.999998720466582,0
11.000000688496774,0
13.00000076224081,0
