voulantVERBemporterVERB_count,voulantVERBremporterVERB_count
0.0,0.0
6.000000243219005,0.0
4.999999970998772,0.0
4.000000103775265,1.0000000259438162
8.000000511869189,0.0
0.0,0.0
6.999999741286955,0.0
2.000000021629379,0.0
5.999999790882736,0.0
12.000000239128147,1.0000000199273456
21.9999993598858,0.0
12.999999780527931,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999785855515,0.0
3.000000078811826,0.0
0.0,0.0
11.000000032492162,18.000000290227995
22.999999188275382,0.0
14.999999856690014,7.00000028241113
52.99999820953356,1.999999983415616
3.0000000731726573,0.0
64.99999653527578,0.0
22.99999974761358,0.0
0.9999999808382316,0.0
18.999999853368145,11.999999801245274
14.000000637033594,0.0
13.999999230661304,2.9999999734740896
28.999999670462877,0.0
8.000000099391132,0.0
17.000000242405438,1.0000000058816982
1.9999999717227588,0.0
9.000000102644123,0.0
8.0000005566151,0.0
13.999999496834661,0.9999999640596187
30.99999858019147,0.0
32.99999841920208,0.9999999859437619
47.00000125765209,0.0
3.9999999866538367,8.999999811174458
12.999999241365465,9.999999858883344
11.999999738160826,0.9999999781800688
43.99999986881711,3.9999999880742827
3.999999892328597,0.0
13.000000341628034,0.0
21.99999956467022,0.0
5.999999943059733,0.0
5.999999908107022,0.0
9.000000042877833,0.0
2.999999961746721,0.0
16.000000517228486,0.0
12.999999447828401,0.0
20.00000012917034,1.0000000064585168
12.000000379784064,4.000000126594688
30.999998981434373,1.9999999549650487
19.000000543960308,0.0
15.999999714145865,2.999999839179786
31.999999400550642,0.0
34.000001167394345,0.0
10.000000469253804,2.000000006640609
22.000000406178117,31.000000925150506
36.99999641008338,6.999999772574727
28.000000546594176,9.000000368767733
12.000000613892816,3.000000236829612
8.00000030933206,0.0
23.000000132767816,0.0
35.00000118859207,3.000000206189004
30.999999820701095,1.9999999884323287
17.99999960267782,4.99999998952038
10.000000173153133,5.000000086576566
6.000000095952126,0.0
1.000000024616424,2.000000049232848
6.999999966820351,0.0
7.000000322602767,2.000000012685163
12.999999800170702,7.000000521340846
5.000000111644975,0.0
3.9999999812413645,0.0
13.99999917944714,5.00000001467314
10.000000205641566,0.0
9.99999974262557,9.999999924351528
20.999998819933925,0.0
12.000000149804059,0.0
16.000000251297088,0.0
6.000000329642828,0.0
12.99999968844498,0.9999999760342294
12.000000022431186,0.0
