pouvaitVERBenvoyerVERB_count,pouvaitVERBrenvoyerVERB_count
49.9999996256566,6.000000407054351
4.999999954016588,2.000000018906523
3.9999999767990175,1.9999999883995088
15.000000730704922,0.0
41.00000169135071,0.0
10.999999922115549,13.000000135170971
10.000000070719446,0.0
14.999999694258051,4.999999898086017
16.999999211528138,4.9999996297626685
58.999999308165556,2.000000039854691
9.999999156976674,1.9999999073039048
33.999997899916316,2.999999731341198
42.000001136109695,6.999999967352092
21.999998495645443,6.000000038960678
25.999998718509882,2.999999808711271
50.0000005402419,17.999999825678273
14.999999627596452,2.0000000525412176
60.99999981824991,4.999999779352496
75.00000145763082,11.000000591274086
108.99999896979429,2.999999987389867
116.00000767386261,8.000000322755575
67.99999628384364,2.9999998625417352
73.00000178053466,20.000000487817715
106.99999617693302,18.000000616757326
129.99999646405936,43.000000582851456
187.99999942359682,24.999998764453483
223.00001260859813,40.0000020264943
142.0000089391749,32.000000630132064
132.99999365960906,21.99999851437443
259.9999947591911,29.99999987344373
111.00000074079928,12.000000149086699
61.00000107086643,20.00000068730024
73.00000151163466,25.999998811830068
91.99999989912119,42.000001820824004
108.0000033515015,33.99999992740136
56.999997951398264,19.999999281192373
213.00000166952452,25.00000013390914
90.99999409355091,25.9999986771589
148.99999829878567,28.000001946763547
154.99999773607274,32.99999973109748
231.00000343324234,53.999998122463865
117.99999604191088,43.999999039923026
175.99999947526845,47.99999985689139
148.00000015112903,38.999999795993325
214.99999992393828,43.99999891564585
258.9999937581114,65.99999958931522
130.99999458481673,53.99999721190807
187.999990533321,69.00000059007215
141.99999944986968,48.9999993747929
170.99999278478742,75.00000248851453
154.0000023618005,41.000000017136145
205.99998637724477,38.999999720625816
133.00000188214403,30.000000875863048
141.00000334702165,28.99999980237037
184.0000001304361,37.99999764855784
313.9999956007174,50.000001431474494
201.99999488997565,64.9999993748304
140.00000130065212,105.99999537039936
240.00000482405147,65.00000372644922
267.0000056830796,28.000000092968524
246.00001159798205,70.00000058676768
179.999990654282,42.999998939270526
160.00000480842877,31.999999782162348
154.00000622968662,67.00000113989792
142.0000031751361,33.000000581342356
181.00000229598368,30.999999830264358
188.00000805339235,50.99999985437415
246.00000589811532,47.99999972237589
260.99997715803954,54.99999628876863
328.9999936931456,37.99999847551054
160.00000255872337,76.00000431330388
127.0000016628772,11.000000479839043
199.00000262361579,40.999999595846425
137.00000430012494,25.999998866618547
233.0000129996222,28.000002085363384
173.99999488164394,47.999998588039716
164.99999371733944,24.999998780985155
149.99999469594323,17.999999765610756
152.99999668435757,22.000000801706502
181.99999309872874,34.99999755451888
138.99999759296338,15.99999936450579
133.00000219109054,77.99999906298251
111.00000105525858,36.00000265061533
165.00000203771447,95.00000287685701
161.99999342678728,36.99999776788755
94.99999679728874,39.00000030973707
127.99999457106908,50.99999878310396
151.9999991898341,19.999999105813863
116.99999951550573,26.999999888193628
225.0000058502723,37.999999299464854
108.00000024477194,36.00000188837748
133.00000134415882,11.999999283147247
111.00000203575566,36.99999973399275
109.00000431407398,35.00000056490845
88.00000155602265,29.00000064091315
180.99999961673777,52.0000008356562
105.00000365787787,55.000004784880105
86.0000042194961,31.00000081199442
92.00000430475819,39.99999996072395
141.99999181604556,59.99999925773114
167.0000124713862,29.999999842948675
147.99999428274234,33.9999989442887
157.00000636699545,42.999999831324025
159.00001103173543,34.00000221417041
130.99999041808758,60.999996194163565
140.00000003178073,39.99999804219702
142.9999912195864,24.999999141101142
155.99998961288694,38.999997403221734
171.00000561256851,28.00000143721522
110.00000139476435,27.000000107503087
135.99999706858034,30.999998745233366
70.00000077204086,16.00000065343533
131.9999917795477,43.99999839648018
120.99999063921031,27.999999439521112
99.0000021260318,19.999999277375885
66.00000242754138,12.00000003014057
116.00000008598681,18.00000023633763
66.99999710186685,12.99999947394015
63.00000318204614,16.000000218999578
59.99999815180818,22.99999999889134
91.00000663231904,26.000001894948298
61.000000473236966,27.000000670919274
76.99999483036282,14.999999071098635
58.999997974329276,7.999999782054502
39.999999530631484,10.99999993981943
47.9999988472004,21.999999067849178
58.99999803811828,9.999999721501302
53.00000014293481,12.000000723775559
61.00000026827867,4.000000138651359
59.00000196484214,17.999999410311986
99.00000516708002,9.000000623478918
69.00000567962033,14.000000678372304
50.00000167210152,8.000000040619751
62.00000089789198,17.999999861037352
60.00000132806907,20.00000044268969
67.99999987290356,15.000001368877154
54.9999957189646,11.999999465520728
44.999997934616154,14.999999311538714
