peuventVERBégalerVERB_count,peuventVERBrégalerVERB_count
14.99999988769698,0.0
26.000000059285362,0.0
22.999999866594354,0.0
11.000000171532754,0.0
12.99999976506463,0.0
27.000001626558927,0.0
26.000000800303877,0.0
16.000000173035037,0.0
12.999999350939646,0.0
29.99999922173248,0.0
6.999999865335091,0.0
20.000000098373466,0.0
21.000000568054848,0.0
9.99999965313187,0.0
8.999999990652109,0.0
31.999999397389303,0.0
32.00000084065948,0.0
61.99999772036175,0.0
89.00000085553863,0.0
56.99999804429483,0.0
31.000000502201154,0.0
63.00000026566374,0.0
61.00000148784403,0.0
59.999998460971355,0.0
46.000001604635834,0.0
57.00000016861639,0.0
58.99999986310491,0.0
23.000000633582832,0.0
51.999998249115315,0.0
53.00000039801543,0.0
63.0000035484667,3.0000000372716746
31.00000117924862,0.0
10.999999598305436,0.0
27.999999169207456,0.0
35.00000115661605,0.0
41.999998490503984,0.0
66.00000141075739,0.0
62.00000136239736,0.0
41.00000043846255,0.0
36.999999082564614,0.0
62.99999687995268,0.0
30.9999986319135,0.0
43.99999986881711,0.0
54.999997861681905,0.0
39.999999308448125,0.0
68.99999725551675,0.0
56.999999079795884,1.9999999810199114
41.99999935674915,0.0
40.999998846020375,0.0
12.9999995692476,0.0
34.000001099110534,0.0
34.99999840745027,0.0
25.9999994858139,0.0
35.00000222314465,0.0
80.99999678714767,0.9999999774825243
63.00000180365785,4.00000011451796
41.00000066139211,0.0
39.999997772364836,0.0
47.99999951284913,0.0
69.0000024093548,0.0
61.00000006779531,0.0
117.99999253409553,0.0
135.00000651445217,0.0
90.00000354834827,0.0
55.000000968903926,1.0000000386665076
70.99999973299214,0.0
50.000002219537095,0.0
68.99999594044587,1.9999999884323287
96.99999476235763,0.0
57.9999988218168,0.0
95.00000229371956,0.0
30.999999299700498,0.0
53.999999324411434,0.0
63.00000067778733,0.0
14.000001042681692,0.0
38.99999885278226,0.0
22.999999524880053,0.0
53.9999978607695,0.0
59.00000168207596,0.0
69.99999510903776,0.0
30.999997730790195,0.0
27.000000655516445,0.0
39.00000109213194,0.0
33.999999993985824,0.0
24.9999980554768,0.0
33.000000686070806,0.0
58.9999991319366,0.0
17.99999933126995,1.9999999445907537
46.99999762638849,0.0
50.99999920903463,0.0
52.00000092086953,0.0
43.000001146988375,0.0
23.000000140998456,0.0
27.00000109508656,0.0
34.99999844061223,0.0
56.9999967158843,0.0
41.000001485691186,0.0
19.000001038562267,0.0
38.00000027662297,0.0
42.999999468040656,0.0
45.00000147540232,1.0000000375394387
30.999999317891806,0.0
32.99999970228933,0.0
49.0000007723223,0.0
25.999999082201587,0.0
35.00000000794518,0.0
54.00000035478541,0.0
47.99999680396522,0.0
53.00000226834165,13.00000021517704
14.000000294939543,0.0
43.99999768292362,0.0
27.00000172869373,0.0
62.00000068540221,0.0
55.999998879042224,0.0
32.9999989402986,0.9999999804473441
16.000000542802596,1.0000000339251622
13.000000260505656,0.0
19.999998941475,0.0
20.000000273749468,0.0
19.00000025071591,0.0
37.00000161394201,0.0
35.00000034843837,4.000000131974936
22.99999817440774,0.0
22.999998955084,0.0
6.999999711173199,0.0
23.9999994236002,0.0
12.000000303280395,0.0
5.000000036030491,0.0
22.000001345578653,0.0
26.99999911546798,0.0
23.000000465876298,0.0
13.000000629917135,0.0
16.000000081239506,0.0
12.999999039299892,0.0
9.00000019921036,0.0
14.000000584982581,0.0
9.999999554600606,0.0
11.999999167070683,0.9999999599809204
3.999999876616375,0.0
15.999999565517783,0.0
4.000000014045457,0.0
4.000000071249278,0.0
11.000000394935107,0.0
6.000000012668311,0.0
2.9999999193033933,0.0
10.000000438604644,0.0
6.999999869464121,0.0
12.999999825649375,0.0
23.99999909483194,0.0
14.999999096227377,0.0
12.000000150220814,0.0
13.000000557384336,0.0
13.999999408850393,0.0
9.999999667297473,0.0
29.999998586862663,0.0
16.000000291647346,0.0
16.00000018752049,0.0
13.999999203790413,0.0
48.00000124977475,0.0
17.999999986069597,0.0
35.99999832047766,2.9999999669848245
32.00000052065224,0.0
26.00000059323667,0.0
29.999999037989582,0.0
36.00000014447616,0.0
44.00000222088843,0.0
32.00000158832714,0.0
53.00000254414105,0.0
45.000001481706136,0.0
41.00000133057078,0.0
43.00000150277224,0.0
33.99999873240456,0.0
43.00000261904668,0.0
19.999999794902557,0.0
10.999999273544745,0.0
28.000000933517292,0.0
24.999998237873733,0.0
31.000000301613653,0.0
35.99999770283972,0.0
23.000000087966296,0.0
25.000001303774617,1.0000000248111243
29.000001220685903,0.0
28.000001354171147,0.0
20.99999971895354,0.9999999782454786
31.000000368306235,0.0
15.999999780395445,0.0
26.999998633167426,0.0
34.99999783779804,0.0
19.99999998568386,0.0
31.999999793621743,0.0
21.00000037700767,0.0
32.999999385580615,0.0
29.999997450388477,3.999999848113252
22.99999872301708,0.0
24.000000123985906,1.0000000402447056
25.99999988408171,0.0
40.00000158492681,0.0
32.00000094074507,0.0
37.99999846786772,0.0
27.99999981700127,0.0
39.99999878269804,0.0
16.999999722584672,2.9999999212319466
33.999999763877746,0.0
37.000001205666635,0.0
27.9999993373535,2.0000000066785972
35.00000186744714,0.0
36.99999949942845,0.0
50.0000003814322,1.0000000215256117
31.00000014564752,0.0
37.999997478320275,0.0
30.999999494980923,1.9999999901627565
39.99999818968504,0.9999999982919884
46.99999924838182,0.0
67.00000056573415,2.000000082239777
53.999998809082896,2.000000027100247
50.99999802931592,0.0
73.00000272347025,1.0000000024315778
33.99999744093316,2.99999998188623
64.00000275467352,0.0
62.000000421421596,0.0
