avaientVERBenvoyéVERB_count,avaientVERBrenvoyéVERB_count
69.00000355118614,6.000000407054351
101.00000309952293,4.999999954016588
85.99999950117889,3.9999999767990175
136.00000808232807,5.000000243568306
116.00000674838356,1.0000000302976653
89.00000073314138,16.0000004547541
126.00000520609825,6.000000042431669
276.99999410438545,8.999999941344777
98.99999439386274,12.999999350939646
191.00000469075096,4.000000079709382
76.99999548234321,18.999998550072817
288.99999773710385,8.999999902560647
160.00000838745677,5.000000262108024
198.99999964498545,4.999999826565935
204.00000279887865,12.999999359254941
183.00000239878113,11.999999444727408
121.00000394520634,12.000000315247307
283.9999883800034,5.999999963418401
417.000011442218,14.000000887992933
562.9999913410853,17.9999999243392
474.00001463240767,22.000000887577833
712.9999797897925,11.999999450166941
865.9999927734158,42.000001024417195
795.9999925238111,23.000000488504945
1127.9999791844573,51.999999429387216
934.9999969616254,36.99999954318201
861.0000023775981,72.00000284098672
790.0000395259895,40.000001269466175
858.9999562538854,39.99999835521896
830.9999759816513,71.99999803866982
609.9999952390224,59.00000094576048
343.00001782566153,36.999999790373124
597.0000009957502,34.999998602525906
667.0000130701866,18.000000780353147
763.0000549009578,61.0000026682721
1252.9999831513292,32.999998813967416
1477.9999053646955,89.99999519588667
1351.9999822724712,62.00000136239736
1682.0001217691783,60.00000256353251
1460.9999943313303,78.99999989520995
2238.999939400819,91.99999535520817
1166.9999544777502,59.999995924129614
1608.0000005018862,144.99999493367125
1132.999996849269,51.99999972799111
2086.0000055242194,104.00000273302427
1812.000016506408,63.99999902297747
1340.999967172456,76.99999737290864
1549.9999729672977,123.99999151351278
977.9999950915426,74.99999778135606
822.9999728115943,70.99999935966058
1175.0000759235604,21.00000067886239
1182.0000093297072,58.000001138217556
1161.999987723678,37.00000126212644
1217.0000210411895,27.99999939890799
1622.9999161234446,61.99999796286875
1397.0000065230415,49.00000140284501
1307.0000254355568,47.00000033975167
1581.9999462851074,110.99999281760117
1447.9999865142495,111.0000065870073
1553.9999571941694,107.99999861438985
1869.9999879544034,77.00000142162341
1960.9998754160533,84.99999474970234
1809.9999708457763,111.00000028874533
1427.000077679308,69.99999959845749
1584.000087181437,77.00000506127824
1627.0000340663698,84.00000319231653
1787.0000120778031,82.00000320194016
1472.9999731780626,63.000003296087826
1419.9999251046772,88.99999334074278
1569.999950798544,74.99999584247007
1289.9999757100081,36.999999817227206
678.9999935090717,24.000000590794176
1311.9999870670854,53.999999324411434
1164.9999740972794,45.999999364409774
1353.0000726287437,39.00000088710049
1314.0000110226283,67.00000009893215
954.0000256412043,32.999998743467884
1166.999924728472,50.999999575240935
1226.000053100108,22.000000801706502
1077.9999072334895,25.999997767983267
1027.9999965353288,19.999999205632236
865.0000075076505,17.00000031837486
1056.000049281495,27.999999689099024
955.0000070238876,37.00000156429988
1011.9999703651245,27.00000069830312
1221.0000639673099,52.0000022502537
1266.9999417031336,34.99999808543868
923.99993665053,60.99999652452619
1112.999958037054,42.999999199370684
951.9999549920688,84.99999679152162
1014.0000233773164,16.999999988340395
1229.0000399115079,24.999999435484447
1177.000062535706,33.00000106475613
1063.000021854589,24.000001293903352
1114.9999434764,29.00000064091315
1004.9999983285179,38.999999151023104
1111.0000195399211,60.000004672179884
1167.0000332229306,35.000000228364655
1102.000033136884,44.00000246827812
1141.000027661655,30.99999961649442
1289.000018232326,47.00000283371568
1192.9999213565566,70.99999751497428
1179.0000745422515,45.00000058065609
1142.0000656628,44.00000015646646
1331.9999199296785,35.99999872920219
1197.9999475594827,36.00000030320466
1088.0000112408745,27.000000177392707
1217.9999810732713,51.00000005824937
1148.0000969023467,48.000002463797536
1099.999988114346,22.999999792580216
1059.9999583817578,44.99999785689419
1235.000056071234,47.00000338018337
1082.9999564241755,37.999998770137104
1015.9999586071963,18.99999985894125
830.9999815136389,43.999999471254135
398.0000208529614,22.000001311795636
567.9999959611417,12.000000427010526
401.9999955697132,9.000000009607948
421.0000189075932,21.000001060682052
671.9999731268856,16.999999412039756
757.0000450668069,7.00000019438646
671.9999916773884,17.00000107402042
667.9999666584627,6.999999967789535
523.9999706649529,7.999999782054502
356.9999790692139,15.999999536669513
428.9999915138832,10.000000163617756
451.9999784871553,24.999999303753253
375.00001345676446,10.999999999604281
420.0000242749958,20.000001081920914
504.00000900100883,11.000000082556515
454.00000551949717,15.000001039131531
415.0000208876312,11.000000533006808
435.0000019047929,13.000000369913108
371.9999806096119,10.999999484909285
368.9999977896129,16.000000354151755
338.00001857581157,3.0000001253534103
354.9999926124798,17.999999930816593
318.99999419974574,9.999999776159385
312.9999969388107,11.999999287325522
221.999999778905,5.9999998370691685
171.00000086313685,4.000000014045457
96.00000652476922,9.999999877199038
88.99999531852,7.999999914671151
119.99999780594922,3.999999906469833
105.9999938317192,1.9999999462022624
212.9999976004882,12.000000037084293
308.00000191252434,2.999999944056052
344.999980930269,20.99999960373181
342.9999933949988,15.999999396554625
316.99997842733165,7.999999578303552
325.0000105406467,8.00000010014721
364.0000056098197,23.0000005375608
347.9999850650554,6.999999704425196
359.00000545050744,21.00000004327139
340.0000009496711,13.999999098175515
376.0000182095474,26.0000014202465
419.99999168295403,20.999999991515672
456.9999829852568,8.99999941634448
392.9999989588376,21.00000000993392
402.0000115301242,21.000001320661667
508.99996242186455,21.99999868843852
501.0000197359933,16.00000026032612
478.00000465813196,42.999997641515705
519.999979662214,16.999999821154642
504.00001954106926,30.99999971889143
574.0000474170478,21.000001576416846
565.0000282443358,33.00000103665809
641.0000230880241,27.00000088819495
866.9999971711724,25.000000383725176
805.9999925782843,46.0000006342869
729.0000039178868,27.999999586175008
610.999998166068,22.999999650894985
530.0000237455986,11.000000146574695
521.0000179361957,29.00000139416119
544.9999643662677,28.999997582446905
580.9999983769609,32.000001066876905
489.9999828729335,29.99999850725592
484.0000078292394,21.999999531510177
500.9999580638464,35.99999770283972
464.99999564149323,23.000000087966296
404.000001821736,24.00000137660585
356.0000084001674,25.99999935137162
431.999989823811,18.000000052930297
346.9999964945463,40.99999858066916
431.00000966604995,21.00000059534382
369.99999898193414,22.00000006716095
401.0000184426474,28.99999842216804
320.9999790067569,33.99999906233748
397.99998179321733,24.999998871243783
461.00001138985147,39.99999812366231
366.0000014475693,42.00000075401534
354.99999706375246,27.999998743991327
421.9999753116882,19.99999883757743
444.9999649753721,30.99999758170151
470.0000144951048,13.00000020747354
395.0000040348094,24.999999384550907
380.00001339295466,28.999999901184452
531.0000056541501,39.99999932358932
473.99996343773563,41.999997326201324
432.9999959901266,41.000002438933045
501.00002475923446,49.00000072018881
517.9999901159964,49.00000158538375
538.0000166553548,57.00000049851826
635.9999847770218,48.99999721848345
523.0000149160111,39.99999962947405
512.0000092875775,29.000001265586683
507.00000410008624,40.00000039154534
624.9999958738431,43.00000210684357
532.99998460343,49.99999848521625
518.0000071934801,37.999997478320275
563.0000076895562,42.9999999060132
765.9999660292663,72.00000045768802
961.0000157180764,74.00000225829527
1383.000085727739,99.00000188157061
1752.0000160493214,144.99999908083225
1609.9999871291202,158.9999971559725
2023.0000045170877,171.00000590972442
1302.9999756561438,122.99999219600309
1380.0000206909403,122.00000482102188
1301.0000773540085,112.00000121052987
