doiventVERBallumerVERB_count,doiventVERBrallumerVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
0.0,0.0
3.0000001884314997,0.0
7.99999972117698,0.0
0.0,0.0
0.0,0.0
12.999999780527931,0.0
2.0000000382433525,0.0
0.0,0.0
3.9999999331211264,0.0
3.999999924673663,0.0
6.000000157623654,0.0
0.0,0.0
2.000000073638808,0.0
10.999999667744072,0.9999999600442757
0.0,0.0
7.999999933662464,0.9999999917078082
10.000000243908858,1.0000000243908858
7.000000090063139,0.0
5.999999934160064,2.999999967080032
0.9999999808382316,0.0
0.0,2.000000050905776
2.999999998849745,0.0
4.99999979440237,2.9999999734740896
3.0000000909440674,2.000000017462839
2.000000024847783,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000119527755,0.0
3.9999998562384746,0.0
7.000000169649216,0.0
2.9999997982681337,0.0
5.00000009637015,0.0
14.000000270881783,0.0
16.99999920234859,0.0
13.000000408009523,0.0
13.999999958259991,0.0
6.999999905551657,0.0
8.999999925312597,2.0000000058782916
24.999999120959153,0.0
15.999999848159291,0.0
7.999999877476029,11.999999816214043
2.9999999222940668,0.0
0.0,0.0
3.000000096980341,0.0
1.99999996801747,0.0
6.000000038751101,2.0000000129170337
0.0,0.0
6.999999949218959,0.0
4.00000011451796,0.0
6.999999767716253,0.0
20.999998739517785,0.0
2.0000000553250246,0.0
9.0000004659335,0.0
3.000000011286849,0.0
12.99999924132728,0.0
7.999999945540587,0.0
2.0000000837918233,0.0
7.0000000391147585,1.0000000386665076
4.0000000846224495,0.0
15.00000011823529,2.0000000614001916
5.999999965296986,0.0
0.9999999529546316,0.0
5.000000086576566,0.0
14.000000223888298,0.0
1.000000024616424,0.0
3.000000064461014,0.0
2.999999926292847,1.0000000063425816
14.000001042681692,0.0
2.000000005849364,0.0
3.9999999812413645,0.0
0.9999999670330595,0.0
0.0,0.0
0.0,0.0
4.99999980140806,0.0
19.00000013103732,0.0
3.00000010967411,1.0000000365580368
0.0,0.0
8.999999784308063,5.999999856205376
2.0000000467995687,0.0
5.999999573483659,0.0
0.9999999722953768,0.0
3.999999827794264,0.0
5.000000019744223,0.0
3.0000001573647905,2.000000048447772
10.00000033155039,0.0
5.000000107656659,0.0
4.000000095465655,0.0
15.999999770381347,0.0
11.99999985229319,0.0
9.000000399597853,0.0
