toutDETapportNOUN_count,toutDETrapportNOUN_count
0.0,74.00000294878235
0.0,55.00000322417122
0.0,127.99999925756856
0.0,118.00000647684706
0.0,128.00000441707687
0.0,62.00000277754469
0.0,58.999997951511475
2.000000021629379,89.9999981655483
0.0,75.99999421561421
0.0,105.00000513942302
0.0,89.99999241279005
3.999999877967282,55.99999687446784
5.000000262108024,59.00000362567354
0.9999999807557843,66.00000042856746
0.0,44.999998259705656
0.0,77.99999951901718
0.0,91.00000315708809
0.0,144.9999936012224
0.0,252.00000629831956
0.0,185.9999910666367
0.0,220.00000887577832
0.0,263.0000004085324
0.0,288.99999287442034
0.0,167.00000508554297
0.0,221.999993345105
0.9999999808382316,222.99999648342796
0.0,245.00000358896332
0.0,310.9999961869485
0.0,365.99999143804223
0.0,267.00000550402973
2.000000024847783,368.00000116797787
0.0,355.0000082119153
7.999999886891035,214.00000435942732
2.000000022809805,338.00001516446684
0.0,386.0000215639728
0.9999999640596187,463.99998332366306
5.000000026781828,501.9999955525442
1.999999971887524,620.000003411932
3.00000005782209,556.0000121234513
0.9999999966634592,622.0000058645056
0.99999996845855,581.9999661303682
0.9999999781800688,538.9999847807138
0.9999999970185707,707.9999952411359
0.9999999730821488,698.9999921796859
4.999999913556016,895.0000221505
9.000000161041061,926.9999791833942
0.0,572.9999744608103
10.99999983152954,805.999984362027
1.9999999941953166,532.9999805823347
0.0,675.0000096771975
3.000000096980341,543.0000057790851
9.99999984008735,727.0000024900418
7.000000045209617,877.9999681546631
0.0,677.0000381577678
6.999999949218959,927.9999791037824
7.000000200406429,909.0000126352638
17.9999996784141,1107.9999772023693
13.000000026552025,901.9999732380551
1.0000000276625125,1181.0000123646576
8.000000026562436,1070.000037564685
2.000000047950553,1394.0000243256884
10.999999810773176,1150.999955138672
7.000000013781525,1084.000008593462
10.000000196675359,997.0000283220567
1.0000000386665076,1270.0000931011152
30.000001814039265,995.0000273005003
2.0000000614001916,986.0000519471508
16.999999901674794,926.9999946383842
38.99999771573621,1066.9999387899784
17.99999926590811,1311.9999885256395
7.000000111944147,778.0000356761194
23.00000077523613,475.99999081157995
12.000000074255373,841.0000197228691
51.99999801144179,813.9999923654457
36.00000013274428,811.0000176085525
31.000001157902357,999.000045126138
22.999999524880053,703.0000095571924
17.999998868071533,651.9999605547702
13.999999975371047,643.9999944549202
19.999999848703055,623.9999900458278
57.000000157911344,495.99999690671586
38.99999841689066,523.0000026013201
42.00000220270054,524.0000284980933
55.00000018145952,606.0000065895651
24.00000077020043,635.9999793762543
53.00000253201971,557.0000298274847
46.999997060370816,635.9999864437453
54.99999856126915,555.9999835759486
73.99999681419388,659.9999841930418
60.99999641321892,629.9999868935993
51.00000132011131,575.0000197725604
44.00000027443892,605.999987486592
68.00000217257492,550.0000026324558
54.00000002684485,784.999999896151
33.99999951206036,746.9999769468814
78.9999982897373,794.9999677097084
72.0000031967828,863.0000118757706
62.000000480747744,716.0000083300598
65.00000307552864,825.0000486347291
66.99999917113311,787.0000159729127
104.00000219312231,825.0000521434058
58.9999991087135,750.9999859361201
95.99999979168274,867.0000553223409
79.00000405628049,727.0000046785171
104.99999298842611,900.9999731523754
80.99999917631555,909.9999520179365
117.99999099938029,772.9999861503873
141.0000009737568,943.9999762903943
134.00000778230435,1049.000011798806
76.99999677842423,705.9999788912871
105.99999351142674,895.9999797094919
158.0000114608468,832.0000540113288
116.99999953347567,939.9999505534632
149.9999960104614,801.9999633693888
90.99999581681857,598.9999787552929
53.00000302315807,299.0000126881128
25.00000068751618,300.0000017833435
52.99999786308202,407.0000001645238
41.999999028383655,332.0000014512607
80.00000075103905,475.0000120554286
63.00000292241958,651.0000268750016
90.00000018388985,445.0000096242462
110.99999553379092,542.9999748005841
78.99999742946551,373.9999990141471
51.99999728849994,354.9999803328061
62.00000093367323,360.9999891091726
69.9999996442062,337.99999233981083
76.00000325619858,416.0000001298761
87.00000447315749,333.00002368847936
103.99999969336356,370.99999386960593
77.00000357255426,435.0000284436262
90.00000669717878,401.00002488168695
111.00000309614914,360.9999911962558
92.99999979822924,375.99999365587195
80.99999882774698,368.0000140757828
100.00000566266722,362.0000047364367
95.99999718923684,327.9999824607579
108.99999466799433,375.99998706902824
95.00000075176763,303.9999892527501
71.99999920629918,331.99998866155573
65.00000101631935,184.0000041486717
56.00000250211069,158.0000013097257
58.99999959024072,147.99999988502282
63.999998809444435,154.99999461662503
46.99999652441936,158.9999973815802
80.99999821181366,282.0000045407905
94.99999376238154,311.9999941818294
132.99999649688593,440.9999991289846
110.99999315851167,439.9999801374541
187.9999914472349,386.9999754160383
148.99999748087106,478.9999970187931
144.99999887948027,406.00001035841603
162.9999937791289,319.00000427848954
149.9999991313882,438.9999863011828
198.9999920500563,415.9999721642422
168.00000258913738,397.9999987378517
181.00000390356044,404.00001390067183
172.99998771970337,490.99997028062984
200.99999610710873,528.0000051580417
217.00000486140368,636.0000170786595
268.9999894465428,664.99998765522
241.00000495977537,640.000002743286
290.99999511265855,751.99998871771
249.99998419950157,639.9999703197641
273.9999897451035,671.0000074779945
297.0000158025571,856.0000166462249
268.00001410397874,767.0000386715202
255.0000113909351,923.0000047423961
313.00000235213656,1043.0000068334045
232.99999649579868,1103.9999722000605
303.0000157321042,1171.0000444277262
281.9999909098951,883.999987784668
239.00000239771734,947.0000174978459
273.9999944514611,940.9999636880765
249.99999159906415,876.9999628217014
231.0000131442829,867.000049899219
274.9999868346855,980.9999689087807
246.99999158007367,964.9999801373028
218.9999855272413,969.9999832895659
192.00000093229366,896.0000210458634
185.0000044924156,1066.0000629669007
202.00000651758384,982.0000277780001
231.00000330243213,1047.0000576881998
167.9999977516283,957.9999548989774
239.0000042229065,1082.000011274065
193.99999549170872,977.0000314381382
207.00000334976875,1049.9999692349154
181.99998788447812,917.9999281726223
222.99999191623294,1040.9999756305335
185.9999983958352,1097.9999439631085
231.99999508311453,1075.0000335042605
215.0000018285119,1146.999982317687
207.99999854971043,1105.9999674735518
192.9999969182138,1065.999936910591
214.00000335057308,1147.0000523695942
197.00000340560422,1191.0000380331217
177.00000742926363,1200.0000275816044
245.00000419252365,1379.0000787447864
223.99999194887275,1542.999893963963
223.99999756430407,1520.9999977634886
192.00000782732255,1662.0000817020555
230.9999995097802,1630.0000001126834
199.99999902841836,1593.9999721158724
241.9999913522072,1672.9999208650563
251.99999907716062,1567.9999951540622
235.00001239771035,1475.0000477096253
236.99999930027766,1559.9999074263942
227.99999684759823,1690.0000929389428
199.00000248277377,1461.9999328431936
190.99999526628963,1480.9998993679476
192.99999376257887,1282.0000395247616
232.00000018440616,1349.0000607706097
221.0000153118461,1314.0000560362137
227.00001192156725,1676.0000792663438
286.0000116940054,2230.0000364973466
293.00000089560217,1997.9999638082215
271.00000561688955,2123.9999713971347
275.9999806802023,1658.9998770017678
198.00000551174952,1576.0000385887674
176.00000389180641,1432.0000234356698
