devrontVERBappliquerVERB_count,devrontVERBrappliquerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000043258758,0
3.99999986058849,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998805308485,0
4.99999999783638,0
0.9999999600442757,0
1.000000040344447,0
1.999999983415616,0
2.0000000487817715,0
0.9999999968175627,0
13.999999846373482,0
0.0,0
11.00000065812381,0
11.000000638183849,0
1.9999999419691148,0
1.0000000087314196,0
1.0000000124238915,0
0.0,0
10.999999598305436,0
2.000000022809805,0
4.00000015937034,0
3.9999998562384746,0
1.9999999776740673,0
1.999999971887524,0
2.0000000385480603,0
0.9999999966634592,0
0.99999996845855,0
13.000000408009523,0
17.000000611318775,0
15.999999569314381,0
3.0000001099571505,0
14.999999472575494,0
3.9999999620398237,0
17.99999972432106,0
0.9999999970976583,0
3.999999948995628,0
11.000000355594583,0
11.999999808104821,0
12.99999974290695,0
12.000000379784064,0
23.00000001630451,0
9.000000257665409,0
10.999999696252718,0
13.999999766170204,0
10.000000503494055,0
4.000000013281218,0
10.00000036103072,0
22.99999851286024,0
18.000000737535466,0
4.0000001675836465,0
12.000000463998088,0
3.000000181403926,0
13.000000285012533,0
0.9999999942161641,0
12.999999613157435,0
20.99999963613113,0
19.00000107832597,0
9.000000012489437,0
20.00000116409482,0
32.999999931100504,0
23.000000332573567,0
7.000000311537469,0
9.99999995310341,0
22.9999997802839,0
23.00000090499843,0
19.999999848703055,0
22.999999432457,0
9.999999700226967,0
12.000000438696443,0
16.000000410549987,0
17.999999568616126,0
7.000000249920568,0
11.999999146967317,0
17.99999933126995,0
9.99999956948566,0
10.000000039488446,0
16.000000387582176,0
18.999999793910828,0
29.9999999374956,0
37.00000043236392,0
30.99999990747951,0
26.000000417828105,0
16.000000543046667,0
17.00000133037715,0
17.00000045421051,0
28.99999964123672,0
43.000000117088966,0
22.999998724938127,0
36.0000026351003,0
45.00000225328702,0
27.99999901160171,0
44.999999518494434,0
35.00000086942311,0
43.99999822164689,0
36.00000003944231,0
28.999997843092913,0
41.99999733498247,0
42.00000046322451,0
31.999999143794028,0
29.999997485357188,0
26.999998891829044,0
6.000000015070285,0
21.000001353535673,0
19.999998941475,0
33.00000122493173,0
14.999999537952045,0
27.00000016330562,0
19.000000993400196,0
28.999997802847194,0
18.00000034626801,0
13.999999422346399,0
15.000000245426634,0
13.999999291362407,0
10.000000072060983,0
8.000000277302718,0
18.999999200382977,0
28.00000137598283,0
28.000001356744608,0
22.999999407667755,0
22.99999913416606,0
18.00000039842072,0
31.000002037428683,0
29.999997931266332,0
32.99999735674401,0
29.999998218313795,0
41.000000628843054,0
1.0000000035113643,0
2.000000035624639,0
8.99999968446407,0
3.0000000063341554,0
3.999999892404524,0
10.000000438604644,0
15.999999701632277,0
10.000000095133878,0
22.999998928309886,0
23.999997830176397,0
21.000000054106867,0
28.000000944188272,0
19.9999998774635,0
14.999999088753597,0
7.999999744343574,0
25.00000092885876,0
24.00000028128074,0
30.999999888513997,0
37.9999991999299,0
35.00000067320129,0
34.99999908009785,0
20.000000644980933,0
9.000000043757293,0
19.000000123314496,0
23.999999123072822,0
21.000001576416846,0
20.00000179444347,0
39.00000248391916,0
46.99999961400218,0
37.00000110536471,0
59.00000071448426,0
49.99999833924347,0
47.00000141322481,0
42.0000010191975,0
47.99999970060132,0
49.00000241119316,0
41.999999153773174,0
26.00000054548267,0
19.999998391555188,0
29.99999971880601,0
18.000000251315516,0
30.999999658670063,0
25.000001106880347,0
18.999999410865605,0
21.00000059534382,0
37.9999998475564,0
26.00000022032625,0
21.999999222282742,0
29.99999923795177,0
36.99999955907954,0
29.999998675623907,0
25.000000177378503,0
20.9999995048362,0
19.99999875015055,0
28.00000070590825,0
28.99999810674433,0
20.000000792463403,0
26.000000301269864,0
56.999995839061874,0
41.000002438933045,0
44.00000187752596,0
47.999998739711145,0
45.00000082035427,0
69.99999663540409,0
56.99999987527883,0
41.00000049722097,0
38.99999865625472,0
27.000000650676355,0
28.000000737217665,0
21.999998147929624,0
38.99999851552046,0
26.999999590968166,0
34.000001954279995,0
42.00000292119805,0
41.000002285916466,0
34.999999197548064,0
55.000001875712876,0
32.999999800748526,0
27.000001377165155,0
36.0000023786441,0
