eutVERBachetéVERB_count,eutVERBrachetéVERB_count
3.0000002035271756,0.0
9.000000364828509,0.0
7.999999953598035,0.0
10.000000487136614,0.0
23.00000024769986,0.0
8.00000022737705,0.0
4.000000028287779,0.0
12.000000753725999,1.0000000108146896
15.99999944235396,0.0
4.000000079709382,0.0
11.999999443823427,0.0
21.999998974551524,0.9999999694918205
5.000000262108024,0.0
4.999999826565935,0.0
3.9999999331211264,0.0
16.999999762186462,0.0
5.000000131353044,0.0
7.999999761061697,0.0
3.000000110458212,0.0
33.99999756893498,16.99999878446749
6.000000242066681,4.000000161377788
25.999999108912878,0.0
35.000000853681,2.0000000487817715
42.99999997549539,0.0
44.99999845149614,2.999999967080032
15.999999693411706,0.0
57.000001576861976,0.0
40.000001269466175,1.0000000196916272
12.999999562278834,0.0
9.999999957814573,0.0
33.000001048241074,1.0000000124238915
5.000000171825059,0.0
10.999999598305436,0.9999999858613794
19.999999844721444,0.0
14.000000082047347,0.0
34.99999874208666,0.9999999640596187
38.000000732160515,1.9999999776740673
27.00000009917103,27.00000009917103
8.00000015419224,11.000000563787006
28.000000541763562,0.0
44.99999936497503,2.999999818226729
27.999999389041925,4.9999998909003445
50.00000117493469,0.0
53.99999647895056,1.9999999461642977
28.000000486854933,2.0000000058782916
39.99999859353464,0.9999999847340232
24.999999383477302,0.0
66.00000228286007,0.9999999846845036
56.99999990356544,0.0
30.999999869704308,0.0
39.000002569006284,0.0
29.000000569108778,0.999999984008735
99.99999928163659,4.000000025834067
35.00000222314465,0.0
61.99999796286875,3.0000000392888637
58.000001660510414,1.00000002862949
44.99999930325781,5.999999678359572
74.00000006366753,4.999999721545605
61.0000031620613,14.000000160406238
38.99999969344111,18.000000931867
69.0000026851567,11.000000203089058
22.99999851286024,2.9999999697943247
59.99999983728844,3.9999999727702935
53.000001220206414,9.000000710488836
53.0000022808757,11.000000193780787
51.00000166862168,3.000000181403926
48.00000329902405,1.0000000307000958
58.99999965875369,5.999999965296986
46.99999846310936,0.0
23.000000034506982,11.999999662165918
35.0000013341983,2.000000031984042
15.00000057830474,4.999999914023742
40.999999595846425,2.000000042974009
27.000001562273187,2.999999926292847
