aitVERBenseignéVERB_count,aitVERBrenseignéVERB_count
29.99999977539396,0.0
45.999999875351705,0.0
51.99999969838723,0.0
50.000000614095455,0.0
15.000000723952844,0.0
20.000000880864953,0.0
38.9999999675892,0.0
8.000000086517517,0.0
13.999999904005609,0.0
31.000001502375632,0.0
51.99999986715862,0.0
48.99999655662231,0.0
42.000001136109695,0.0
19.99999930626374,0.0
29.999999216149302,0.0
31.000000651071815,0.0
34.00000242612606,0.0
78.00000066541622,0.0
92.00000115225748,0.0
109.99999839355334,0.0
131.00000753055264,0.0
168.99999510858723,0.0
140.000003414724,0.0
141.00000033765775,0.0
129.99999646405936,0.0
73.99999908636401,0.0
81.99999830571645,0.0
131.00000444658235,0.0
141.99999358003134,0.0
148.00000517723865,0.0
113.0000020421524,0.0
83.99999878506384,0.0
78.99999962155819,0.0
52.00000020967832,0.0
90.00000406158149,0.0
149.99999460894284,0.0
189.99999573152326,0.0
119.99999703674624,0.0
197.99999607725903,0.0
123.00000292433572,0.0
155.99999333655538,0.0
190.99998684070093,0.0
125.00000293733669,0.9999999970185707
287.99998924040733,0.0
230.99999835272925,0.0
217.99999169810278,0.0
164.99999957195746,0.0
172.99999240989487,0.0
95.00000131125242,0.0
79.00000137755738,0.0
139.00000580168432,0.0
141.99999841781067,0.0
161.00000342719758,0.0
121.00000717581267,0.0
131.99999830978868,1.9999999549650487
230.00001997372513,0.0
162.00000160907456,0.0
178.99999740020655,0.0
135.0000099733348,0.0
176.9999940469325,1.0000000033203045
176.00000324942494,2.000000047950553
168.99999390394345,0.9999999506951006
170.00000412601935,0.0
220.00001499647814,4.0000001675836465
185.00000090143243,0.0
162.0000013043416,9.000000072463422
203.99999941749658,0.0
180.99999529265628,1.9999999884323287
166.99998742373188,0.0
163.999992654845,2.9999999155414794
133.99999749606542,1.000000015992021
59.00000082519388,0.0
162.0000038480721,0.0
95.99999764137111,1.0000000063425816
90.00000479162583,0.0
89.99999735257445,7.000000311537469
92.99999699305718,10.999999581155961
114.9999974653567,0.0
98.00000129831332,4.0000000454887275
