avaientVERBempliVERB_count,avaientVERBrempliVERB_count
0.0,58.999999106299235
0.0,65.0000016402089
0.0,62.999999634584526
0.0,43.000000090941064
0.0,66.00000146067016
0.0,56.00000096679473
0.0,55.00000008074031
0.0,110.00000025369127
0.0,103.9999948075172
0.0,99.00000246426715
0.0,79.99999325581341
0.0,50.99999826694858
0.0,151.00000205487487
0.0,138.00000089609563
1.999999966560563,26.999999971956324
0.0,102.99999731943626
0.0,80.00000210164872
0.0,151.99999146675268
0.0,239.99999989614616
0.0,320.9999935023779
0.0,215.00001391339293
0.0,314.0000093299109
0.0,344.0000083904647
0.0,319.99999179184726
0.9999999890266773,480.99998944831015
0.0,411.9999870620026
0.0,332.0000139964422
2.999999998849745,511.00002228812406
0.0,386.9999810849309
0.0,354.99998710645093
7.000000299718126,296.9999924140988
0.0,160.00000549840192
0.0,253.99999000837718
0.0,296.0000087431236
0.0,394.0000275916995
0.9999999640596187,494.000001035203
0.9999999888370337,478.0000057320546
3.999999943775048,476.0000130950616
1.00000001927403,555.000026526857
0.0,585.0000042411941
0.99999996845855,717.9999764817496
0.9999999781800688,562.999981490361
3.9999999880742827,626.9999948206283
12.000000052892243,728.9999915601036
1.0000000029391458,804.9999840597242
1.9999999694680464,805.9999672030958
0.0,680.0000026492879
0.0,892.0000324501368
0.9999999970976583,424.9999933155911
0.999999987248907,417.99998990025557
0.0,567.000014404499
3.99999993603494,472.9999865832841
1.0000000064585168,480.0000140138087
0.0,631.0000106749695
0.0,602.999967724736
0.0,777.0000155506423
0.9999999821341166,749.9999632260685
0.0,871.999973999044
18.000000724794152,791.000044454506
10.000000033203044,782.0000087011888
0.0,1052.999994744559
3.999999802780402,683.9999403794636
3.000000041011231,964.9999813284319
4.0000001675836465,759.0000225742209
18.000001159098723,775.0000510376656
2.0000000423112247,805.0000324800268
1.0000000307000958,730.9999979126962
2.999999982648493,690.0000179719701
3.9999998118185265,601.9999541484051
5.000000086576566,874.9999733201979
12.000000191904252,649.0000096043441
17.00000020942083,313.00001084081646
3.000000064461014,505.0000242529111
7.000000322602767,436.00000016878846
7.000000521340846,419.0000003061722
7.000000311537469,658.0000137610717
2.999999985931023,525.9999821084123
12.999999750937615,468.99999046226355
4.0000000454887275,439.00001740155415
5.999999736539769,458.99996585239376
4.99999980140806,448.00000434887727
4.9999998501134835,406.9999803473365
2.0000000731160736,462.0000055463419
3.000000164821414,381.9999938144021
7.999999808273835,328.9999961513982
10.000000061753694,309.0000109337826
5.999999573483659,319.9999919327993
26.99999899690492,376.999969064713
6.999999348445847,357.9999810856455
5.000000019744223,346.9999901707977
1.000000024223886,354.00001585886497
6.999999814067815,324.9999898745148
5.000000107656659,340.00001440509635
6.000000323475838,367.9999986873083
24.9999992888552,348.9999932296149
15.999999803057587,353.99999638050866
7.000000143448815,383.00001667040965
4.000000178530964,305.0000202818925
23.000001076189548,354.0000131516215
8.999999888659673,410.00000135508094
24.000000900946528,448.000030505503
12.000000094816201,333.99999654700775
8.000000284109035,297.0000081734811
18.00000155919794,304.00000586564556
5.999999788200366,346.9999827933008
16.99999985634285,348.9999894580555
18.999999485362302,360.99999367501965
0.0,385.9999996281534
27.00000183798757,276.00002682567657
14.99999916273445,369.0000036219837
20.999998667491234,301.99997941271465
14.00000015440817,350.0000238928959
7.999999785948507,339.0000027576336
3.999999860115034,262.99998253292495
9.000000072704347,286.9999841925795
15.000000414637087,149.00001004958742
1.0000000355842107,175.00000157918794
6.99999946753485,144.00000015372717
5.000000068437367,148.0000051187265
5.000000167513498,173.99999579774988
14.999999830071689,214.99999834632186
10.000000769760433,193.0000021894713
6.999999967789535,184.99999295759505
13.999999618595378,172.99999235866977
4.9999999413289355,143.99999720794102
10.000000163617756,131.9999944070951
3.9999999682853744,150.99999292601498
12.000000723775559,118.00000260290113
13.000000159118827,131.00000638698657
8.999999705155993,102.0000009104801
8.000000272338802,130.00000336851303
9.00000043609648,104.0000050393371
8.999999944395213,117.99999837049722
7.999999766171186,94.99999857831548
8.000000177075876,111.00000097435465
16.99999996822589,88.00000367703336
5.999999732760364,73.99999743657999
4.999999888079692,88.99999723187773
8.999999465494142,77.99999536761591
3.9999998913794457,53.99999969509167
5.000000105121339,47.99999876751322
4.000000071249278,39.999999508796144
7.000000144878231,35.99999873785628
3.999999906469833,34.9999989521657
2.9999999193033933,40.999999449979825
6.0000000185421465,60.000002631627865
5.999999888112104,67.99999617990282
3.999999889041219,114.99999364342295
10.000000031321415,100.99999557803889
11.999998915088199,85.99999252637683
6.000000075110407,101.00000105557896
14.00000047209414,113.00000452454137
3.9999998912636903,112.99999577005036
10.999999551588697,84.99999923299156
20.000000269710412,109.9999960302984
12.00000021873551,89.00000020280902
6.000000070320185,94.00000364773268
14.9999993623378,105.99999871078498
8.00000002934828,115.00000209951443
9.999999864935765,97.00000533624838
11.999999867939298,122.99999896721286
7.000000353572641,140.00000451486656
18.000000087514586,135.99999879391447
10.000000137197212,153.99999854147168
12.999999646653354,140.9999974028199
16.000000660039404,154.0000029037487
27.000001139716268,157.0000095966428
7.000000030110947,161.00000249400813
29.99999966946939,265.00000564948857
23.00000031714345,230.99999833877865
13.00000056661475,203.0000013453243
9.999999322146206,131.00000304685113
11.000000146574695,166.00000189716496
16.00000015812252,175.99999690634064
3.9999998434814987,164.99999778669957
5.0000001666995155,132.00000751101877
11.999999091998648,115.9999938135179
4.999999756130982,134.99999039286726
11.9999994834634,136.99999989639002
6.000000171422468,126.00000853253263
8.000000198488994,110.00000136223059
9.999999912540547,123.99999863468025
7.000000338542787,110.00000143631868
15.999999651927657,108.0000025728693
15.000000425245585,125.99999438243938
14.00000017696323,121.99999500346038
9.999999685832638,122.00000194562872
7.9999996511276885,109.99999320450813
6.999999772817143,121.99999709849024
7.0000001571503665,138.00000517886204
7.0000001256692235,142.99999814271632
6.0000001637935565,105.0000013511033
17.000000059711773,119.99998980155391
10.999999633270697,92.99999595198348
10.000000612918814,123.0000044239194
8.99999958188254,143.99999331012063
11.000000019892378,122.00000233825179
13.000000150634932,111.00000164241018
9.9999990085737,147.99999128765785
11.000000275145519,151.9999995618389
4.0000000793046855,136.0000006860105
15.000000112970667,145.00000311929352
19.000000166172754,121.0000014850453
19.99999903868688,181.99999210464946
24.00000058424108,138.000004367582
14.000000746978856,134.00000489584147
10.000000097886335,174.9999973992559
19.000001034350174,188.00001210705636
34.999999356887315,143.0000072668776
25.999999843242314,155.9999990594539
39.999998863143645,161.99999614782092
49.0000011502202,304.0000029647534
75.00000024390037,402.00000422941525
81.00000153946688,459.99999742021936
149.99999395749867,598.0000369423306
108.99999830233234,621.000017016692
141.9999995412951,775.000014346302
87.99999711488532,526.9999991717918
109.00000791711228,538.0000296075923
93.0000006321324,496.00000337137277
