durentVERBaccompagnerVERB_count,durentVERBraccompagnerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999779352496,0
19.000000885829316,0
1.9999999200885514,0
0.0,0
2.9999998625417352,0
0.0,0
0.0,0
0.0,0
2.999999942514694,0
0.0,0
0.0,0
5.999999946948179,0
9.999999957814573,0
3.0000000372716746,0
0.0,0
1.9999999717227588,0
4.999999961180361,0
5.000000437087346,0
26.999999029609704,0
0.0,0
0.9999999859437619,0
16.00000030838448,0
0.9999999966634592,0
7.9999997476684,0
15.9999996508811,0
13.000000623244492,0
7.999999784657194,0
26.000000683256076,0
18.000000322082123,0
11.999999886119467,0
6.999999892791525,0
9.000000042877833,0
11.000000124726167,0
5.000000161633902,0
0.0,0
4.000000025834067,0
13.000000783246445,0
6.999999949218959,0
8.00000022903592,0
10.000000035786293,0
7.999999736420471,0
11.999999878212282,0
2.000000006640609,0
6.000000022573698,0
7.999999605560804,0
11.00000023228586,0
18.00000142097767,0
14.000000078229515,0
24.000001451231412,0
5.000000039411764,0
21.999999872755613,0
9.99999997904076,0
8.999999973965206,0
16.000000255872333,0
0.0,0
5.000000291023705,0
15.00000037334342,0
11.00000028832548,0
16.00000004679492,0
1.9999999906206822,0
12.999999750937615,0
5.000000148780658,0
1.9999999121799232,0
0.0,0
7.9999998875645,0
3.00000010967411,0
6.9999999160857485,0
4.9999998801711465,0
1.0000000233997843,0
7.999999660691818,0
6.0000000038191015,0
2.9999998708456985,0
0.0,0
6.000000314729581,0
0.9999999983202508,0
6.999999796497146,0
5.000000029193391,0
9.999999856488342,0
9.999999876910993,0
3.000000007687148,0
6.000000267796446,0
0.0,0
16.99999978969049,0
6.000000225236631,0
3.99999989916968,0
2.0000000710272587,0
0.0,0
0.999999964700061,0
0.0,0
0.0,0
10.999999555411723,0
9.00000000986058,0
0.0,0
3.9999998649004924,0
7.000000077204085,0
12.99999975872547,0
8.999999580579857,0
6.999999614453159,0
1.0000000339251622,0
4.99999997583197,0
0.9999999673214249,0
6.00000008212484,0
5.000000167513498,0
4.000000111077977,0
0.0,0
9.999999782009262,0
7.999999782054502,0
6.999999711173199,0
1.9999999519666836,0
0.0,0
4.000000108487191,0
5.000000270480228,0
0.9999999893856253,0
3.000000207826306,0
7.00000033918615,0
4.9999999240853406,0
2.9999999123141943,0
5.000000110672422,0
0.0,0
0.9999999554600607,0
0.9999999599809204,0
0.0,0
0.0,0
1.0000000035113643,0
3.000000203899038,0
5.000000019849794,0
3.0000000063341554,0
2.9999999193033933,0
1.0000000030903577,0
1.9999999627040346,0
2.9999999167809146,0
0.999999962284664,0
3.999999789151775,0
2.0000000250368024,0
2.0000000376892166,0
1.9999999456318451,0
0.9999999873393776,0
0.9999999680429468,0
3.0000000546838774,0
0.0,0
0.9999999700553241,0
0.0,0
8.000000121133834,0
4.999999731084669,0
1.0000000162703824,0
3.0000000145857637,0
1.9999999587593396,0
5.9999997807682055,0
2.0000000825049256,0
7.000000147011809,0
5.000000214521001,0
6.999999889917822,0
4.999999792611853,0
4.00000004434775,0
0.9999999754274316,0
2.999999961279807,0
2.000000019765315,0
0.9999999608703749,0
4.000000133359613,0
1.9999999134380493,0
4.999999756130982,0
0.9999999569552831,0
4.000000114281646,0
4.000000099244497,0
0.0,0
4.999999935213166,0
1.9999999564909574,0
3.000000085049117,0
0.9999999862747153,0
0.999999987104003,0
0.0,0
1.999999961539685,0
0.0,0
3.0000001120756914,0
1.9999999914610211,0
3.999999848113252,0
1.9999999151010417,0
2.0000000804894116,0
7.000000220785829,0
6.00000023773902,0
9.000000033041797,0
4.99999950428685,0
2.0000000389843438,0
1.0000000198261714,0
3.9999999794444183,0
5.999999839081998,0
0.9999999785780576,0
3.000000073030135,0
2.0000000362795993,0
2.9999998136781523,0
9.000000402185021,0
0.9999999983892959,0
3.999999832597662,0
3.999999980325512,0
1.9999999965839768,0
2.000000047813591,0
7.000000486866342,0
5.000000003663159,0
4.9999998853640095,0
4.999999878159729,0
5.99999996377246,0
0.0,0
7.000000075658117,0
